Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
Point Format,Y,
Horizontal Units,s,
Horizontal Scale,0.01,
Horizontal Delay,0.03977,
Sample Interval,1e-05,
Record Length,10000,
Gating,0.0% to 100.0%,
Probe Attenuation,1,
Vertical Units,V,
Vertical Offset,0,
Vertical Scale,1,
Vertical Position,0.02,
,,
,,
,,
Label,,
TIME,CH1,CH2
9.9000e-03,-0.0415625,-0.00053125
9.9100e-03,-0.0503125,-0.000470938
9.9200e-03,-0.045625,-0.000375625
9.9300e-03,-0.0514063,-0.00032625
9.9400e-03,-0.0448438,-0.000657188
9.9500e-03,-0.0471875,-0.000187813
9.9600e-03,-0.0460938,0.0001675
9.9700e-03,-0.0346875,0.000736875
9.9800e-03,-0.0414063,5e-06
9.9900e-03,-0.0501562,-0.000212813
1.0000e-02,-0.04,-0.000265
1.0010e-02,-0.0346875,0.000453438
1.0020e-02,-0.0457813,-7.9375e-05
1.0030e-02,-0.0401563,-0.000142813
1.0040e-02,-0.0415625,-0.000395
1.0050e-02,-0.0423437,0.000279688
1.0060e-02,-0.0454688,0.000200625
1.0070e-02,-0.0429688,-0.000394063
1.0080e-02,-0.0423437,5.25e-05
1.0090e-02,-0.0407813,4.9375e-05
1.0100e-02,-0.04,0.00028125
1.0110e-02,-0.045,0.00021
1.0120e-02,-0.0459375,-0.000119375
1.0130e-02,-0.0459375,-0.000524688
1.0140e-02,-0.0340625,-0.0005875
1.0150e-02,-0.0428125,-0.000153125
1.0160e-02,-0.0395313,0.000297813
1.0170e-02,-0.0428125,0.000381563
1.0180e-02,-0.0470312,-2.1875e-05
1.0190e-02,-0.0410937,-0.000348438
1.0200e-02,-0.039375,-7.5e-06
1.0210e-02,-0.0375,0.000214375
1.0220e-02,-0.0415625,0.000127813
1.0230e-02,-0.0425,-0.000509688
1.0240e-02,-0.043125,-0.00041625
1.0250e-02,-0.0489062,-0.0001625
1.0260e-02,-0.0407813,-0.000293438
1.0270e-02,-0.0442188,-0.000489375
1.0280e-02,-0.0470312,0.000149063
1.0290e-02,-0.04625,-9.6875e-05
1.0300e-02,-0.038125,-0.000224688
1.0310e-02,-0.05,6.375e-05
1.0320e-02,-0.0429688,0.0004425
1.0330e-02,-0.0396875,-0.000295938
1.0340e-02,-0.048125,-0.00020125
1.0350e-02,-0.0459375,-3.34375e-05
1.0360e-02,-0.0470312,-0.0003425
1.0370e-02,-0.0473438,0.000130625
1.0380e-02,-0.0515625,0.000245938
1.0390e-02,-0.0304688,3.34375e-05
1.0400e-02,-0.0475,-5.09375e-05
1.0410e-02,-0.0410937,-0.0003775
1.0420e-02,-0.0384375,-6.03125e-05
1.0430e-02,-0.050625,-0.000242188
1.0440e-02,-0.0464062,0.000117813
1.0450e-02,-0.0395313,0.00016
1.0460e-02,-0.0390625,-0.0003925
1.0470e-02,-0.0442188,-0.000410938
1.0480e-02,-0.0454688,-0.000365313
1.0490e-02,-0.0414063,-0.000255313
1.0500e-02,-0.0398437,-0.000265
1.0510e-02,-0.0478125,0.000398438
1.0520e-02,-0.0390625,-3.6875e-05
1.0530e-02,-0.0514063,-0.000405625
1.0540e-02,-0.0421875,-0.000265
1.0550e-02,-0.0475,-0.000338438
1.0560e-02,-0.0382813,0.000282813
1.0570e-02,-0.044375,0.000410938
1.0580e-02,-0.0435938,0.000432813
1.0590e-02,-0.0567187,6.96875e-05
1.0600e-02,-0.04875,-0.000516875
1.0610e-02,-0.0351562,-0.000244688
1.0620e-02,-0.0539063,-0.000260938
1.0630e-02,-0.035,-0.000130938
1.0640e-02,-0.04875,-0.000528438
1.0650e-02,-0.0476562,0.000217813
1.0660e-02,-0.0507812,4.90625e-05
1.0670e-02,-0.0448438,0.000959688
1.0680e-02,-0.0448438,0.00064
1.0690e-02,-0.03875,-3.4375e-06
1.0700e-02,-0.0520313,-0.00026125
1.0710e-02,-0.0459375,0.000296875
1.0720e-02,-0.0396875,-0.000155938
1.0730e-02,-0.0460938,-0.000288438
1.0740e-02,-0.045625,-0.00023
1.0750e-02,-0.0423437,-0.000400938
1.0760e-02,-0.0446875,-0.000155625
1.0770e-02,-0.0434375,3.6875e-05
1.0780e-02,-0.050625,-6.5625e-06
1.0790e-02,-0.03125,-0.000430313
1.0800e-02,-0.0573437,0.000143125
1.0810e-02,-0.0429688,-5.3125e-05
1.0820e-02,-0.0382813,-0.00024125
1.0830e-02,-0.0478125,-8.1875e-05
1.0840e-02,-0.045,9.75e-05
1.0850e-02,-0.03375,0.000349375
1.0860e-02,-0.0335937,0.000303438
1.0870e-02,-0.0432813,-0.000927188
1.0880e-02,-0.0321875,-0.000956563
1.0890e-02,-0.0615625,0.00010875
1.0900e-02,-0.0507812,-0.000124063
1.0910e-02,-0.0623438,-0.000180313
1.0920e-02,-0.0510938,-0.000574688
1.0930e-02,-0.0442188,0.000102813
1.0940e-02,-0.0457813,0.000317813
1.0950e-02,-0.0357813,1.90625e-05
1.0960e-02,-0.04,0.000402813
1.0970e-02,-0.04625,0.000597188
1.0980e-02,-0.0529687,1.25e-06
1.0990e-02,-0.0370313,-0.000535938
1.1000e-02,-0.0421875,-0.000349375
1.1010e-02,-0.0375,-0.00035
1.1020e-02,-0.0342187,-0.000805938
1.1030e-02,-0.0492188,-7.21875e-05
1.1040e-02,-0.0420312,-0.000540938
1.1050e-02,-0.0498438,0.00027375
1.1060e-02,-0.0396875,-0.000208438
1.1070e-02,-0.036875,0.000602813
1.1080e-02,-0.0359375,-8.59375e-05
1.1090e-02,-0.0421875,0.000126875
1.1100e-02,-0.04875,0.000245938
1.1110e-02,-0.0484375,-7.5e-05
1.1120e-02,-0.04,0.000128437
1.1130e-02,-0.0604688,-0.000566875
1.1140e-02,-0.060625,-3.875e-05
1.1150e-02,-0.0414063,-0.000145625
1.1160e-02,-0.0535937,0.00017875
1.1170e-02,-0.0407813,-0.000259063
1.1180e-02,-0.0517188,-0.0002225
1.1190e-02,-0.0485938,-0.00036375
1.1200e-02,-0.0453125,-0.000284688
1.1210e-02,-0.05125,0.000660625
1.1220e-02,-0.0451563,0.000625625
1.1230e-02,-0.038125,0.0002
1.1240e-02,-0.0392187,5.4375e-05
1.1250e-02,-0.0482812,-0.000755313
1.1260e-02,-0.0489062,-0.00047375
1.1270e-02,-0.0379688,-0.000555938
1.1280e-02,-0.0432813,-0.000242188
1.1290e-02,-0.036875,-0.000644375
1.1300e-02,-0.043125,-0.000419375
1.1310e-02,-0.0423437,-9.71875e-05
1.1320e-02,-0.0434375,-2.03125e-05
1.1330e-02,-0.0340625,-0.000145313
1.1340e-02,-0.0485938,-0.0002725
1.1350e-02,-0.0454688,0.000289375
1.1360e-02,-0.0539063,-0.00024125
1.1370e-02,-0.0498438,0.000279688
1.1380e-02,-0.0475,0.000256563
1.1390e-02,-0.04125,-0.000348125
1.1400e-02,-0.0525,0.000389688
1.1410e-02,-0.0382813,-0.000124688
1.1420e-02,-0.0517188,0.000102188
1.1430e-02,-0.0475,0.00026
1.1440e-02,-0.0542187,-0.000221563
1.1450e-02,-0.0454688,-0.000206875
1.1460e-02,-0.0407813,-0.000656563
1.1470e-02,-0.0426562,-0.00010125
1.1480e-02,-0.0407813,-8.53125e-05
1.1490e-02,-0.0489062,0.00041875
1.1500e-02,-0.045,-0.000474375
1.1510e-02,-0.046875,-0.000315625
1.1520e-02,-0.055625,0.000192188
1.1530e-02,-0.04125,-0.000166563
1.1540e-02,-0.0645312,0.000331563
1.1550e-02,-0.044375,0.000414688
1.1560e-02,-0.0507812,4.03125e-05
1.1570e-02,-0.0490625,3.9375e-05
1.1580e-02,-0.05125,0.000165
1.1590e-02,-0.0546875,0.000500312
1.1600e-02,-0.0485938,-0.000270625
1.1610e-02,-0.0390625,-3.34375e-05
1.1620e-02,-0.0348437,8.28125e-05
1.1630e-02,-0.0382813,6.125e-05
1.1640e-02,-0.0504687,-0.000416563
1.1650e-02,-0.0451563,-0.000491563
1.1660e-02,-0.0376563,-4.875e-05
1.1670e-02,-0.048125,-0.000176875
1.1680e-02,-0.0471875,-0.000100625
1.1690e-02,-0.0501562,-0.000877188
1.1700e-02,-0.045625,-0.00028125
1.1710e-02,-0.0389063,6.4375e-05
1.1720e-02,-0.0492188,1.53125e-05
1.1730e-02,-0.0439063,-0.000185938
1.1740e-02,-0.050625,0.0002325
1.1750e-02,-0.0440625,0.000372188
1.1760e-02,-0.0410937,0.000314063
1.1770e-02,-0.0403125,6.59375e-05
1.1780e-02,-0.0475,0.000185625
1.1790e-02,-0.0429688,8.5e-05
1.1800e-02,-0.045,0.000561562
1.1810e-02,-0.0514063,0.000148438
1.1820e-02,-0.0432813,-4.34375e-05
1.1830e-02,-0.0526563,-0.000300625
1.1840e-02,-0.0409375,-0.00083875
1.1850e-02,-0.056875,-0.000720313
1.1860e-02,-0.0529687,-0.000435313
1.1870e-02,-0.0475,-0.00054375
1.1880e-02,-0.040625,-0.000310625
1.1890e-02,-0.0564063,0.000110938
1.1900e-02,-0.0457813,-5.3125e-05
1.1910e-02,-0.0573437,0.00055
1.1920e-02,-0.0529687,0.000263125
1.1930e-02,-0.048125,0.00021625
1.1940e-02,-0.0514063,0.000196563
1.1950e-02,-0.0535937,0.000299688
1.1960e-02,-0.0507812,-4.8125e-05
1.1970e-02,-0.0609375,-0.000544688
1.1980e-02,-0.0504687,-0.000125
1.1990e-02,-0.0428125,0.000404063
1.2000e-02,-0.0460938,-0.000225
1.2010e-02,-0.0442188,-0.00096
1.2020e-02,-0.0453125,0.000292813
1.2030e-02,-0.0471875,-5.34375e-05
1.2040e-02,-0.0498438,-0.000943438
1.2050e-02,-0.0571875,-0.000110938
1.2060e-02,-0.0601562,-0.000372188
1.2070e-02,-0.0439063,-0.000149063
1.2080e-02,-0.0460938,0.000455625
1.2090e-02,-0.0470312,1.71875e-05
1.2100e-02,-0.0439063,-6.625e-05
1.2110e-02,-0.0471875,4.53125e-05
1.2120e-02,-0.046875,0.000164688
1.2130e-02,-0.0514063,0.000668438
1.2140e-02,-0.0523437,-0.000324063
1.2150e-02,-0.0510938,-0.00013625
1.2160e-02,-0.0484375,-0.000414688
1.2170e-02,-0.0440625,-0.00072375
1.2180e-02,-0.0475,-0.000537813
1.2190e-02,-0.0517188,-0.000506875
1.2200e-02,-0.0401563,-0.000167188
1.2210e-02,-0.0428125,-0.000514688
1.2220e-02,-0.0503125,-0.00062125
1.2230e-02,-0.0496875,-0.000264063
1.2240e-02,-0.0426562,-0.000254688
1.2250e-02,-0.0470312,1.34375e-05
1.2260e-02,-0.0460938,0.0004625
1.2270e-02,-0.0445313,0.000919375
1.2280e-02,-0.0523437,0.000514063
1.2290e-02,-0.0453125,0.000122813
1.2300e-02,-0.0521875,-0.000271875
1.2310e-02,-0.054375,-0.000224063
1.2320e-02,-0.0501562,-0.000211875
1.2330e-02,-0.0396875,-0.000423125
1.2340e-02,-0.0610938,0.000579688
1.2350e-02,-0.0526563,-0.000422188
1.2360e-02,-0.04875,-0.0003475
1.2370e-02,-0.0509375,-0.000602188
1.2380e-02,-0.0365625,4.375e-06
1.2390e-02,-0.0364063,0.000139062
1.2400e-02,-0.0490625,0.000665625
1.2410e-02,-0.0573437,0.000660938
1.2420e-02,-0.0395313,0.0006375
1.2430e-02,-0.0484375,0.000470938
1.2440e-02,-0.0476562,0.000515625
1.2450e-02,-0.0435938,0.000380625
1.2460e-02,-0.044375,0.000645625
1.2470e-02,-0.045625,0.000382188
1.2480e-02,0.0473438,-0.00166469
1.2490e-02,-0.439375,-0.00508406
1.2500e-02,1.0275,-0.00706063
1.2510e-02,-0.377344,-0.00862719
1.2520e-02,-0.498125,-0.00849125
1.2530e-02,0.100312,-0.00827375
1.2540e-02,0.10875,-0.008425
1.2550e-02,0.09125,-0.00842938
1.2560e-02,0.0753125,-0.00834688
1.2570e-02,0.0575,-0.00827281
1.2580e-02,0.0546875,-0.00839625
1.2590e-02,0.0604688,-0.0083975
1.2600e-02,0.0354688,-0.00838969
1.2610e-02,0.0409375,-0.0082525
1.2620e-02,0.056875,-0.00827562
1.2630e-02,0.033125,-0.00811188
1.2640e-02,0.035,-0.008295
1.2650e-02,0.0220312,-0.0083025
1.2660e-02,0.0220312,-0.0081475
1.2670e-02,0.0295312,-0.00807938
1.2680e-02,0.0196875,-0.00796469
1.2690e-02,0.00953125,-0.00803531
1.2700e-02,0.0278125,-0.00802719
1.2710e-02,0.01,-0.00804281
1.2720e-02,0.01625,-0.00798531
1.2730e-02,0.0159375,-0.00666531
1.2740e-02,0.0173438,-0.000645
1.2750e-02,0.0135937,0.00243344
1.2760e-02,0.0025,0.0010125
1.2770e-02,0.0040625,-0.00231906
1.2780e-02,0.00484375,-0.00422375
1.2790e-02,0.00375,-0.00250781
1.2800e-02,-0.00234375,0.000645625
1.2810e-02,-0.0065625,0.00302688
1.2820e-02,-0.0103125,0.0020775
1.2830e-02,0.00125,-0.00030375
1.2840e-02,0.0121875,-0.00285656
1.2850e-02,0.0078125,-0.0024625
1.2860e-02,0.00734375,-0.00069625
1.2870e-02,-0.00140625,0.00182563
1.2880e-02,-0.00703125,0.00209281
1.2890e-02,-0.0040625,0.0001975
1.2900e-02,0.00953125,-0.00244875
1.2910e-02,0.021875,-0.00224094
1.2920e-02,-0.001875,-0.00137313
1.2930e-02,0.0178125,0.00068375
1.2940e-02,-0.0040625,0.00210031
1.2950e-02,-0.0025,0.00126625
1.2960e-02,-0.00453125,-0.0005175
1.2970e-02,-0.0053125,-0.0016225
1.2980e-02,0.00140625,-0.0009
1.2990e-02,-0.00640625,-0.000239688
1.3000e-02,-0.0192187,0.00164969
1.3010e-02,-0.0009375,0.00161813
1.3020e-02,-0.0160938,0.000103125
1.3030e-02,0.008125,-0.000937813
1.3040e-02,-0.0215625,-0.00112094
1.3050e-02,-0.0142188,-0.000581875
1.3060e-02,-0.00515625,0.00082375
1.3070e-02,-0.00421875,0.00071375
1.3080e-02,-0.0009375,0.000126875
1.3090e-02,-0.00640625,-0.00144594
1.3100e-02,-0.0053125,-0.00106437
1.3110e-02,-0.00671875,-0.00136438
1.3120e-02,0.0015625,-0.00073
1.3130e-02,-0.0128125,0.0003325
1.3140e-02,-0.0101563,-6.125e-05
1.3150e-02,-0.0129688,-0.000156875
1.3160e-02,-0.0132813,-0.0004425
1.3170e-02,-0.0120313,-0.00047
1.3180e-02,-0.0142188,8.90625e-05
1.3190e-02,-0.0140625,0.000856875
1.3200e-02,-0.0101563,0.00042375
1.3210e-02,-0.00953125,0.000460313
1.3220e-02,-0.00578125,-0.000513438
1.3230e-02,-0.0159375,-0.000711875
1.3240e-02,-0.00515625,-0.000649375
1.3250e-02,-0.00109375,6.75e-05
1.3260e-02,-0.0153125,0.00017375
1.3270e-02,-0.00578125,0.000252188
1.3280e-02,-0.0179687,0.000437188
1.3290e-02,-0.0226562,3.25e-05
1.3300e-02,-0.00890625,-0.000242188
1.3310e-02,-0.0115625,-4.9375e-05
1.3320e-02,-0.0215625,0.000382188
1.3330e-02,-0.0192187,0.000740938
1.3340e-02,-0.0134375,0.000667188
1.3350e-02,-0.00828125,0.000533125
1.3360e-02,-0.0175,0.000159375
1.3370e-02,-0.0107813,8.40625e-05
1.3380e-02,-0.0125,-0.000402188
1.3390e-02,-0.0096875,-1.46875e-05
1.3400e-02,-0.02125,0.000155313
1.3410e-02,-0.009375,9.09375e-05
1.3420e-02,-0.01875,-0.0003275
1.3430e-02,-0.0164063,-0.000464063
1.3440e-02,-0.00875,-0.000563125
1.3450e-02,-0.0182812,-0.00024375
1.3460e-02,-0.0103125,0.000459688
1.3470e-02,-0.00875,9.6875e-06
1.3480e-02,-0.00859375,-2.6875e-05
1.3490e-02,-0.0179687,-0.000570625
1.3500e-02,-0.0128125,-0.00051625
1.3510e-02,-0.0248438,0.0001375
1.3520e-02,-0.0229687,7.59375e-05
1.3530e-02,-0.018125,8.03125e-05
1.3540e-02,-0.0071875,3.625e-05
1.3550e-02,0.003125,-0.000181563
1.3560e-02,-0.023125,-0.000131875
1.3570e-02,-0.0221875,-0.000674063
1.3580e-02,-0.0084375,-0.000245
1.3590e-02,-0.0285938,6.6875e-05
1.3600e-02,-0.0120313,0.000296563
1.3610e-02,-0.01375,0.000460625
1.3620e-02,-0.0223437,0.000265625
1.3630e-02,-0.0267187,-0.000428125
1.3640e-02,-0.0173438,-0.000395313
1.3650e-02,-0.02125,-0.000228438
1.3660e-02,-0.00796875,0.0001075
1.3670e-02,-0.0107813,0.000634063
1.3680e-02,-0.0171875,0.000225
1.3690e-02,-0.026875,0.000102813
1.3700e-02,-0.01875,0.00012125
1.3710e-02,-0.0175,0.000101563
1.3720e-02,-0.0189062,7.59375e-05
1.3730e-02,-0.0195312,-4.96875e-05
1.3740e-02,-0.018125,0.00049375
1.3750e-02,-0.0167188,-0.00028
1.3760e-02,-0.0145312,-7.28125e-05
1.3770e-02,-0.0171875,-0.000324375
1.3780e-02,-0.0173438,-0.000424688
1.3790e-02,-0.0135937,-1.40625e-05
1.3800e-02,-0.0284375,9.21875e-05
1.3810e-02,-0.01625,0.000553125
1.3820e-02,-0.00734375,0.00043625
1.3830e-02,-0.025,-0.0002725
1.3840e-02,-0.0235938,-0.000211563
1.3850e-02,-0.0185937,-0.000873125
1.3860e-02,-0.0248438,-5.9375e-06
1.3870e-02,-0.0279688,0.000597188
1.3880e-02,-0.0320312,0.000185
1.3890e-02,-0.02125,-0.000435938
1.3900e-02,-0.0160938,-0.000704375
1.3910e-02,-0.024375,0.000268438
1.3920e-02,-0.0154687,0.00038375
1.3930e-02,-0.0248438,0.000315
1.3940e-02,-0.0196875,0.000778438
1.3950e-02,-0.0264062,0.0004925
1.3960e-02,-0.021875,5.1875e-05
1.3970e-02,-0.02125,-0.000487813
1.3980e-02,-0.0248438,-0.000710625
1.3990e-02,-0.0295313,0.000289688
1.4000e-02,-0.0278125,0.000268125
1.4010e-02,-0.0239063,0.000655
1.4020e-02,-0.0121875,5.875e-05
1.4030e-02,-0.0307813,0.000173438
1.4040e-02,-0.0228125,0.0002275
1.4050e-02,-0.0295313,0.000339063
1.4060e-02,-0.0335937,-0.000335625
1.4070e-02,-0.0296875,6.75e-05
1.4080e-02,-0.0292188,0.000255313
1.4090e-02,-0.0209375,-0.000660313
1.4100e-02,-0.0214063,-0.000128437
1.4110e-02,-0.033125,-0.000425
1.4120e-02,-0.031875,0.000215313
1.4130e-02,-0.0257812,0.000730313
1.4140e-02,-0.03,0.000541875
1.4150e-02,-0.0253125,7.21875e-05
1.4160e-02,-0.0334375,0.000186563
1.4170e-02,-0.0284375,-0.000365625
1.4180e-02,-0.025625,0.000643438
1.4190e-02,-0.0401563,1.375e-05
1.4200e-02,-0.0239063,-0.000103125
1.4210e-02,-0.0275,4.65625e-05
1.4220e-02,-0.0248438,-0.00034875
1.4230e-02,-0.0270312,-4.5e-05
1.4240e-02,-0.0310937,-4.71875e-05
1.4250e-02,-0.0270312,0.000276563
1.4260e-02,-0.0317188,2.78125e-05
1.4270e-02,-0.0214063,0.000387188
1.4280e-02,-0.0160938,0.000296875
1.4290e-02,-0.0414063,-7.71875e-05
1.4300e-02,-0.0323438,-5.6875e-05
1.4310e-02,-0.0332812,-0.000155313
1.4320e-02,-0.0370313,-2.78125e-05
1.4330e-02,-0.02625,-0.000349688
1.4340e-02,-0.02375,0.0002425
1.4350e-02,-0.0326562,-0.000335313
1.4360e-02,-0.0289063,9e-05
1.4370e-02,-0.0309375,0.000310625
1.4380e-02,-0.0284375,-0.0001575
1.4390e-02,-0.0240625,0.000302813
1.4400e-02,-0.0321875,0.000812813
1.4410e-02,-0.0242188,-0.000206875
1.4420e-02,-0.0254688,-0.000375313
1.4430e-02,-0.0234375,4.03125e-05
1.4440e-02,-0.0278125,-0.000109063
1.4450e-02,-0.039375,-0.000369063
1.4460e-02,-0.0334375,0.000234063
1.4470e-02,-0.0323438,-0.000132813
1.4480e-02,-0.0364063,-0.000356875
1.4490e-02,-0.0171875,9.0625e-05
1.4500e-02,-0.0265625,0.00011875
1.4510e-02,-0.0253125,0.000616875
1.4520e-02,-0.0342187,0.000910625
1.4530e-02,-0.029375,0.000539688
1.4540e-02,-0.020625,7.4375e-05
1.4550e-02,-0.0429688,-0.000148438
1.4560e-02,-0.0360938,0.000143438
1.4570e-02,-0.0345312,-0.000311563
1.4580e-02,-0.0370313,2e-05
1.4590e-02,-0.0398437,-0.00029375
1.4600e-02,-0.033125,-0.000284063
1.4610e-02,-0.0239063,-4.8125e-05
1.4620e-02,-0.0335937,-0.0003025
1.4630e-02,-0.0279688,0.000375
1.4640e-02,-0.024375,0.000373438
1.4650e-02,-0.0359375,0.0005825
1.4660e-02,-0.0257812,0.000344688
1.4670e-02,-0.041875,-6.4375e-05
1.4680e-02,-0.0215625,4.0625e-06
1.4690e-02,-0.039375,-7.625e-05
1.4700e-02,-0.0279688,0.000347188
1.4710e-02,-0.019375,0.0004975
1.4720e-02,-0.0264062,0.000195313
1.4730e-02,-0.0234375,0.000282188
1.4740e-02,-0.0353125,0.000612813
1.4750e-02,-0.0332812,0.000665625
1.4760e-02,-0.0370313,0.00034
1.4770e-02,-0.0332812,0.000457813
1.4780e-02,-0.0304688,0.000588438
1.4790e-02,-0.0454688,-8.375e-05
1.4800e-02,-0.0271875,0.000394063
1.4810e-02,-0.0376563,-0.000533438
1.4820e-02,-0.0278125,0.000441875
1.4830e-02,-0.0342187,0.000116563
1.4840e-02,-0.033125,-9.03125e-05
1.4850e-02,-0.0226562,-1.8125e-05
1.4860e-02,-0.0254688,0.000516875
1.4870e-02,-0.0229687,-0.000183125
1.4880e-02,-0.0367188,0.000202188
1.4890e-02,-0.0389063,0.000465313
1.4900e-02,-0.0340625,0.000592188
1.4910e-02,-0.0375,0.000729375
1.4920e-02,-0.0310937,0.000581875
1.4930e-02,-0.0292188,-0.000349688
1.4940e-02,-0.0282813,-0.000318125
1.4950e-02,-0.0332812,-0.000669063
1.4960e-02,-0.030625,0.000796875
1.4970e-02,-0.0421875,0.000337813
1.4980e-02,-0.0289063,-7.5625e-05
1.4990e-02,-0.0284375,2.46875e-05
1.5000e-02,-0.033125,-0.000697188
1.5010e-02,-0.0339062,-0.00043
1.5020e-02,-0.0323438,-1.84375e-05
1.5030e-02,-0.036875,0.000140313
1.5040e-02,-0.0332812,0.000543125
1.5050e-02,-0.0373438,0.00011875
1.5060e-02,-0.0253125,-0.00041875
1.5070e-02,-0.0310937,-5.46875e-05
1.5080e-02,-0.0282813,3.03125e-05
1.5090e-02,-0.0389063,0.0008575
1.5100e-02,-0.0434375,6.1875e-05
1.5110e-02,-0.03375,-0.000199688
1.5120e-02,-0.0376563,-1.34375e-05
1.5130e-02,-0.0446875,-0.000750313
1.5140e-02,-0.0342187,-0.000500938
1.5150e-02,-0.0459375,-5.1875e-05
1.5160e-02,-0.025625,-0.000265313
1.5170e-02,-0.0278125,0.000365
1.5180e-02,-0.034375,0.0001975
1.5190e-02,-0.0373438,8.53125e-05
1.5200e-02,-0.0334375,-0.000539063
1.5210e-02,-0.0298438,-0.000231563
1.5220e-02,-0.0270312,-0.000119375
1.5230e-02,-0.0273438,0.000115313
1.5240e-02,-0.0315625,0.000256875
1.5250e-02,-0.0276563,0.000383438
1.5260e-02,-0.0290625,0.00046
1.5270e-02,-0.0326562,-0.000165625
1.5280e-02,-0.0317188,0.000645313
1.5290e-02,-0.04,0.000770313
1.5300e-02,-0.0284375,-7e-05
1.5310e-02,-0.0342187,-6.625e-05
1.5320e-02,-0.0282813,-0.000669063
1.5330e-02,-0.0351562,-0.0004875
1.5340e-02,-0.030625,-0.000396875
1.5350e-02,-0.028125,0.000850938
1.5360e-02,-0.0307813,0.00102281
1.5370e-02,-0.035625,0.000967813
1.5380e-02,-0.0357813,-0.000246563
1.5390e-02,-0.03625,-0.000790625
1.5400e-02,-0.036875,-0.000555313
1.5410e-02,-0.0314062,9.34375e-05
1.5420e-02,-0.044375,-0.00012875
1.5430e-02,-0.03375,0.000130938
1.5440e-02,-0.0317188,0.000473438
1.5450e-02,-0.0396875,-4.3125e-05
1.5460e-02,-0.03,-0.00100375
1.5470e-02,-0.0359375,-0.000429063
1.5480e-02,-0.0484375,0.000150625
1.5490e-02,-0.02875,-0.000132813
1.5500e-02,-0.02125,0.000110313
1.5510e-02,-0.0464062,-8.15625e-05
1.5520e-02,-0.03375,-0.000268125
1.5530e-02,-0.03,2.25e-05
1.5540e-02,-0.0329688,-0.000620313
1.5550e-02,-0.0246875,6.1875e-05
1.5560e-02,-0.0275,0.000300625
1.5570e-02,-0.0373438,-0.000141875
1.5580e-02,-0.0375,-0.000329688
1.5590e-02,-0.0396875,-9.53125e-05
1.5600e-02,-0.040625,-0.000165938
1.5610e-02,-0.0360938,-0.00016125
1.5620e-02,-0.0423437,0.000162813
1.5630e-02,-0.0346875,0.000709375
1.5640e-02,-0.0392187,0.0001625
1.5650e-02,-0.0367188,6.78125e-05
1.5660e-02,-0.0453125,-0.00083875
1.5670e-02,-0.035625,-0.000349688
1.5680e-02,-0.0423437,-0.000431875
1.5690e-02,-0.0389063,0.0006225
1.5700e-02,-0.0351562,0.00010125
1.5710e-02,-0.0460938,0.000189375
1.5720e-02,-0.0504687,-0.000170625
1.5730e-02,-0.0420312,-9.6875e-05
1.5740e-02,-0.0360938,5.9375e-06
1.5750e-02,-0.0476562,0.000425625
1.5760e-02,-0.0335937,8.15625e-05
1.5770e-02,-0.05,-7.1875e-05
1.5780e-02,-0.0496875,9.84375e-05
1.5790e-02,-0.0329688,-0.000606875
1.5800e-02,-0.03375,-0.00100688
1.5810e-02,-0.0392187,-0.00051625
1.5820e-02,-0.0403125,0.000167188
1.5830e-02,-0.0326562,0.000335
1.5840e-02,-0.0290625,-0.0005875
1.5850e-02,-0.0332812,-0.000434375
1.5860e-02,-0.034375,-0.000810313
1.5870e-02,-0.0304688,-0.000350625
1.5880e-02,-0.0357813,0.000205313
1.5890e-02,-0.0459375,6.21875e-05
1.5900e-02,-0.0453125,0.000454063
1.5910e-02,-0.0296875,-0.000295313
1.5920e-02,-0.0328125,-0.000883438
1.5930e-02,-0.04125,-0.00068625
1.5940e-02,-0.035625,0.000365
1.5950e-02,-0.0317188,0.00114125
1.5960e-02,-0.0284375,0.000888125
1.5970e-02,-0.0320312,6.90625e-05
1.5980e-02,-0.0525,-0.000201563
1.5990e-02,-0.040625,-0.000894375
1.6000e-02,-0.034375,-0.000526875
1.6010e-02,-0.0434375,-0.000156875
1.6020e-02,-0.0332812,0.000484063
1.6030e-02,-0.0285938,0.00051625
1.6040e-02,-0.0417187,-0.000231563
1.6050e-02,-0.0392187,-0.00122125
1.6060e-02,-0.0414063,-0.00133313
1.6070e-02,-0.0354688,-7.21875e-05
1.6080e-02,-0.04,0.00115563
1.6090e-02,-0.030625,0.00188531
1.6100e-02,-0.0323438,0.00012875
1.6110e-02,-0.0451563,-0.00117875
1.6120e-02,-0.0509375,-0.00114437
1.6130e-02,-0.025,-0.000812188
1.6140e-02,-0.0389063,0.000644063
1.6150e-02,-0.0273438,0.00141594
1.6160e-02,-0.0396875,0.000904063
1.6170e-02,-0.0440625,-0.000631875
1.6180e-02,-0.0332812,-0.00132344
1.6190e-02,-0.038125,-0.00177438
1.6200e-02,-0.0464062,-6.84375e-05
1.6210e-02,-0.03125,0.00105125
1.6220e-02,-0.040625,0.00145938
1.6230e-02,-0.0342187,-0.000858125
1.6240e-02,-0.039375,-0.0022025
1.6250e-02,-0.0426562,-0.00228906
1.6260e-02,-0.051875,-0.000365938
1.6270e-02,-0.029375,0.00179063
1.6280e-02,-0.0370313,0.00232344
1.6290e-02,-0.0448438,0.00118625
1.6300e-02,-0.031875,-0.00141563
1.6310e-02,-0.0345312,-0.00234563
