Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
2.3410e-02,-0.0276563,-0.00147906
2.3420e-02,-0.0407813,-0.00130813
2.3430e-02,-0.033125,-0.00132281
2.3440e-02,-0.0359375,-0.00154625
2.3450e-02,-0.0303125,-0.00132281
2.3460e-02,-0.0317188,-0.001035
2.3470e-02,-0.020625,-0.000673438
2.3480e-02,-0.02125,-0.000952813
2.3490e-02,-0.0285938,-0.00137906
2.3500e-02,-0.0428125,-0.0007175
2.3510e-02,-0.025625,-0.00102156
2.3520e-02,-0.0364063,-0.00121563
2.3530e-02,-0.0215625,-0.00139094
2.3540e-02,-0.0225,-0.00133156
2.3550e-02,-0.0332812,-0.00108594
2.3560e-02,-0.0304688,-0.000976875
2.3570e-02,-0.025,-0.00131969
2.3580e-02,-0.028125,-0.00126344
2.3590e-02,-0.023125,-0.00127219
2.3600e-02,-0.0323438,-0.00144344
2.3610e-02,-0.030625,-0.00121625
2.3620e-02,-0.0329688,-0.00149844
2.3630e-02,-0.0245313,-0.00130438
2.3640e-02,-0.0225,-0.00132281
2.3650e-02,-0.0325,-0.00140656
2.3660e-02,-0.0248438,-0.00116594
2.3670e-02,-0.033125,-0.000805313
2.3680e-02,-0.0301563,-0.00103125
2.3690e-02,-0.0259375,-0.001115
2.3700e-02,-0.0345312,-0.00127063
2.3710e-02,-0.0232812,-0.00100563
2.3720e-02,-0.03125,-0.000892813
2.3730e-02,-0.0320312,-0.00111719
2.3740e-02,-0.0215625,-0.0011775
2.3750e-02,-0.01875,-0.00138125
2.3760e-02,-0.0323438,-0.00157406
2.3770e-02,-0.0410937,-0.00119781
2.3780e-02,-0.0164063,-0.00138469
2.3790e-02,-0.0342187,-0.00171969
2.3800e-02,-0.0265625,-0.00132219
2.3810e-02,-0.02125,-0.00125531
2.3820e-02,-0.0354688,-0.00122781
2.3830e-02,-0.0382813,-0.00128344
2.3840e-02,-0.0228125,-0.00122813
2.3850e-02,-0.0401563,-0.000789063
2.3860e-02,-0.0353125,-0.000820313
2.3870e-02,-0.0310937,-0.000625625
2.3880e-02,-0.0351562,-0.00100656
2.3890e-02,-0.0390625,-0.000825
2.3900e-02,-0.0303125,-0.000965
2.3910e-02,-0.0248438,-0.00121156
2.3920e-02,-0.0329688,-0.00144281
2.3930e-02,-0.0304688,-0.00108219
2.3940e-02,-0.0278125,-0.00138
2.3950e-02,-0.0348437,-0.00143719
2.3960e-02,-0.039375,-0.00141469
2.3970e-02,-0.0235938,-0.000954688
2.3980e-02,-0.0317188,-0.00110781
2.3990e-02,-0.0279688,-0.0013475
2.4000e-02,-0.03125,-0.00111406
2.4010e-02,-0.038125,-0.00116313
2.4020e-02,-0.0301563,-0.00122063
2.4030e-02,-0.0410937,-0.0014525
2.4040e-02,-0.0320312,-0.00149188
2.4050e-02,-0.0323438,-0.00100969
2.4060e-02,-0.0314062,-0.001125
2.4070e-02,-0.0271875,-0.00138
2.4080e-02,-0.0410937,-0.00137938
2.4090e-02,-0.0346875,-0.000595625
2.4100e-02,-0.0229687,-0.00142563
2.4110e-02,-0.0292188,-0.00139344
2.4120e-02,-0.026875,-0.00101938
2.4130e-02,-0.0396875,-0.00104531
2.4140e-02,-0.0332812,-0.000954063
2.4150e-02,-0.029375,-0.000805625
2.4160e-02,-0.0453125,-0.00105219
2.4170e-02,-0.0364063,-0.00111469
2.4180e-02,-0.033125,-0.00164719
2.4190e-02,-0.0325,-0.00126156
2.4200e-02,-0.0201563,-0.00116
2.4210e-02,-0.0346875,-0.000915
2.4220e-02,-0.0270312,-0.000805
2.4230e-02,-0.03375,-0.000629063
2.4240e-02,-0.040625,-0.000577813
2.4250e-02,-0.0234375,-0.00124625
2.4260e-02,-0.0207813,-0.00132938
2.4270e-02,-0.0215625,-0.000848438
2.4280e-02,-0.0240625,-0.001025
2.4290e-02,-0.0229687,-0.00111281
2.4300e-02,-0.0215625,-0.001445
2.4310e-02,-0.0351562,-0.000973125
2.4320e-02,-0.0365625,-0.000885313
2.4330e-02,-0.0403125,-0.00105063
2.4340e-02,-0.0404687,-0.00108094
2.4350e-02,-0.031875,-0.000985313
2.4360e-02,-0.0242188,-0.00130719
2.4370e-02,-0.0410937,-0.00111
2.4380e-02,-0.0320312,-0.00149781
2.4390e-02,-0.0346875,-0.0005925
2.4400e-02,-0.0345312,-0.0005925
2.4410e-02,-0.0325,-0.000577188
2.4420e-02,-0.0314062,-0.00105937
2.4430e-02,-0.0307813,-0.00108719
2.4440e-02,-0.04125,-0.00123469
2.4450e-02,-0.0484375,-0.00121125
2.4460e-02,-0.0385937,-0.00095625
2.4470e-02,-0.033125,-0.00107594
2.4480e-02,-0.04375,-0.00115906
2.4490e-02,-0.03,-0.00102531
2.4500e-02,-0.0329688,-0.00111594
2.4510e-02,-0.0325,-0.00089125
2.4520e-02,-0.0346875,-0.00130219
2.4530e-02,-0.0382813,-0.00103563
2.4540e-02,-0.038125,-0.00106469
2.4550e-02,-0.0271875,-0.000664375
2.4560e-02,-0.0370313,-0.0008925
2.4570e-02,-0.0398437,-0.0012575
2.4580e-02,-0.031875,-0.000878125
2.4590e-02,-0.0425,-0.00132438
2.4600e-02,-0.0275,-0.0009925
2.4610e-02,-0.0292188,-0.000839688
2.4620e-02,-0.03375,-0.000945
2.4630e-02,-0.0395313,-0.00125156
2.4640e-02,-0.0320312,-0.00148813
2.4650e-02,-0.0321875,-0.00100563
2.4660e-02,-0.0471875,-0.00104594
2.4670e-02,-0.0460938,-0.00128594
2.4680e-02,-0.0275,-0.00135219
2.4690e-02,-0.0414063,-0.00132688
2.4700e-02,-0.0289063,-0.00107406
2.4710e-02,-0.0435938,-0.00123
2.4720e-02,-0.0353125,-0.001765
2.4730e-02,-0.0378125,-0.00102
2.4740e-02,-0.0365625,-0.00148281
2.4750e-02,-0.0328125,-0.00118781
2.4760e-02,-0.0409375,-0.00107656
2.4770e-02,-0.0465625,-0.00134813
2.4780e-02,-0.0309375,-0.0015475
2.4790e-02,-0.0329688,-0.000932813
2.4800e-02,-0.0314062,-0.00103906
2.4810e-02,-0.0348437,-0.00087625
2.4820e-02,-0.025,-0.00084375
2.4830e-02,-0.0275,-0.00103375
2.4840e-02,-0.029375,-0.00070625
2.4850e-02,-0.0265625,-0.000905938
2.4860e-02,-0.0332812,-0.00137813
2.4870e-02,-0.034375,-0.00132906
2.4880e-02,-0.0329688,-0.00111781
2.4890e-02,-0.0415625,-0.00172219
2.4900e-02,-0.0296875,-0.00130781
2.4910e-02,-0.0445313,-0.00129563
2.4920e-02,-0.036875,-0.00105219
2.4930e-02,-0.0446875,-0.00128813
2.4940e-02,-0.0421875,-0.00116813
2.4950e-02,-0.0351562,-0.00118969
2.4960e-02,-0.0410937,-0.00120125
2.4970e-02,-0.0390625,-0.00131063
2.4980e-02,-0.0328125,-0.00097875
2.4990e-02,-0.0304688,-0.00108656
2.5000e-02,-0.0354688,-0.000929063
2.5010e-02,-0.0403125,-0.00120906
2.5020e-02,-0.0285938,-0.0009675
2.5030e-02,-0.0304688,-0.00129063
2.5040e-02,-0.0246875,-0.000987188
2.5050e-02,-0.0346875,-0.00152344
2.5060e-02,-0.0326562,-0.000881875
2.5070e-02,-0.0289063,-0.00103469
2.5080e-02,-0.035625,-0.0008225
2.5090e-02,-0.0459375,-0.000925625
2.5100e-02,-0.0296875,-0.00131438
2.5110e-02,-0.0475,-0.00130313
2.5120e-02,-0.03125,-0.00114094
2.5130e-02,-0.0254688,-0.00126781
2.5140e-02,-0.058125,-0.0010775
2.5150e-02,-0.0554687,-0.00121625
2.5160e-02,-0.0375,-0.00122
2.5170e-02,-0.0426562,-0.00132906
2.5180e-02,-0.0378125,-0.000600938
2.5190e-02,-0.0335937,-0.00126625
2.5200e-02,-0.039375,-0.00109813
2.5210e-02,-0.0307813,-0.00102406
2.5220e-02,-0.0273438,-0.00101031
2.5230e-02,-0.0379688,-0.000898125
2.5240e-02,-0.0307813,-0.00149375
2.5250e-02,-0.025,-0.000868125
2.5260e-02,-0.0251563,-0.00160281
2.5270e-02,-0.0517188,-0.00124906
2.5280e-02,-0.0253125,-0.00107469
2.5290e-02,-0.0370313,-0.00136406
2.5300e-02,-0.0329688,-0.00107906
2.5310e-02,-0.0220313,-0.000976562
2.5320e-02,-0.0367188,-0.00135344
2.5330e-02,-0.0460938,-0.000882813
2.5340e-02,-0.0421875,-0.00127344
2.5350e-02,-0.0371875,-0.00113875
2.5360e-02,-0.0346875,-0.00141625
2.5370e-02,-0.0445313,-0.00135938
2.5380e-02,-0.0353125,-0.00135656
2.5390e-02,-0.0357813,-0.00131406
2.5400e-02,-0.035625,-0.0014075
2.5410e-02,-0.039375,-0.00135219
2.5420e-02,-0.0314062,-0.000918438
2.5430e-02,-0.0415625,-0.00123844
2.5440e-02,-0.034375,-0.000842188
2.5450e-02,-0.0357813,-0.00124438
2.5460e-02,-0.0346875,-0.00138063
2.5470e-02,-0.0389063,-0.00155063
2.5480e-02,-0.0271875,-0.00130281
2.5490e-02,-0.0426562,-0.00084
2.5500e-02,-0.0367188,-0.00112594
2.5510e-02,-0.0389063,-0.00101313
2.5520e-02,-0.044375,-0.00142031
2.5530e-02,-0.0370313,-0.00142625
2.5540e-02,-0.0215625,-0.00115688
2.5550e-02,-0.0357813,-0.00146188
2.5560e-02,-0.02875,-0.00113844
2.5570e-02,-0.041875,-0.00110375
2.5580e-02,-0.035,-0.000505
2.5590e-02,-0.0365625,-0.000734688
2.5600e-02,-0.0284375,-0.00113219
2.5610e-02,-0.0404687,-0.000795938
2.5620e-02,-0.0403125,-0.00105625
2.5630e-02,-0.0395313,-0.00117688
2.5640e-02,-0.0317188,-0.00138625
2.5650e-02,-0.039375,-0.00150438
2.5660e-02,-0.0451563,-0.00112094
2.5670e-02,-0.02875,-0.00124719
2.5680e-02,-0.0414063,-0.00137813
2.5690e-02,-0.04,-0.000890313
2.5700e-02,-0.0298438,-0.00104688
2.5710e-02,-0.028125,-0.00118531
2.5720e-02,-0.0353125,-0.00121219
2.5730e-02,-0.0359375,-0.00101063
2.5740e-02,-0.0353125,-0.000736563
2.5750e-02,-0.031875,-0.00115
2.5760e-02,-0.0328125,-0.000905938
2.5770e-02,-0.03875,-0.000888438
2.5780e-02,-0.025,-0.00110469
2.5790e-02,-0.0301563,-0.00109719
2.5800e-02,-0.0382813,-0.00103625
2.5810e-02,-0.0415625,-0.00124375
2.5820e-02,-0.0303125,-0.001525
2.5830e-02,-0.03875,-0.000766875
2.5840e-02,-0.0395313,-0.00111031
2.5850e-02,-0.0370313,-0.00109938
2.5860e-02,-0.0351562,-0.00133313
2.5870e-02,-0.0401563,-0.00128094
2.5880e-02,-0.0376563,-0.00141531
2.5890e-02,-0.0414063,-0.00130781
2.5900e-02,-0.0253125,-0.00121531
2.5910e-02,-0.0407813,-0.00129906
2.5920e-02,-0.0332812,-0.00111219
2.5930e-02,-0.0448438,-0.00150719
2.5940e-02,-0.0321875,-0.00112469
2.5950e-02,-0.0359375,-0.000737813
2.5960e-02,-0.0326562,-0.000665313
2.5970e-02,-0.04125,-0.00112312
2.5980e-02,-0.039375,-0.0009075
2.5990e-02,-0.0417187,-0.00102313
2.6000e-02,-0.0384375,-0.00119688
2.6010e-02,-0.0364063,-0.000695938
2.6020e-02,-0.035,-0.000529063
2.6030e-02,-0.0329688,-0.00102938
2.6040e-02,-0.0296875,-0.001165
2.6050e-02,-0.0417187,-0.00145688
2.6060e-02,-0.0353125,-0.0014475
2.6070e-02,-0.0342187,-0.00122875
2.6080e-02,-0.0432813,-0.00107844
2.6090e-02,-0.03,-0.00120125
2.6100e-02,-0.0564063,-0.00086125
2.6110e-02,-0.0435938,-0.00108938
2.6120e-02,-0.0314062,-0.00088125
2.6130e-02,-0.0376563,-0.000699375
2.6140e-02,-0.0301563,-0.000854063
2.6150e-02,-0.0389063,-0.000817188
2.6160e-02,-0.0417187,-0.00154156
2.6170e-02,-0.0385937,-0.00120094
2.6180e-02,-0.0370313,-0.00098875
2.6190e-02,-0.0354688,-0.000994063
2.6200e-02,-0.0484375,-0.00138375
2.6210e-02,-0.0335937,-0.00104656
2.6220e-02,-0.0376563,-0.00141406
2.6230e-02,-0.033125,-0.00158281
2.6240e-02,-0.041875,-0.00140313
2.6250e-02,-0.0351562,-0.000945
2.6260e-02,-0.04125,-0.000942188
2.6270e-02,-0.0354688,-0.00135063
2.6280e-02,-0.03875,-0.00101531
2.6290e-02,-0.0354688,-0.00103781
2.6300e-02,-0.043125,-0.00127719
2.6310e-02,-0.0459375,-0.0012775
2.6320e-02,-0.048125,-0.00106531
2.6330e-02,-0.0371875,-0.00112625
2.6340e-02,-0.0339062,-0.000851875
2.6350e-02,-0.0278125,-0.00083125
2.6360e-02,-0.0464062,-0.00068
2.6370e-02,-0.050625,-0.000980938
2.6380e-02,-0.0332812,-0.00139219
2.6390e-02,-0.0296875,-0.00114125
2.6400e-02,-0.0539063,-0.0012375
2.6410e-02,-0.026875,-0.0011825
2.6420e-02,-0.0342187,-0.00123656
2.6430e-02,-0.0271875,-0.0008725
2.6440e-02,-0.0428125,-0.00094
2.6450e-02,-0.0359375,-0.00136469
2.6460e-02,-0.0382813,-0.00125969
2.6470e-02,-0.0445313,-0.00117969
2.6480e-02,-0.035625,-0.00106969
2.6490e-02,-0.04625,-0.00114938
2.6500e-02,-0.0364063,-0.000946875
2.6510e-02,-0.0409375,-0.00129156
2.6520e-02,-0.0403125,-0.00125688
2.6530e-02,-0.03875,-0.00114188
2.6540e-02,-0.0339062,-0.00101906
2.6550e-02,-0.0339062,-0.000777188
2.6560e-02,-0.0307813,-0.000917813
2.6570e-02,-0.0351562,-0.000563125
2.6580e-02,-0.0373438,-0.000975313
2.6590e-02,-0.0384375,-0.00126781
2.6600e-02,-0.0403125,-0.000955313
2.6610e-02,-0.033125,-0.00103812
2.6620e-02,-0.0301563,-0.00112438
2.6630e-02,-0.03625,-0.000927813
2.6640e-02,-0.0454688,-0.00082375
2.6650e-02,-0.0351562,-0.00109969
2.6660e-02,-0.0301563,-0.000824375
2.6670e-02,-0.0442188,-0.00129063
2.6680e-02,-0.040625,-0.00110938
2.6690e-02,-0.0378125,-0.00116188
2.6700e-02,-0.040625,-0.00124906
2.6710e-02,-0.035,-0.00121969
2.6720e-02,-0.0253125,-0.00125938
2.6730e-02,-0.0320312,-0.00111625
2.6740e-02,-0.0465625,-0.00095125
2.6750e-02,-0.0325,-0.000724688
2.6760e-02,-0.0334375,-0.00104031
2.6770e-02,-0.048125,-0.000686875
2.6780e-02,-0.0251563,-0.00108844
2.6790e-02,-0.0475,-0.00124844
2.6800e-02,-0.03375,-0.00115656
2.6810e-02,-0.0273438,-0.0011775
2.6820e-02,-0.0345312,-0.00125219
2.6830e-02,-0.0334375,-0.00137781
2.6840e-02,-0.0428125,-0.00145656
2.6850e-02,-0.0442188,-0.00108031
2.6860e-02,-0.0353125,-0.00111031
2.6870e-02,-0.0446875,-0.00102531
2.6880e-02,-0.0365625,-0.00088875
2.6890e-02,-0.04375,-0.00123031
2.6900e-02,-0.0478125,-0.00113656
2.6910e-02,-0.0382813,-0.00141594
2.6920e-02,-0.0398437,-0.00130125
2.6930e-02,-0.0320312,-0.00099625
2.6940e-02,-0.0407813,-0.00094875
2.6950e-02,-0.03,-0.000763125
2.6960e-02,-0.049375,-0.0010025
2.6970e-02,-0.0326562,-0.000682813
2.6980e-02,-0.038125,-0.000864688
2.6990e-02,-0.0360938,-0.00097
2.7000e-02,-0.0395313,-0.0011625
2.7010e-02,-0.0414063,-0.000794063
2.7020e-02,-0.035625,-0.0012275
2.7030e-02,-0.0454688,-0.00133438
2.7040e-02,-0.0460938,-0.00134844
2.7050e-02,-0.0410937,-0.00162625
2.7060e-02,-0.0334375,-0.00155438
2.7070e-02,-0.0365625,-0.000976875
2.7080e-02,-0.0454688,-0.00106969
2.7090e-02,-0.0364063,-0.00109344
2.7100e-02,-0.0375,-0.00124313
2.7110e-02,-0.035625,-0.00103375
2.7120e-02,-0.0351562,-0.000379063
2.7130e-02,-0.0401563,-0.000892813
2.7140e-02,-0.0414063,-0.000804688
2.7150e-02,-0.041875,-0.00142469
2.7160e-02,-0.043125,-0.00107438
2.7170e-02,-0.0451563,-0.00150281
2.7180e-02,-0.0334375,-0.00106313
2.7190e-02,-0.0442188,-0.00128938
2.7200e-02,-0.0309375,-0.000984375
2.7210e-02,-0.0603125,-0.00110781
2.7220e-02,-0.044375,-0.00136188
2.7230e-02,-0.04625,-0.00105125
2.7240e-02,-0.0425,-0.00108281
2.7250e-02,-0.038125,-0.00143625
2.7260e-02,-0.0417187,-0.00117875
2.7270e-02,-0.0478125,-0.00129781
2.7280e-02,-0.0385937,-0.00137906
2.7290e-02,-0.0365625,-0.00134875
2.7300e-02,-0.0407813,-0.00124969
2.7310e-02,-0.0353125,-0.00119719
2.7320e-02,-0.039375,-0.00127281
2.7330e-02,-0.0298438,-0.000937188
2.7340e-02,-0.029375,-0.000895625
2.7350e-02,-0.0445313,-0.00101406
2.7360e-02,-0.03875,-0.000569063
2.7370e-02,-0.0404687,-0.000901875
2.7380e-02,-0.0389063,-0.00119688
2.7390e-02,-0.04375,-0.00130125
2.7400e-02,-0.0509375,-0.000892813
2.7410e-02,-0.0353125,-0.00144938
2.7420e-02,-0.0348437,-0.00171094
2.7430e-02,-0.0342187,-0.0010125
2.7440e-02,-0.0496875,-0.00146938
2.7450e-02,-0.0414063,-0.00143844
2.7460e-02,-0.0346875,-0.000795
2.7470e-02,-0.0442188,-0.000859688
2.7480e-02,-0.0328125,-0.000945625
2.7490e-02,-0.0520313,-0.00146344
2.7500e-02,-0.0382813,-0.00084375
2.7510e-02,-0.0375,-0.00132281
2.7520e-02,-0.0534375,-0.000782188
2.7530e-02,-0.0426562,-0.000940938
2.7540e-02,-0.0484375,-0.00103875
2.7550e-02,-0.0445313,-0.000993125
2.7560e-02,-0.04,-0.0010425
2.7570e-02,-0.038125,-0.00129406
2.7580e-02,-0.0489062,-0.00109813
2.7590e-02,-0.0351562,-0.00126281
2.7600e-02,-0.0432813,-0.00179688
2.7610e-02,-0.041875,-0.00163094
2.7620e-02,-0.0367188,-0.00109813
2.7630e-02,-0.0332812,-0.00148969
2.7640e-02,-0.0346875,-0.00120125
2.7650e-02,-0.0345312,-0.00068625
2.7660e-02,-0.044375,-0.00100219
2.7670e-02,-0.0260937,-0.00107156
2.7680e-02,-0.0373438,-0.000673438
2.7690e-02,-0.0365625,-0.00142719
2.7700e-02,-0.034375,-0.001145
2.7710e-02,-0.0425,-0.000911563
2.7720e-02,-0.04125,-0.00106563
2.7730e-02,-0.0334375,-0.00123625
2.7740e-02,-0.036875,-0.00102969
2.7750e-02,-0.04625,-0.00116969
2.7760e-02,-0.0332812,-0.00120219
2.7770e-02,-0.0509375,-0.000672813
2.7780e-02,-0.0375,-0.000929688
2.7790e-02,-0.0215625,-0.000792188
2.7800e-02,-0.04375,-0.00191875
2.7810e-02,-0.0429688,-0.00156563
2.7820e-02,-0.0403125,-0.00139719
2.7830e-02,-0.0345312,-0.00140469
2.7840e-02,-0.0345312,-0.00130875
2.7850e-02,-0.0385937,-0.000688438
2.7860e-02,-0.0496875,-0.00085125
2.7870e-02,-0.0345312,-0.00113469
2.7880e-02,-0.0329688,-0.00114031
2.7890e-02,-0.0317188,-0.000839375
2.7900e-02,-0.0323438,-0.000604688
2.7910e-02,-0.0385937,-0.00158938
2.7920e-02,-0.0390625,-0.00140438
2.7930e-02,-0.0478125,-0.00128875
2.7940e-02,-0.059375,-0.000952188
2.7950e-02,-0.0578125,-0.00153094
2.7960e-02,-0.0454688,-0.00143906
2.7970e-02,-0.0417187,-0.00116
2.7980e-02,-0.0504687,-0.00101344
2.7990e-02,-0.0373438,-0.00108594
2.8000e-02,-0.033125,-0.000588125
2.8010e-02,-0.0396875,-0.00119375
2.8020e-02,-0.03875,-0.0010675
2.8030e-02,-0.0571875,-0.00130656
2.8040e-02,-0.0339062,-0.00139656
2.8050e-02,-0.0365625,-0.00101375
2.8060e-02,-0.03625,-0.00127375
2.8070e-02,-0.053125,-0.000775313
2.8080e-02,-0.04375,-0.00107625
2.8090e-02,-0.039375,-0.00128906
2.8100e-02,-0.0415625,-0.000973125
2.8110e-02,-0.0376563,-0.00103
2.8120e-02,-0.04125,-0.00109531
2.8130e-02,-0.0473438,-0.00124688
2.8140e-02,-0.0539063,-0.00134219
2.8150e-02,-0.0395313,-0.000751875
2.8160e-02,-0.0521875,-0.00134688
2.8170e-02,-0.0525,-0.00097875
2.8180e-02,-0.0409375,-0.00113406
2.8190e-02,-0.04625,-0.0011675
2.8200e-02,-0.0442188,-0.00130156
2.8210e-02,-0.0304688,-0.00103812
2.8220e-02,-0.0515625,-0.00141094
2.8230e-02,-0.04,-0.000972188
2.8240e-02,-0.041875,-0.00136219
2.8250e-02,-0.0385937,-0.00112469
2.8260e-02,-0.0417187,-0.00100844
2.8270e-02,-0.035625,-0.00104312
2.8280e-02,-0.0421875,-0.00111625
2.8290e-02,-0.0371875,-0.000975
2.8300e-02,-0.038125,-0.00100406
2.8310e-02,-0.0442188,-0.00118938
2.8320e-02,-0.0365625,-0.00140844
2.8330e-02,-0.0321875,-0.000909688
2.8340e-02,-0.0445313,-0.000986875
2.8350e-02,-0.0435938,-0.000994375
2.8360e-02,-0.0432813,-0.000855938
2.8370e-02,-0.044375,-0.000857813
2.8380e-02,-0.0445313,-0.00105344
2.8390e-02,-0.0423437,-0.000869375
2.8400e-02,-0.0417187,-0.00104094
2.8410e-02,-0.0309375,-0.0011875
2.8420e-02,-0.0314062,-0.00118531
2.8430e-02,-0.0517188,-0.00112594
2.8440e-02,-0.0404687,-0.00118656
2.8450e-02,-0.0532813,-0.00120938
2.8460e-02,-0.0340625,-0.00106906
2.8470e-02,-0.0329688,-0.00115563
2.8480e-02,0.512656,-0.00113563
2.8490e-02,-0.0698437,-0.00419719
2.8500e-02,-0.0203125,-0.00672031
2.8510e-02,-0.727813,-0.00772469
2.8520e-02,-0.544531,-0.00811188
2.8530e-02,0.09375,-0.00769531
2.8540e-02,0.112188,-0.00768469
2.8550e-02,0.0873437,-0.0077175
2.8560e-02,0.0885937,-0.00761969
2.8570e-02,0.0685937,-0.00762563
2.8580e-02,0.07125,-0.00756656
2.8590e-02,0.0510937,-0.00761188
2.8600e-02,0.04875,-0.00745531
2.8610e-02,0.0445312,-0.00755781
2.8620e-02,0.0528125,-0.00775313
2.8630e-02,0.0425,-0.00777031
2.8640e-02,0.0523437,-0.00760125
2.8650e-02,0.0340625,-0.00756281
2.8660e-02,0.0223437,-0.00748531
2.8670e-02,0.0442188,-0.00750875
2.8680e-02,0.0382813,-0.00770375
2.8690e-02,0.0428125,-0.00765
2.8700e-02,0.0196875,-0.00768469
2.8710e-02,0.0353125,-0.00760313
2.8720e-02,0.0192188,-0.00756781
2.8730e-02,0.0271875,-0.00753688
2.8740e-02,0.0254688,-0.00539281
2.8750e-02,0.023125,-0.00322438
2.8760e-02,0.0117188,-0.00230719
2.8770e-02,0.009375,-0.00212938
2.8780e-02,0.00671875,-0.00204531
2.8790e-02,0.0059375,-0.00212938
2.8800e-02,0.0192188,-0.00118406
2.8810e-02,0.00734375,-0.000548125
2.8820e-02,0.0140625,-0.00109313
2.8830e-02,0.00125,-0.000706875
2.8840e-02,0.00671875,-0.00190156
2.8850e-02,0.01375,-0.0014075
2.8860e-02,-0.001875,-0.00138219
2.8870e-02,0.003125,-0.000404688
2.8880e-02,0.0153125,-0.000544375
2.8890e-02,0.013125,-0.000557813
2.8900e-02,-0.00515625,-0.00122844
2.8910e-02,0.0160938,-0.00104219
2.8920e-02,0.005,-0.00119469
2.8930e-02,0.0139062,-0.00107438
2.8940e-02,0.003125,-0.00119063
2.8950e-02,-0.0021875,-0.00109063
2.8960e-02,-0.00640625,-0.00142
2.8970e-02,0.0021875,-0.00186219
2.8980e-02,0.00171875,-0.00138375
2.8990e-02,-0.0148437,-0.00157344
2.9000e-02,0.001875,-0.0006275
2.9010e-02,0.0028125,-0.00104719
2.9020e-02,0.005,-0.000724063
2.9030e-02,-0.00484375,-0.000800625
2.9040e-02,0.00328125,-0.0008025
2.9050e-02,0.00734375,-0.000866875
2.9060e-02,0.00265625,-0.0011575
2.9070e-02,0.0117188,-0.00129094
2.9080e-02,-0.00671875,-0.00128813
2.9090e-02,0.00515625,-0.0017
2.9100e-02,-0.00078125,-0.00106625
2.9110e-02,0.00296875,-0.00146594
2.9120e-02,0.00078125,-0.00102375
2.9130e-02,-0.0059375,-0.000988125
2.9140e-02,-0.015,-0.00142875
2.9150e-02,-0.00375,-0.00117594
2.9160e-02,-0.0103125,-0.00110781
2.9170e-02,-0.00109375,-0.00136875
2.9180e-02,0.00046875,-0.000983125
2.9190e-02,-0.0053125,-0.00109625
2.9200e-02,-0.00921875,-0.00108188
2.9210e-02,0.00234375,-0.00094875
2.9220e-02,0.0059375,-0.00141625
2.9230e-02,-0.0021875,-0.00117969
2.9240e-02,0.0021875,-0.00126719
2.9250e-02,-0.0101563,-0.00119781
2.9260e-02,-0.0121875,-0.00119406
2.9270e-02,0.00140625,-0.00138469
2.9280e-02,-0.01625,-0.000935313
2.9290e-02,-0.01125,-0.00120906
2.9300e-02,0.00015625,-0.00123188
2.9310e-02,-0.0034375,-0.000775
2.9320e-02,-0.0196875,-0.00124531
2.9330e-02,-0.011875,-0.000801875
2.9340e-02,-0.00625,-0.00133688
2.9350e-02,-0.0146875,-0.00135375
2.9360e-02,-0.0171875,-0.00155969
2.9370e-02,-0.0107813,-0.000934063
2.9380e-02,-0.0134375,-0.00115156
2.9390e-02,-0.00453125,-0.000752188
2.9400e-02,-0.00796875,-0.00078875
2.9410e-02,-0.0173438,-0.00104312
2.9420e-02,-0.0139063,-0.00115563
2.9430e-02,-0.0140625,-0.00120438
2.9440e-02,-0.0096875,-0.001035
2.9450e-02,-0.0215625,-0.0009925
2.9460e-02,-0.005625,-0.00073625
2.9470e-02,0.00125,-0.00104406
2.9480e-02,-0.0159375,-0.000803438
2.9490e-02,-0.0151562,-0.00111125
2.9500e-02,-0.0134375,-0.00113938
2.9510e-02,-0.00984375,-0.000812813
2.9520e-02,-0.0123438,-0.00132438
2.9530e-02,-0.00703125,-0.00125281
2.9540e-02,-0.0140625,-0.00109719
2.9550e-02,-0.0225,-0.00143063
2.9560e-02,-0.0228125,-0.00087875
2.9570e-02,-0.0146875,-0.00148406
2.9580e-02,-0.00859375,-0.000974688
2.9590e-02,-0.0021875,-0.000907188
2.9600e-02,-0.0125,-0.000806563
2.9610e-02,-0.0120313,-0.000929063
2.9620e-02,-0.0204688,-0.00107094
2.9630e-02,-0.0164063,-0.0009825
2.9640e-02,-0.025,-0.00102844
2.9650e-02,-0.011875,-0.00117125
2.9660e-02,-0.0282813,-0.00113781
2.9670e-02,-0.0221875,-0.00112406
2.9680e-02,-0.0123438,-0.000859375
2.9690e-02,-0.015625,-0.00124063
2.9700e-02,-0.0204688,-0.000612813
2.9710e-02,-0.00671875,-0.000989063
2.9720e-02,-0.0210938,-0.00116719
2.9730e-02,-0.0239063,-0.00131813
2.9740e-02,-0.018125,-0.00166688
2.9750e-02,-0.0204688,-0.0011025
2.9760e-02,-0.00921875,-0.001105
2.9770e-02,-0.018125,-0.0013075
2.9780e-02,-0.00984375,-0.00155531
2.9790e-02,-0.0225,-0.00099875
2.9800e-02,-0.0123438,-0.000625938
2.9810e-02,-0.0173438,-0.000954688
2.9820e-02,-0.01375,-0.0012575
2.9830e-02,-0.02875,-0.00123781
2.9840e-02,-0.011875,-0.00127781
2.9850e-02,-0.0104688,-0.0011675
2.9860e-02,-0.0165625,-0.00108281
2.9870e-02,-0.0096875,-0.0015025
