Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
1.3000e-02,-0.0040625,0.00132563
1.3010e-02,0.00234375,0.00131563
1.3020e-02,-0.0021875,6.90625e-05
1.3030e-02,-0.00125,-0.00126844
1.3040e-02,-0.00515625,-0.00161281
1.3050e-02,-0.00453125,-0.000628125
1.3060e-02,-0.00234375,-0.000256563
1.3070e-02,-0.00125,0.000657813
1.3080e-02,0.004375,0.000376875
1.3090e-02,0.0003125,-0.000629063
1.3100e-02,-0.0148437,-0.000959063
1.3110e-02,0.00890625,-0.000800938
1.3120e-02,0.00296875,-0.0002
1.3130e-02,-0.00640625,0.000311563
1.3140e-02,-0.00046875,0.000844688
1.3150e-02,-0.0065625,-0.000262187
1.3160e-02,-0.003125,-0.000289688
1.3170e-02,0.00171875,-0.000488438
1.3180e-02,-0.01125,-0.000579375
1.3190e-02,-0.0126563,0.000199375
1.3200e-02,-0.0075,0.000410313
1.3210e-02,-0.00546875,0.000435625
1.3220e-02,-0.0195312,-0.000373438
1.3230e-02,-0.00125,-0.000316563
1.3240e-02,-0.0171875,-0.000349375
1.3250e-02,-0.00265625,-0.00070875
1.3260e-02,-0.0071875,-0.000338438
1.3270e-02,-0.0101563,-0.000201875
1.3280e-02,-0.004375,-0.000148438
1.3290e-02,-0.010625,-0.000463125
1.3300e-02,-0.0121875,-0.000571563
1.3310e-02,0.00015625,3.125e-07
1.3320e-02,0.0003125,0.000102188
1.3330e-02,-0.00625,0.000331875
1.3340e-02,-0.0171875,3.46875e-05
1.3350e-02,-0.008125,-0.00015125
1.3360e-02,-0.0151562,-8.125e-05
1.3370e-02,-0.0134375,-0.0003475
1.3380e-02,-0.00671875,-8.75e-06
1.3390e-02,-0.0184375,0.000341563
1.3400e-02,-0.0078125,0.00027375
1.3410e-02,-0.00875,-0.000182188
1.3420e-02,-0.0096875,0.000435938
1.3430e-02,-0.0229687,4.15625e-05
1.3440e-02,-0.0160938,-0.000295
1.3450e-02,-0.0059375,-0.000485
1.3460e-02,-0.01625,-9.1875e-05
1.3470e-02,-0.0189062,0.00010125
1.3480e-02,-0.025,0.000363438
1.3490e-02,-0.0145312,0.0004
1.3500e-02,-0.0121875,5.84375e-05
1.3510e-02,-0.0151562,-2.96875e-05
1.3520e-02,-0.0128125,9.1875e-05
1.3530e-02,-0.010625,-0.00057
1.3540e-02,-0.0189062,0.00018625
1.3550e-02,-0.0209375,0.000420625
1.3560e-02,-0.0254688,-4.90625e-05
1.3570e-02,0.00453125,-0.000716875
1.3580e-02,-0.0078125,-0.000418125
1.3590e-02,-0.0151562,-9.375e-06
1.3600e-02,-0.0182812,9.8125e-05
1.3610e-02,-0.0121875,-4.6875e-06
1.3620e-02,-0.018125,0.000274063
1.3630e-02,-0.0065625,0.000793438
1.3640e-02,-0.0134375,0.00018875
1.3650e-02,-0.0229687,-0.000175625
1.3660e-02,-0.01875,1.46875e-05
1.3670e-02,-0.005625,0.000131875
1.3680e-02,-0.0159375,0.00022125
1.3690e-02,-0.021875,0.000350625
1.3700e-02,-0.0229687,-2.1875e-06
1.3710e-02,-0.0221875,-0.000319375
1.3720e-02,-0.0190625,4.6875e-05
1.3730e-02,-0.02375,-3.1875e-05
1.3740e-02,-0.0009375,-0.000195938
1.3750e-02,-0.0110937,8.6875e-05
1.3760e-02,-0.0128125,-0.000169375
1.3770e-02,-0.0164063,-0.00011125
1.3780e-02,-0.0214063,-0.000589375
1.3790e-02,-0.00828125,-0.000527188
1.3800e-02,-0.0167188,-0.000112813
1.3810e-02,-0.00796875,0.000495625
1.3820e-02,-0.0201563,-0.0003975
1.3830e-02,-0.0207813,7.09375e-05
1.3840e-02,-0.018125,-0.000160313
1.3850e-02,-0.0189062,-0.00021875
1.3860e-02,-0.0146875,0.00038625
1.3870e-02,-0.0176563,0.00057375
1.3880e-02,-0.0207813,0.000144063
1.3890e-02,-0.00375,-3.53125e-05
1.3900e-02,-0.0179687,-0.000106563
1.3910e-02,-0.0103125,0.000351563
1.3920e-02,-0.0239063,-1.5e-05
1.3930e-02,-0.0209375,-0.000278438
1.3940e-02,-0.01875,0.000469063
1.3950e-02,-0.0120313,-0.000282813
1.3960e-02,-0.0170313,-0.000660938
1.3970e-02,-0.0225,-0.000746563
1.3980e-02,-0.024375,-0.000550313
1.3990e-02,-0.0298438,-0.000373125
1.4000e-02,-0.0192187,-0.000154375
1.4010e-02,-0.0207813,-0.000126563
1.4020e-02,-0.02875,-0.000730313
1.4030e-02,-0.019375,7.9375e-05
1.4040e-02,-0.0246875,-0.000485938
1.4050e-02,-0.025,4.3125e-05
1.4060e-02,-0.0139063,0.000242813
1.4070e-02,-0.0248438,0.000199688
1.4080e-02,-0.0290625,0.000420313
1.4090e-02,-0.0264062,-0.000179063
1.4100e-02,-0.0217188,-0.000530313
1.4110e-02,-0.02125,-3.0625e-05
1.4120e-02,-0.01375,0.000157813
1.4130e-02,-0.0214063,-4.84375e-05
1.4140e-02,-0.0164063,-0.000564375
1.4150e-02,-0.014375,-0.00047
1.4160e-02,-0.0339062,0.000209688
1.4170e-02,-0.02625,0.0004325
1.4180e-02,-0.0275,-4.4375e-05
1.4190e-02,-0.025,-6.46875e-05
1.4200e-02,-0.0123438,-0.000187188
1.4210e-02,-0.016875,-0.000311875
1.4220e-02,-0.0165625,0.000283125
1.4230e-02,-0.0248438,-1.75e-05
1.4240e-02,-0.0215625,-0.000507188
1.4250e-02,-0.0267187,0.000353125
1.4260e-02,-0.0248438,0.000280938
1.4270e-02,-0.0279688,-5.90625e-05
1.4280e-02,-0.02,0.000214688
1.4290e-02,-0.0303125,-3.9375e-05
1.4300e-02,-0.023125,0.000359688
1.4310e-02,-0.0173438,0.000205
1.4320e-02,-0.02125,0.000648438
1.4330e-02,-0.0232812,0.00100438
1.4340e-02,-0.0254688,-0.000155313
1.4350e-02,-0.0198438,0.00011625
1.4360e-02,-0.0176563,-9.53125e-05
1.4370e-02,-0.0170313,-0.000190625
1.4380e-02,-0.0173438,0.000154063
1.4390e-02,-0.0176563,-0.000196875
1.4400e-02,-0.0317188,-0.00024625
1.4410e-02,-0.0232812,-0.0001275
1.4420e-02,-0.03375,-0.000352188
1.4430e-02,-0.019375,-0.000214375
1.4440e-02,-0.0170313,0.000125938
1.4450e-02,-0.0378125,0.00034375
1.4460e-02,-0.0326562,-0.000325625
1.4470e-02,-0.0254688,-0.000196875
1.4480e-02,-0.0217188,-0.000148125
1.4490e-02,-0.02125,0.000389063
1.4500e-02,-0.0239063,0.000393125
1.4510e-02,-0.03875,-0.000195938
1.4520e-02,-0.0254688,-0.000159688
1.4530e-02,-0.01625,-1.59375e-05
1.4540e-02,-0.02,-0.00067625
1.4550e-02,-0.0226562,-0.0008075
1.4560e-02,-0.0195312,-0.000427188
1.4570e-02,-0.0323438,-0.000248438
1.4580e-02,-0.011875,-0.000519062
1.4590e-02,-0.0290625,-0.000705313
1.4600e-02,-0.0273438,-0.000246563
1.4610e-02,-0.0245313,1.21875e-05
1.4620e-02,-0.0284375,-1.1875e-05
1.4630e-02,-0.0340625,-0.00030875
1.4640e-02,-0.0221875,-0.000574375
1.4650e-02,-0.0214063,-0.000664375
1.4660e-02,-0.0221875,-1.5e-05
1.4670e-02,-0.0257812,0.000155313
1.4680e-02,-0.0273438,0.00011375
1.4690e-02,-0.0267187,0.000744063
1.4700e-02,-0.0251563,0.000118438
1.4710e-02,-0.0259375,0.000599375
1.4720e-02,-0.0235938,0.000275313
1.4730e-02,-0.0314062,0.000318125
1.4740e-02,-0.0279688,-0.00028375
1.4750e-02,-0.0235938,0.00048375
1.4760e-02,-0.02875,7.75e-05
1.4770e-02,-0.0367188,-0.00011375
1.4780e-02,-0.0225,5.21875e-05
1.4790e-02,-0.0259375,0.000212813
1.4800e-02,-0.0385937,9.53125e-05
1.4810e-02,-0.0382813,0.000495313
1.4820e-02,-0.0229687,0.000291563
1.4830e-02,-0.0275,-0.000237813
1.4840e-02,-0.0284375,0.0003225
1.4850e-02,-0.0278125,0.000176563
1.4860e-02,-0.034375,0.000236563
1.4870e-02,-0.033125,-0.000153125
1.4880e-02,-0.0257812,0.00013125
1.4890e-02,-0.023125,0.000130313
1.4900e-02,-0.0335937,0.000124688
1.4910e-02,-0.0232812,4.375e-05
1.4920e-02,-0.0253125,8.875e-05
1.4930e-02,-0.0235938,-0.000261875
1.4940e-02,-0.0301563,0.000109688
1.4950e-02,-0.0160938,-3.21875e-05
1.4960e-02,-0.0328125,0.0001725
1.4970e-02,-0.0270312,0.000375625
1.4980e-02,-0.034375,-4.875e-05
1.4990e-02,-0.0246875,0.0002475
1.5000e-02,-0.02625,-0.0001625
1.5010e-02,-0.0232812,-4.125e-05
1.5020e-02,-0.0251563,-0.00011625
1.5030e-02,-0.0210938,0.000360313
1.5040e-02,-0.0317188,0.000457813
1.5050e-02,-0.0270312,-0.000251875
1.5060e-02,-0.0354688,0.000150313
1.5070e-02,-0.0285938,-1.25e-05
1.5080e-02,-0.0196875,-4.375e-06
1.5090e-02,-0.024375,0.000195
1.5100e-02,-0.035,0.000214375
1.5110e-02,-0.0295313,0.000115938
1.5120e-02,-0.0278125,4.9375e-05
1.5130e-02,-0.0273438,-0.000161563
1.5140e-02,-0.0304688,-0.0005425
1.5150e-02,-0.0314062,-0.000799375
1.5160e-02,-0.0296875,-0.000350938
1.5170e-02,-0.035625,-4.53125e-05
1.5180e-02,-0.0342187,-0.000144688
1.5190e-02,-0.0267187,-0.000801875
1.5200e-02,-0.0245313,-0.000775938
1.5210e-02,-0.0289063,-0.000454063
1.5220e-02,-0.0339062,0.00059375
1.5230e-02,-0.030625,-0.000185313
1.5240e-02,-0.035,-0.0002475
1.5250e-02,-0.0401563,-0.000290938
1.5260e-02,-0.0520313,-0.000330313
1.5270e-02,-0.0273438,-2.8125e-06
1.5280e-02,-0.0304688,-0.000295313
1.5290e-02,-0.0332812,0.00029375
1.5300e-02,-0.0304688,0.000674063
1.5310e-02,-0.034375,0.000745625
1.5320e-02,-0.0298438,-0.000507188
1.5330e-02,-0.0332812,-0.000400625
1.5340e-02,-0.0409375,-0.000186875
1.5350e-02,-0.0396875,-0.000499375
1.5360e-02,-0.0264062,-0.000218125
1.5370e-02,-0.031875,-0.000356875
1.5380e-02,-0.036875,-0.000380938
1.5390e-02,-0.0254688,-0.000620625
1.5400e-02,-0.0334375,-0.000304687
1.5410e-02,-0.031875,0.000288438
1.5420e-02,-0.0210938,0.000613438
1.5430e-02,-0.0339062,0.000165
1.5440e-02,-0.0339062,-5.71875e-05
1.5450e-02,-0.0384375,0.000685625
1.5460e-02,-0.0367188,-8.75e-06
1.5470e-02,-0.044375,-3.78125e-05
1.5480e-02,-0.0276563,0.000609688
1.5490e-02,-0.0323438,0.000719375
1.5500e-02,-0.0270312,0.000713438
1.5510e-02,-0.0370313,9e-05
1.5520e-02,-0.0260937,-0.000162813
1.5530e-02,-0.024375,-9.96875e-05
1.5540e-02,-0.04125,-0.000364063
1.5550e-02,-0.0296875,0.000209063
1.5560e-02,-0.0346875,-4.96875e-05
1.5570e-02,-0.024375,-0.000339375
1.5580e-02,-0.0376563,-0.00041125
1.5590e-02,-0.0273438,-0.00077
1.5600e-02,-0.0359375,-0.000476875
1.5610e-02,-0.0273438,7.78125e-05
1.5620e-02,-0.03125,-0.000195313
1.5630e-02,-0.03,0.000825625
1.5640e-02,-0.0429688,0.00022875
1.5650e-02,-0.0325,0.000386875
1.5660e-02,-0.0259375,0.00053875
1.5670e-02,-0.0304688,4.15625e-05
1.5680e-02,-0.0407813,0.000174688
1.5690e-02,-0.0157813,0.000410625
1.5700e-02,-0.0328125,0.00034875
1.5710e-02,-0.0303125,0.0003775
1.5720e-02,-0.0296875,0.000120313
1.5730e-02,-0.0292188,-0.000771563
1.5740e-02,-0.0326562,-0.000510937
1.5750e-02,-0.030625,0.000171563
1.5760e-02,-0.0289063,-5.40625e-05
1.5770e-02,-0.0246875,-0.000174063
1.5780e-02,-0.0203125,-0.0006425
1.5790e-02,-0.0332812,-0.000675313
1.5800e-02,-0.0309375,-0.000263125
1.5810e-02,-0.025,0.000393125
1.5820e-02,-0.0404687,0.0008275
1.5830e-02,-0.033125,0.00079125
1.5840e-02,-0.0254688,0.000500312
1.5850e-02,-0.0323438,-0.00026875
1.5860e-02,-0.035625,-0.000269375
1.5870e-02,-0.025625,9.375e-06
1.5880e-02,-0.0260937,0.00040625
1.5890e-02,-0.0278125,0.000754688
1.5900e-02,-0.040625,0.000342813
1.5910e-02,-0.0332812,-0.0001375
1.5920e-02,-0.0396875,-0.00114656
1.5930e-02,-0.01875,-0.00100875
1.5940e-02,-0.0334375,-0.000158125
1.5950e-02,-0.0220313,0.000479688
1.5960e-02,-0.0395313,0.000879688
1.5970e-02,-0.0295313,2.5e-05
1.5980e-02,-0.0421875,-0.00014625
1.5990e-02,-0.0296875,-0.000909688
1.6000e-02,-0.0342187,-0.000505313
1.6010e-02,-0.03375,0.00017625
1.6020e-02,-0.038125,0.000674063
1.6030e-02,-0.0376563,0.000659375
1.6040e-02,-0.0264062,0.00032
1.6050e-02,-0.0329688,-0.00135625
1.6060e-02,-0.0328125,-0.00111406
1.6070e-02,-0.0285938,0.000315
1.6080e-02,-0.0373438,0.0017725
1.6090e-02,-0.0284375,0.00133656
1.6100e-02,-0.0184375,0.000185938
1.6110e-02,-0.0378125,-0.00141094
1.6120e-02,-0.0367188,-0.00110719
1.6130e-02,-0.0364063,-0.000480625
1.6140e-02,-0.0339062,0.000290625
1.6150e-02,-0.0417187,0.00177313
1.6160e-02,-0.0314062,0.00117688
1.6170e-02,-0.0234375,-0.0006875
1.6180e-02,-0.0296875,-0.00203344
1.6190e-02,-0.0370313,-0.00141
1.6200e-02,-0.0329688,0.000350313
1.6210e-02,-0.036875,0.00246313
1.6220e-02,-0.0326562,0.0016275
1.6230e-02,-0.026875,-0.000395313
1.6240e-02,-0.0396875,-0.00284281
1.6250e-02,-0.0460938,-0.002075
1.6260e-02,-0.0265625,-0.000195625
1.6270e-02,-0.0270312,0.0018075
1.6280e-02,-0.02625,0.00266406
1.6290e-02,-0.0253125,0.00125688
1.6300e-02,-0.0364063,-0.00197562
1.6310e-02,-0.0259375,-0.00411313
1.6320e-02,-0.0271875,-0.00181656
1.6330e-02,-0.0270312,0.00155688
1.6340e-02,-0.0496875,0.00325656
1.6350e-02,-0.0354688,0.00277906
1.6360e-02,-0.0401563,-0.000824063
1.6370e-02,-0.0234375,-0.00356281
1.6380e-02,-0.0270312,-0.00388688
1.6390e-02,-0.0228125,-0.000982187
1.6400e-02,-0.0190625,0.00309281
1.6410e-02,-0.0384375,0.00436594
1.6420e-02,-0.0310937,0.00286875
1.6430e-02,-0.0317188,-0.0012875
1.6440e-02,-0.0453125,-0.00493375
1.6450e-02,-0.0304688,-0.00356719
1.6460e-02,-0.0275,0.000869375
1.6470e-02,-0.03875,0.00472094
1.6480e-02,-0.0376563,0.00492531
1.6490e-02,-0.0242188,0.000714063
1.6500e-02,-0.0309375,-0.00370594
1.6510e-02,-0.02875,-0.00502
1.6520e-02,-0.0339062,-0.00236656
1.6530e-02,-0.031875,0.00179438
1.6540e-02,-0.0451563,0.00542219
1.6550e-02,-0.0390625,0.00348375
1.6560e-02,-0.0365625,-0.00088875
1.6570e-02,-0.03125,-0.00428469
1.6580e-02,-0.0295313,-0.00495688
1.6590e-02,-0.0346875,-0.0009325
1.6600e-02,-0.0375,0.00304563
1.6610e-02,-0.0432813,0.00418938
1.6620e-02,-0.0296875,0.00189875
1.6630e-02,-0.0284375,-0.00189844
1.6640e-02,-0.0401563,-0.00468531
1.6650e-02,-0.034375,-0.00289656
1.6660e-02,-0.034375,0.000617813
1.6670e-02,-0.041875,0.00335625
1.6680e-02,-0.020625,0.00321438
1.6690e-02,-0.0345312,9.53125e-05
1.6700e-02,-0.0395313,-0.00275375
1.6710e-02,-0.0340625,-0.004045
1.6720e-02,-0.0373438,-0.00113656
1.6730e-02,-0.0317188,0.00120469
1.6740e-02,-0.05125,0.00290938
1.6750e-02,-0.0451563,0.00193188
1.6760e-02,-0.043125,-0.00126063
1.6770e-02,-0.0298438,-0.00234563
1.6780e-02,-0.03,-0.00194656
1.6790e-02,-0.0421875,-0.000294688
1.6800e-02,-0.043125,0.00204781
1.6810e-02,-0.0370313,0.00157531
1.6820e-02,-0.028125,-0.000254063
1.6830e-02,-0.0546875,-0.00226375
1.6840e-02,-0.0346875,-0.00172156
1.6850e-02,-0.029375,7.53125e-05
1.6860e-02,-0.0314062,0.00122969
1.6870e-02,-0.0351562,0.00143344
1.6880e-02,-0.031875,0.000309688
1.6890e-02,-0.0265625,-0.00126125
1.6900e-02,-0.0367188,-0.00158719
1.6910e-02,-0.0357813,-0.000154375
1.6920e-02,-0.0365625,0.000822813
1.6930e-02,-0.0384375,0.00138156
1.6940e-02,-0.0395313,0.00106281
1.6950e-02,-0.0460938,-0.00039125
1.6960e-02,-0.0401563,-0.00170719
1.6970e-02,-0.043125,-0.00135281
1.6980e-02,-0.0329688,-0.000534688
1.6990e-02,-0.0414063,0.00141313
1.7000e-02,-0.0307813,0.000759063
1.7010e-02,-0.0370313,0.00021
1.7020e-02,-0.0346875,-0.000706563
1.7030e-02,-0.038125,-0.00160063
1.7040e-02,-0.0329688,-0.000485938
1.7050e-02,-0.0448438,0.000164688
1.7060e-02,-0.0303125,0.00144188
1.7070e-02,-0.0475,0.00055
1.7080e-02,-0.0359375,-0.0005425
1.7090e-02,-0.0285938,-0.000744375
1.7100e-02,-0.02375,-0.000988438
1.7110e-02,-0.03875,-5.5e-05
1.7120e-02,-0.0401563,0.00091125
1.7130e-02,-0.0354688,0.000423125
1.7140e-02,-0.0289063,0.000105
1.7150e-02,-0.0342187,-0.000910313
1.7160e-02,-0.039375,-0.00117313
1.7170e-02,-0.03625,-0.0005175
1.7180e-02,-0.0339062,0.000518438
1.7190e-02,-0.0301563,0.000889375
1.7200e-02,-0.0382813,0.00104813
1.7210e-02,-0.0326562,0.0001675
1.7220e-02,-0.0407813,-0.0004125
1.7230e-02,-0.0414063,-0.000529375
1.7240e-02,-0.035,0.000225625
1.7250e-02,-0.03875,0.000407188
1.7260e-02,-0.0382813,0.000409688
1.7270e-02,-0.0342187,0.000164063
1.7280e-02,-0.0303125,7.71875e-05
1.7290e-02,-0.038125,-0.000466875
1.7300e-02,-0.0364063,-0.00083875
1.7310e-02,-0.0375,0.000253125
1.7320e-02,-0.0320312,-0.000229375
1.7330e-02,-0.0339062,8.25e-05
1.7340e-02,-0.0267187,0.000119688
1.7350e-02,-0.0434375,9.0625e-05
1.7360e-02,-0.0348437,-0.000768438
1.7370e-02,-0.03875,-0.000194375
1.7380e-02,-0.0357813,-0.000158125
1.7390e-02,-0.0434375,0.00017875
1.7400e-02,-0.02875,0.000528125
1.7410e-02,-0.0496875,-0.000198125
1.7420e-02,-0.0289063,0.000163438
1.7430e-02,-0.0428125,-0.000298125
1.7440e-02,-0.0365625,-0.000122813
1.7450e-02,-0.0328125,-0.00042375
1.7460e-02,-0.0398437,0.000390313
1.7470e-02,-0.0373438,0.0002925
1.7480e-02,-0.0384375,-0.000193125
1.7490e-02,-0.0285938,-0.000423125
1.7500e-02,-0.0332812,-0.000190313
1.7510e-02,-0.0340625,0.00023
1.7520e-02,-0.025625,0.000415938
1.7530e-02,-0.0360938,0.000119375
1.7540e-02,-0.03375,-0.000357813
1.7550e-02,-0.0346875,-0.000852188
1.7560e-02,-0.0376563,-0.00141219
1.7570e-02,-0.040625,-0.00054875
1.7580e-02,-0.0409375,-0.000627188
1.7590e-02,-0.040625,-0.000290625
1.7600e-02,-0.0471875,-2.40625e-05
1.7610e-02,-0.0364063,0.000308438
1.7620e-02,-0.0425,-0.0003075
1.7630e-02,-0.05375,-0.000393438
1.7640e-02,-0.0429688,-0.000144063
1.7650e-02,-0.038125,3.0625e-05
1.7660e-02,-0.0278125,0.000483125
1.7670e-02,-0.03625,-7.28125e-05
1.7680e-02,-0.0323438,-0.000263437
1.7690e-02,-0.0342187,-0.000312188
1.7700e-02,-0.0378125,4.71875e-05
1.7710e-02,-0.0317188,0.000136875
1.7720e-02,-0.0465625,0.000537813
1.7730e-02,-0.0407813,0.000483438
1.7740e-02,-0.0353125,0.000409063
1.7750e-02,-0.034375,0.00028125
1.7760e-02,-0.0334375,-0.0002275
1.7770e-02,-0.0384375,-0.000381875
1.7780e-02,-0.04375,-0.000123438
1.7790e-02,-0.0465625,0.000136875
1.7800e-02,-0.033125,0.000277813
1.7810e-02,-0.035,8.9375e-05
1.7820e-02,-0.0375,-0.000369063
1.7830e-02,-0.0414063,-0.000251875
1.7840e-02,-0.050625,-0.000385938
1.7850e-02,-0.0396875,0.000114688
1.7860e-02,-0.0376563,0.000272812
1.7870e-02,-0.0292188,5.34375e-05
1.7880e-02,-0.0242188,0.000199375
1.7890e-02,-0.0328125,-0.000548125
1.7900e-02,-0.0235938,-0.000196563
1.7910e-02,-0.0315625,0.0004275
1.7920e-02,-0.04625,0.00027625
1.7930e-02,-0.0378125,0.000435625
1.7940e-02,-0.0248438,-0.000224375
1.7950e-02,-0.04125,-0.000970625
1.7960e-02,-0.0409375,-0.000509688
1.7970e-02,-0.036875,6.78125e-05
1.7980e-02,-0.0320312,6.875e-06
1.7990e-02,-0.0376563,0.000172813
1.8000e-02,-0.048125,-0.000268125
1.8010e-02,-0.0346875,-0.000254375
1.8020e-02,-0.038125,-0.000130625
1.8030e-02,-0.049375,-0.00030125
1.8040e-02,-0.0295313,0.000330938
1.8050e-02,-0.035,0.000228438
1.8060e-02,-0.0321875,0.00027125
1.8070e-02,-0.0354688,-3.84375e-05
1.8080e-02,-0.0396875,-8.6875e-05
1.8090e-02,-0.0332812,-0.000250625
1.8100e-02,-0.0375,-0.000163438
1.8110e-02,-0.0307813,0.000259063
1.8120e-02,-0.0332812,3.46875e-05
1.8130e-02,-0.033125,-0.000379688
1.8140e-02,-0.0339062,-0.001195
1.8150e-02,-0.0378125,-0.000627813
1.8160e-02,-0.0346875,-0.000735625
1.8170e-02,-0.0353125,-0.000206563
1.8180e-02,-0.0540625,-3.5625e-05
1.8190e-02,-0.0375,9.53125e-05
1.8200e-02,-0.0254688,0.000355938
1.8210e-02,-0.0442188,0.000153125
1.8220e-02,-0.0485938,-0.00041875
1.8230e-02,-0.0371875,-4.4375e-05
1.8240e-02,-0.035,0.00010125
1.8250e-02,-0.0434375,5.71875e-05
1.8260e-02,-0.0329688,0.000211563
1.8270e-02,-0.0378125,-0.00074875
1.8280e-02,-0.0282813,-0.00014125
1.8290e-02,-0.0389063,-0.000380938
1.8300e-02,-0.0470312,-0.000542813
1.8310e-02,-0.0378125,-0.000193438
1.8320e-02,-0.054375,-8.53125e-05
1.8330e-02,-0.0370313,-0.000712813
1.8340e-02,-0.0345312,-0.00019375
1.8350e-02,-0.02875,0.000178125
1.8360e-02,-0.04,3.90625e-05
1.8370e-02,-0.0409375,0.000309375
1.8380e-02,-0.0417187,0.0002975
1.8390e-02,-0.0467188,-0.00011
1.8400e-02,-0.0460938,9.90625e-05
1.8410e-02,-0.0320312,-1.5e-05
1.8420e-02,-0.04625,-0.000356563
1.8430e-02,-0.04375,0.000215938
1.8440e-02,-0.0348437,5.71875e-05
1.8450e-02,-0.0432813,-0.000334688
1.8460e-02,-0.0310937,-0.000488125
1.8470e-02,-0.04375,-0.00101781
1.8480e-02,-0.0260937,-0.00014125
1.8490e-02,-0.0525,-0.00028875
1.8500e-02,-0.0292188,0.000120625
1.8510e-02,-0.050625,-0.0002875
1.8520e-02,-0.0385937,0.000142813
1.8530e-02,-0.0485938,-0.000399375
1.8540e-02,-0.03625,-0.000473438
1.8550e-02,-0.0303125,8.75e-05
1.8560e-02,-0.039375,0.000190625
1.8570e-02,-0.0440625,-1.78125e-05
1.8580e-02,-0.0382813,-0.000136563
1.8590e-02,-0.0417187,0.000332813
1.8600e-02,-0.0448438,0.000163438
1.8610e-02,-0.0398437,0.0002725
1.8620e-02,-0.0415625,0.000799063
1.8630e-02,-0.0409375,0.0003525
1.8640e-02,-0.0526563,0.000173125
1.8650e-02,-0.0571875,-0.00071375
1.8660e-02,-0.03125,-0.000552188
1.8670e-02,-0.045625,0.000269688
1.8680e-02,-0.0367188,5.9375e-06
1.8690e-02,-0.0428125,-0.00010875
1.8700e-02,-0.0339062,-0.000128437
1.8710e-02,-0.0421875,-0.000228438
1.8720e-02,-0.0465625,-7.40625e-05
1.8730e-02,-0.0440625,-0.000173438
1.8740e-02,-0.0357813,-0.000205938
1.8750e-02,-0.0426562,-0.000457188
1.8760e-02,-0.0389063,0.000175
1.8770e-02,-0.0485938,-0.000604375
1.8780e-02,-0.0404687,0.000110625
1.8790e-02,-0.0326562,2.875e-05
1.8800e-02,-0.0467188,0.0001925
1.8810e-02,-0.043125,-0.000258438
1.8820e-02,-0.0445313,0.00013625
1.8830e-02,-0.0439063,-2.28125e-05
1.8840e-02,-0.0407813,0.000522188
1.8850e-02,-0.0446875,0.0001825
1.8860e-02,-0.033125,6.84375e-05
1.8870e-02,-0.0304688,0.000358438
1.8880e-02,-0.0357813,0.000638438
1.8890e-02,-0.0340625,8.125e-05
1.8900e-02,-0.0423437,0.000210313
1.8910e-02,-0.04125,-0.000219063
1.8920e-02,-0.0414063,-0.000510313
1.8930e-02,-0.0371875,-0.000478438
1.8940e-02,-0.0490625,-0.000614687
1.8950e-02,-0.05375,0.000241875
1.8960e-02,-0.0482812,-0.000420625
1.8970e-02,-0.0464062,0.000109688
1.8980e-02,-0.0290625,2.21875e-05
1.8990e-02,-0.044375,5.3125e-06
1.9000e-02,-0.0353125,-5.71875e-05
1.9010e-02,-0.0196875,-2.28125e-05
1.9020e-02,-0.0414063,-0.000326875
1.9030e-02,-0.0401563,-0.000282188
1.9040e-02,-0.04375,0.000199688
1.9050e-02,-0.04125,-0.000432188
1.9060e-02,-0.04125,0.0001925
1.9070e-02,-0.0378125,0.00027625
1.9080e-02,-0.0421875,-0.0003725
1.9090e-02,-0.04,-3e-05
1.9100e-02,-0.0484375,0.000356875
1.9110e-02,-0.049375,1.96875e-05
1.9120e-02,-0.0296875,0.00014
1.9130e-02,-0.033125,-0.000527188
1.9140e-02,-0.0307813,-1.09375e-05
1.9150e-02,-0.0451563,0.000161563
1.9160e-02,-0.0415625,-0.0001425
1.9170e-02,-0.040625,-0.000425313
1.9180e-02,-0.0485938,-0.000101875
1.9190e-02,-0.0520313,-7.09375e-05
1.9200e-02,-0.0410937,0.00012875
1.9210e-02,-0.025625,-0.000109375
1.9220e-02,-0.0384375,-0.000171563
1.9230e-02,-0.0414063,-0.000669375
1.9240e-02,-0.040625,0.0001675
1.9250e-02,-0.0395313,-0.000284375
1.9260e-02,-0.0398437,-5.625e-06
1.9270e-02,-0.0334375,0.00021375
1.9280e-02,-0.0409375,0.000109375
1.9290e-02,-0.0392187,0.000519688
1.9300e-02,-0.0384375,-0.000113125
1.9310e-02,-0.0364063,0.000168438
1.9320e-02,-0.036875,-0.000324063
1.9330e-02,-0.04625,8.34375e-05
1.9340e-02,-0.050625,-0.000435625
1.9350e-02,-0.03375,5.375e-05
1.9360e-02,-0.0354688,-0.000344688
1.9370e-02,-0.0525,0.000152813
1.9380e-02,-0.0573437,-0.00035625
1.9390e-02,-0.0454688,-0.000402813
1.9400e-02,-0.028125,6.96875e-05
1.9410e-02,-0.0428125,-0.000330313
1.9420e-02,-0.0357813,0.000100625
1.9430e-02,-0.0442188,-0.000340938
1.9440e-02,-0.0404687,-0.000614375
1.9450e-02,-0.0454688,9.84375e-05
1.9460e-02,-0.038125,0.000199063
1.9470e-02,-0.045,0.000566563
1.9480e-02,-0.0490625,0.000165625
1.9490e-02,-0.0334375,-3.4375e-06
