Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
-4.1600e-03,-0.03875,-0.00234313
-4.1500e-03,-0.0454688,-0.00201781
-4.1400e-03,-0.0560937,-0.00198875
-4.1300e-03,-0.0448438,-0.00202375
-4.1200e-03,-0.0546875,-0.00159781
-4.1100e-03,-0.0471875,-0.00164813
-4.1000e-03,-0.04625,-0.00191844
-4.0900e-03,-0.0553125,-0.00209813
-4.0800e-03,-0.0557813,-0.00179469
-4.0700e-03,-0.0471875,-0.00189656
-4.0600e-03,-0.0496875,-0.00214094
-4.0500e-03,-0.0426562,-0.00220469
-4.0400e-03,-0.0484375,-0.00221438
-4.0300e-03,-0.0340625,-0.00234656
-4.0200e-03,-0.0554687,-0.00186719
-4.0100e-03,-0.0517188,-0.00188563
-4.0000e-03,-0.03875,-0.00245125
-3.9900e-03,-0.0420312,-0.00159094
-3.9800e-03,-0.0545313,-0.00130531
-3.9700e-03,-0.051875,-0.00213844
-3.9600e-03,-0.0428125,-0.00205594
-3.9500e-03,-0.0426562,-0.00175188
-3.9400e-03,-0.045625,-0.00236844
-3.9300e-03,-0.039375,-0.00156375
-3.9200e-03,-0.0442188,-0.00208531
-3.9100e-03,-0.0495312,-0.00217344
-3.9000e-03,-0.043125,-0.00196781
-3.8900e-03,-0.0459375,-0.00161063
-3.8800e-03,-0.0482812,-0.00202844
-3.8700e-03,-0.05125,-0.00195125
-3.8600e-03,-0.0428125,-0.00232031
-3.8500e-03,-0.0453125,-0.00232906
-3.8400e-03,-0.0396875,-0.00214094
-3.8300e-03,-0.0395313,-0.00168375
-3.8200e-03,-0.0490625,-0.00222
-3.8100e-03,-0.058125,-0.00169188
-3.8000e-03,-0.0445313,-0.001905
-3.7900e-03,-0.0417187,-0.0020375
-3.7800e-03,-0.055625,-0.00198969
-3.7700e-03,-0.0489062,-0.00203344
-3.7600e-03,-0.05,-0.00210469
-3.7500e-03,-0.0521875,-0.002045
-3.7400e-03,-0.0560937,-0.0024075
-3.7300e-03,-0.05125,-0.00212813
-3.7200e-03,-0.045625,-0.00154781
-3.7100e-03,-0.0475,-0.00156531
-3.7000e-03,-0.0520313,-0.00143188
-3.6900e-03,-0.0520313,-0.001815
-3.6800e-03,-0.0626562,-0.00203844
-3.6700e-03,-0.050625,-0.00210875
-3.6600e-03,-0.0507812,-0.00223875
-3.6500e-03,-0.0484375,-0.00190188
-3.6400e-03,-0.0539063,-0.00190531
-3.6300e-03,-0.0429688,-0.00191656
-3.6200e-03,-0.0475,-0.00207
-3.6100e-03,-0.0454688,-0.00179625
-3.6000e-03,-0.056875,-0.00210781
-3.5900e-03,-0.0520313,-0.00221375
-3.5800e-03,-0.0321875,-0.00184563
-3.5700e-03,-0.049375,-0.00192625
-3.5600e-03,-0.0454688,-0.00190406
-3.5500e-03,-0.038125,-0.00210063
-3.5400e-03,-0.03875,-0.00206594
-3.5300e-03,-0.0614062,-0.00168094
-3.5200e-03,-0.0423437,-0.00142469
-3.5100e-03,-0.0517188,-0.00184594
-3.5000e-03,-0.0540625,-0.00198156
-3.4900e-03,-0.0473438,-0.00173125
-3.4800e-03,-0.0385937,-0.00209406
-3.4700e-03,-0.0489062,-0.00237406
-3.4600e-03,-0.0585938,-0.0022575
-3.4500e-03,-0.0565625,-0.0017625
-3.4400e-03,-0.0490625,-0.00191
-3.4300e-03,-0.0440625,-0.00198844
-3.4200e-03,-0.0446875,-0.00165438
-3.4100e-03,-0.0479688,-0.00178969
-3.4000e-03,-0.0373438,-0.001875
-3.3900e-03,-0.0471875,-0.00164469
-3.3800e-03,-0.04875,-0.00183219
-3.3700e-03,-0.0457813,-0.00226219
-3.3600e-03,-0.0507812,-0.00184219
-3.3500e-03,-0.0571875,-0.00193063
-3.3400e-03,-0.0351562,-0.00240469
-3.3300e-03,-0.0528125,-0.00200625
-3.3200e-03,-0.0484375,-0.001965
-3.3100e-03,-0.0467188,-0.00209563
-3.3000e-03,-0.0578125,-0.00179375
-3.2900e-03,-0.045625,-0.002155
-3.2800e-03,-0.04375,-0.0016
-3.2700e-03,-0.05125,-0.00244375
-3.2600e-03,-0.03875,-0.00198125
-3.2500e-03,-0.0546875,-0.00209938
-3.2400e-03,-0.0579687,-0.00203594
-3.2300e-03,-0.0435938,-0.00180813
-3.2200e-03,-0.0457813,-0.00199906
-3.2100e-03,-0.046875,-0.00230094
-3.2000e-03,-0.0565625,-0.00188344
-3.1900e-03,-0.0446875,-0.00235344
-3.1800e-03,-0.0342187,-0.00242781
-3.1700e-03,-0.0415625,-0.00214375
-3.1600e-03,-0.0589063,-0.0021475
-3.1500e-03,-0.0504687,-0.00178219
-3.1400e-03,-0.0415625,-0.00236406
-3.1300e-03,-0.05125,-0.00222875
-3.1200e-03,-0.050625,-0.00151
-3.1100e-03,-0.0467188,-0.00203594
-3.1000e-03,-0.0614062,-0.00160469
-3.0900e-03,-0.0501562,-0.00188719
-3.0800e-03,-0.0485938,-0.00190875
-3.0700e-03,-0.0490625,-0.00194063
-3.0600e-03,-0.0467188,-0.00192125
-3.0500e-03,-0.0451563,-0.00215656
-3.0400e-03,-0.05375,-0.0023025
-3.0300e-03,-0.031875,-0.001755
-3.0200e-03,-0.04875,-0.00172719
-3.0100e-03,-0.041875,-0.00210031
-3.0000e-03,-0.0534375,-0.001985
-2.9900e-03,-0.0534375,-0.00213125
-2.9800e-03,-0.0445313,-0.00218594
-2.9700e-03,-0.0428125,-0.00164781
-2.9600e-03,-0.0440625,-0.00218438
-2.9500e-03,-0.0354688,-0.0022325
-2.9400e-03,-0.0390625,-0.00216
-2.9300e-03,-0.0421875,-0.00188688
-2.9200e-03,-0.0601562,-0.00233594
-2.9100e-03,-0.04125,-0.00208938
-2.9000e-03,-0.045,-0.0018425
-2.8900e-03,-0.0515625,-0.00236313
-2.8800e-03,-0.049375,-0.00212156
-2.8700e-03,-0.0484375,-0.00228594
-2.8600e-03,-0.0440625,-0.00209625
-2.8500e-03,-0.0396875,-0.00253531
-2.8400e-03,-0.0445313,-0.00177656
-2.8300e-03,-0.063125,-0.00202125
-2.8200e-03,-0.0420312,-0.001725
-2.8100e-03,-0.051875,-0.00218812
-2.8000e-03,-0.0426562,-0.00243625
-2.7900e-03,-0.0464062,-0.00167094
-2.7800e-03,-0.0421875,-0.00214594
-2.7700e-03,-0.036875,-0.00192875
-2.7600e-03,-0.0560937,-0.00191719
-2.7500e-03,-0.04875,-0.00214313
-2.7400e-03,-0.050625,-0.00167688
-2.7300e-03,-0.0346875,-0.00228156
-2.7200e-03,-0.0520313,-0.00179188
-2.7100e-03,-0.0423437,-0.00187938
-2.7000e-03,-0.0470312,-0.00185219
-2.6900e-03,-0.0457813,-0.00167844
-2.6800e-03,-0.03625,-0.00222156
-2.6700e-03,-0.056875,-0.00214219
-2.6600e-03,-0.0492188,-0.00242438
-2.6500e-03,-0.0446875,-0.00226969
-2.6400e-03,-0.0521875,-0.0015475
-2.6300e-03,-0.0515625,-0.00272156
-2.6200e-03,-0.0425,-0.00209531
-2.6100e-03,-0.0446875,-0.0015825
-2.6000e-03,-0.050625,-0.0015925
-2.5900e-03,-0.0357813,-0.00225875
-2.5800e-03,-0.0514063,-0.00183344
-2.5700e-03,-0.0595313,-0.00227438
-2.5600e-03,-0.0439063,-0.00155188
-2.5500e-03,-0.0328125,-0.00267938
-2.5400e-03,-0.0410937,-0.00221781
-2.5300e-03,-0.0523437,-0.0017825
-2.5200e-03,-0.0498438,-0.00211406
-2.5100e-03,-0.04,-0.00217031
-2.5000e-03,-0.05875,-0.00210938
-2.4900e-03,-0.0478125,-0.002015
-2.4800e-03,-0.0307813,-0.0016
-2.4700e-03,-0.0579687,-0.00221531
-2.4600e-03,-0.05,-0.00213813
-2.4500e-03,-0.0457813,-0.00210844
-2.4400e-03,-0.0535937,-0.00219
-2.4300e-03,-0.0432813,-0.00213469
-2.4200e-03,-0.0478125,-0.00229094
-2.4100e-03,-0.0453125,-0.00239688
-2.4000e-03,-0.0423437,-0.00216281
-2.3900e-03,-0.0476562,-0.00180313
-2.3800e-03,-0.0440625,-0.00203688
-2.3700e-03,-0.0509375,-0.00199063
-2.3600e-03,-0.049375,-0.0018125
-2.3500e-03,-0.0526563,-0.001365
-2.3400e-03,-0.0407813,-0.00183375
-2.3300e-03,-0.0560937,-0.00178563
-2.3200e-03,-0.0525,-0.00198375
-2.3100e-03,-0.0603125,-0.00183125
-2.3000e-03,-0.050625,-0.00176313
-2.2900e-03,-0.0495312,-0.00203906
-2.2800e-03,-0.0476562,-0.00207406
-2.2700e-03,-0.0459375,-0.00165938
-2.2600e-03,-0.0457813,-0.00197313
-2.2500e-03,-0.0340625,-0.0016425
-2.2400e-03,-0.0498438,-0.00189375
-2.2300e-03,-0.04625,-0.00215813
-2.2200e-03,-0.0454688,-0.00212188
-2.2100e-03,-0.0489062,-0.00206313
-2.2000e-03,-0.05875,-0.00222531
-2.1900e-03,-0.0564063,-0.00226125
-2.1800e-03,-0.0528125,-0.002605
-2.1700e-03,-0.0510938,-0.00165844
-2.1600e-03,-0.0523437,-0.00227938
-2.1500e-03,-0.0346875,-0.00198781
-2.1400e-03,-0.0514063,-0.00226063
-2.1300e-03,-0.0504687,-0.00182406
-2.1200e-03,-0.053125,-0.002055
-2.1100e-03,-0.0482812,-0.00169875
-2.1000e-03,-0.0482812,-0.00184813
-2.0900e-03,-0.0395313,-0.00187906
-2.0800e-03,-0.0489062,-0.00228438
-2.0700e-03,-0.0365625,-0.00227281
-2.0600e-03,-0.04125,-0.00179469
-2.0500e-03,-0.0517188,-0.00195781
-2.0400e-03,-0.0353125,-0.00182719
-2.0300e-03,-0.048125,-0.00263469
-2.0200e-03,-0.0342187,-0.00235563
-2.0100e-03,-0.0407813,-0.00253031
-2.0000e-03,-0.0482812,-0.00209187
-1.9900e-03,-0.0467188,-0.00177719
-1.9800e-03,-0.0590625,-0.00164688
-1.9700e-03,-0.0557813,-0.00201625
-1.9600e-03,-0.064375,-0.00162344
-1.9500e-03,-0.0453125,-0.00136344
-1.9400e-03,-0.0559375,-0.00182156
-1.9300e-03,-0.0510938,-0.00168531
-1.9200e-03,-0.0473438,-0.00260063
-1.9100e-03,-0.0535937,-0.00210875
-1.9000e-03,-0.04625,-0.00236813
-1.8900e-03,-0.0451563,-0.00219406
-1.8800e-03,-0.0590625,-0.00203344
-1.8700e-03,-0.0370313,-0.00210781
-1.8600e-03,-0.0485938,-0.0015625
-1.8500e-03,-0.0425,-0.00175156
-1.8400e-03,-0.0484375,-0.00228094
-1.8300e-03,-0.043125,-0.00233781
-1.8200e-03,-0.055625,-0.00208656
-1.8100e-03,-0.0528125,-0.00211969
-1.8000e-03,-0.0428125,-0.00181844
-1.7900e-03,-0.0570313,-0.00194813
-1.7800e-03,-0.04375,-0.00174781
-1.7700e-03,-0.060625,-0.00158813
-1.7600e-03,-0.0446875,-0.00209375
-1.7500e-03,-0.0478125,-0.00221906
-1.7400e-03,-0.0473438,-0.00210031
-1.7300e-03,-0.0428125,-0.00195719
-1.7200e-03,-0.0484375,-0.00201344
-1.7100e-03,-0.0434375,-0.00178031
-1.7000e-03,-0.0445313,-0.00203156
-1.6900e-03,-0.0465625,-0.00195437
-1.6800e-03,-0.044375,-0.00184719
-1.6700e-03,-0.0626562,-0.00200906
-1.6600e-03,-0.043125,-0.00244406
-1.6500e-03,-0.0532813,-0.00225563
-1.6400e-03,-0.0540625,-0.00207188
-1.6300e-03,-0.0476562,-0.00213969
-1.6200e-03,-0.0576563,-0.00155
-1.6100e-03,-0.0475,-0.00212219
-1.6000e-03,-0.039375,-0.00178406
-1.5900e-03,-0.05125,-0.00235688
-1.5800e-03,-0.0514063,-0.00211
-1.5700e-03,-0.0523437,-0.00235
-1.5600e-03,-0.0507812,-0.00204656
-1.5500e-03,-0.0503125,-0.00173688
-1.5400e-03,-0.059375,-0.00204063
-1.5300e-03,-0.0534375,-0.00230437
-1.5200e-03,-0.0495312,-0.00148344
-1.5100e-03,-0.0470312,-0.00232719
-1.5000e-03,-0.0392187,-0.0018875
-1.4900e-03,-0.0459375,-0.00240219
-1.4800e-03,-0.0457813,-0.00177313
-1.4700e-03,-0.0489062,-0.00172656
-1.4600e-03,-0.038125,-0.00202219
-1.4500e-03,-0.0509375,-0.00191125
-1.4400e-03,-0.0415625,-0.00184438
-1.4300e-03,-0.0573437,-0.00163688
-1.4200e-03,-0.0446875,-0.00170844
-1.4100e-03,-0.0489062,-0.00218438
-1.4000e-03,-0.05,-0.00175156
-1.3900e-03,-0.054375,-0.0021075
-1.3800e-03,-0.0395313,-0.00190813
-1.3700e-03,-0.0517188,-0.00233531
-1.3600e-03,-0.0554687,-0.00206375
-1.3500e-03,-0.0601562,-0.00223906
-1.3400e-03,-0.0404687,-0.00190781
-1.3300e-03,-0.0489062,-0.00185094
-1.3200e-03,-0.0479688,-0.00179531
-1.3100e-03,-0.0548437,-0.00257781
-1.3000e-03,-0.043125,-0.00209281
-1.2900e-03,-0.038125,-0.00172563
-1.2800e-03,-0.0560937,-0.00209125
-1.2700e-03,-0.0490625,-0.00232906
-1.2600e-03,-0.0501562,-0.00193094
-1.2500e-03,-0.0498438,-0.00212938
-1.2400e-03,-0.046875,-0.00179813
-1.2300e-03,-0.0454688,-0.00217469
-1.2200e-03,-0.0435938,-0.00191938
-1.2100e-03,-0.0564063,-0.00187719
-1.2000e-03,-0.0432813,-0.00183375
-1.1900e-03,-0.059375,-0.00188438
-1.1800e-03,-0.05125,-0.002
-1.1700e-03,-0.0473438,-0.002165
-1.1600e-03,-0.0385937,-0.00227844
-1.1500e-03,-0.0446875,-0.00216094
-1.1400e-03,-0.0534375,-0.00204031
-1.1300e-03,-0.0442188,-0.00200469
-1.1200e-03,-0.0475,-0.00190219
-1.1100e-03,-0.0460938,-0.00164156
-1.1000e-03,-0.0535937,-0.00193406
-1.0900e-03,-0.0514063,-0.00223625
-1.0800e-03,-0.051875,-0.00160531
-1.0700e-03,-0.039375,-0.00219125
-1.0600e-03,-0.0534375,-0.00231
-1.0500e-03,-0.0498438,-0.00218188
-1.0400e-03,-0.0454688,-0.00167656
-1.0300e-03,-0.0414063,-0.002495
-1.0200e-03,-0.0515625,-0.00200594
-1.0100e-03,-0.0432813,-0.00188875
-1.0000e-03,-0.0426562,-0.00181813
-9.9000e-04,-0.049375,-0.0018575
-9.8000e-04,-0.0526563,-0.00182188
-9.7000e-04,-0.0564063,-0.00205094
-9.6000e-04,-0.0442188,-0.00201
-9.5000e-04,-0.0382813,-0.00207031
-9.4000e-04,-0.05,-0.00193469
-9.3000e-04,-0.0478125,-0.00202688
-9.2000e-04,-0.04125,-0.00198063
-9.1000e-04,-0.0573437,-0.00178188
-9.0000e-04,-0.0414063,-0.00217719
-8.9000e-04,-0.03875,-0.00178563
-8.8000e-04,-0.0423437,-0.00206188
-8.7000e-04,-0.0484375,-0.00221375
-8.6000e-04,-0.0528125,-0.00145063
-8.5000e-04,-0.0596875,-0.00184438
-8.4000e-04,-0.0290625,-0.00185844
-8.3000e-04,-0.0551563,-0.00154969
-8.2000e-04,-0.0492188,-0.0021375
-8.1000e-04,-0.0492188,-0.00214688
-8.0000e-04,-0.0482812,-0.00175188
-7.9000e-04,-0.0528125,-0.00222031
-7.8000e-04,-0.0445313,-0.00183531
-7.7000e-04,-0.054375,-0.00225
-7.6000e-04,-0.04875,-0.00176156
-7.5000e-04,-0.0529687,-0.00217813
-7.4000e-04,-0.0514063,-0.00178688
-7.3000e-04,-0.05,-0.00235688
-7.2000e-04,-0.0526563,-0.00223375
-7.1000e-04,-0.0479688,-0.00204281
-7.0000e-04,-0.05,-0.00185281
-6.9000e-04,-0.0465625,-0.00146563
-6.8000e-04,-0.0414063,-0.00185188
-6.7000e-04,-0.0448438,-0.00217875
-6.6000e-04,-0.0504687,-0.00235438
-6.5000e-04,-0.0548437,-0.00212031
-6.4000e-04,-0.0473438,-0.00204
-6.3000e-04,-0.0570313,-0.00182969
-6.2000e-04,-0.0496875,-0.00225531
-6.1000e-04,-0.0565625,-0.00223625
-6.0000e-04,-0.0548437,-0.00211938
-5.9000e-04,-0.0564063,-0.00205313
-5.8000e-04,-0.0526563,-0.00198906
-5.7000e-04,-0.06,-0.0020325
-5.6000e-04,-0.0465625,-0.00202438
-5.5000e-04,-0.0503125,-0.00206188
-5.4000e-04,-0.0504687,-0.00190156
-5.3000e-04,-0.05,-0.00205281
-5.2000e-04,-0.0379688,-0.00186344
-5.1000e-04,-0.0578125,-0.00230594
-5.0000e-04,-0.0446875,-0.00176344
-4.9000e-04,-0.0464062,-0.00244438
-4.8000e-04,-0.0554687,-0.00232719
-4.7000e-04,-0.0526563,-0.00198469
-4.6000e-04,-0.0421875,-0.00198719
-4.5000e-04,-0.0329688,-0.00193969
-4.4000e-04,-0.04875,-0.00210906
-4.3000e-04,-0.04375,-0.0018325
-4.2000e-04,-0.0515625,-0.00253063
-4.1000e-04,-0.0504687,-0.0020625
-4.0000e-04,-0.05,-0.00179219
-3.9000e-04,-0.0323438,-0.00184063
-3.8000e-04,-0.0498438,-0.00243781
-3.7000e-04,-0.0454688,-0.00172438
-3.6000e-04,-0.03625,-0.00213938
-3.5000e-04,-0.0534375,-0.00210813
-3.4000e-04,-0.0467188,-0.00156125
-3.3000e-04,-0.0501562,-0.00191906
-3.2000e-04,-0.0392187,-0.00183281
-3.1000e-04,-0.04,-0.00140375
-3.0000e-04,-0.0328125,-0.00181563
-2.9000e-04,-0.0482812,-0.00228094
-2.8000e-04,-0.0401563,-0.00198969
-2.7000e-04,-0.0429688,-0.00219031
-2.6000e-04,-0.0421875,-0.00203406
-2.5000e-04,-0.0470312,-0.00206188
-2.4000e-04,-0.0525,-0.00197906
-2.3000e-04,-0.0473438,-0.00186625
-2.2000e-04,-0.0298438,-0.00202688
-2.1000e-04,-0.0515625,-0.00231281
-2.0000e-04,-0.0428125,-0.00202438
-1.9000e-04,-0.0560937,-0.00176906
-1.8000e-04,-0.0517188,-0.00225719
-1.7000e-04,-0.0451563,-0.00219688
-1.6000e-04,-0.0457813,-0.00149969
-1.5000e-04,-0.0539063,-0.00236031
-1.4000e-04,-0.0429688,-0.00196
-1.3000e-04,-0.0440625,-0.00176125
-1.2000e-04,-0.0473438,-0.00222719
-1.1000e-04,-0.0546875,-0.00237313
-1.0000e-04,-0.0478125,-0.00208031
-9.0000e-05,-0.05875,-0.00171594
-8.0000e-05,-0.0470312,-0.0014475
-7.0000e-05,-0.0403125,-0.00199719
-6.0000e-05,-0.0451563,-0.00217375
-5.0000e-05,-0.05375,-0.00190906
-4.0000e-05,-0.045,-0.00221719
-3.0000e-05,-0.0510938,-0.00238313
-2.0000e-05,-0.0465625,-0.00211125
-1.0000e-05,-0.04,-0.00174969
-0.0000e+00,-0.0510938,-0.00188625
1.0000e-05,-0.049375,-0.00189219
2.0000e-05,-0.0564063,-0.0015975
3.0000e-05,-0.0501562,-0.001205
4.0000e-05,-0.0453125,-0.00226219
5.0000e-05,-0.0529687,-0.00219781
6.0000e-05,-0.0514063,-0.00190281
7.0000e-05,-0.0476562,-0.0024325
8.0000e-05,-0.0534375,-0.00215813
9.0000e-05,-0.0414063,-0.00231031
1.0000e-04,-0.04375,-0.00197156
1.1000e-04,-0.0590625,-0.00211156
1.2000e-04,-0.041875,-0.00180875
1.3000e-04,-0.0492188,-0.00149156
1.4000e-04,-0.050625,-0.00138063
1.5000e-04,-0.0453125,-0.00173688
1.6000e-04,-0.053125,-0.00185031
1.7000e-04,-0.0425,-0.00242781
1.8000e-04,-0.05375,-0.00228781
1.9000e-04,-0.0540625,-0.00172188
2.0000e-04,-0.05125,-0.00281281
2.1000e-04,-0.0421875,-0.00222313
2.2000e-04,-0.041875,-0.00200344
2.3000e-04,-0.0526563,-0.00119781
2.4000e-04,-0.0329688,-0.00179875
2.5000e-04,-0.04625,-0.00205125
2.6000e-04,-0.0540625,-0.00174188
2.7000e-04,-0.03625,-0.00182594
2.8000e-04,-0.0409375,-0.00194219
2.9000e-04,-0.045,-0.00250594
3.0000e-04,-0.0573437,-0.00206375
3.1000e-04,-0.0459375,-0.00186375
3.2000e-04,-0.0439063,-0.00220063
3.3000e-04,-0.0425,-0.00222688
3.4000e-04,-0.0570313,-0.00220781
3.5000e-04,-0.0482812,-0.00182563
3.6000e-04,-0.0415625,-0.0023625
3.7000e-04,-0.044375,-0.00193375
3.8000e-04,-0.0440625,-0.00191313
3.9000e-04,-0.0575,-0.00239156
4.0000e-04,-0.055625,-0.00210312
4.1000e-04,-0.0484375,-0.00197031
4.2000e-04,-0.0503125,-0.00193719
4.3000e-04,-0.0510938,-0.00195094
4.4000e-04,-0.0473438,-0.0020325
4.5000e-04,-0.0434375,-0.00213313
4.6000e-04,-0.0523437,-0.00203125
4.7000e-04,-0.381406,-0.00205563
4.8000e-04,-1.41422,-0.000599375
4.9000e-04,-2.2425,0.000522188
5.0000e-04,0.0735937,0.000783125
5.1000e-04,0.136094,0.000799063
5.2000e-04,0.105938,0.000813125
5.3000e-04,0.0845313,0.00089
5.4000e-04,0.0815625,0.000812188
5.5000e-04,0.0760938,0.000848125
5.6000e-04,0.0676563,0.000586875
5.7000e-04,0.0648437,0.000808438
5.8000e-04,0.05875,0.000640938
5.9000e-04,0.0517187,0.000922188
6.0000e-04,0.0351562,0.000915938
6.1000e-04,0.04,0.00089125
6.2000e-04,0.0376563,0.00066375
6.3000e-04,0.0401563,0.000754375
6.4000e-04,0.03625,0.000698438
6.5000e-04,0.0165625,0.000766563
6.6000e-04,0.05,0.00071625
6.7000e-04,0.0440625,0.00084625
6.8000e-04,0.025,0.000885938
6.9000e-04,0.0242188,0.0006125
7.0000e-04,0.0375,0.000451875
7.1000e-04,0.0234375,5.46875e-05
7.2000e-04,0.035,-0.000984688
7.3000e-04,0.0253125,-0.00134063
7.4000e-04,0.0120312,-0.00172156
7.5000e-04,0.0154687,-0.00243406
7.6000e-04,0.01375,-0.00267188
7.7000e-04,0.0179688,-0.00252219
7.8000e-04,0.0215625,-0.00167781
7.9000e-04,0.00859375,-0.00168938
8.0000e-04,0.0195313,-0.002345
8.1000e-04,0.00578125,-0.00217125
8.2000e-04,0.015625,-0.00177656
8.3000e-04,0.00078125,-0.00254844
8.4000e-04,0.0195313,-0.00203375
8.5000e-04,0.0209375,-0.00224938
8.6000e-04,0.00921875,-0.00200906
8.7000e-04,0.000625,-0.00209375
8.8000e-04,0.00296875,-0.00236188
8.9000e-04,0.00015625,-0.0022675
9.0000e-04,0.0040625,-0.00196125
9.1000e-04,-0.0059375,-0.00228125
9.2000e-04,0.00265625,-0.00257281
9.3000e-04,-0.00296875,-0.00262125
9.4000e-04,0.0165625,-0.00207156
9.5000e-04,0.003125,-0.00178281
9.6000e-04,-0.00890625,-0.00220844
9.7000e-04,-0.00109375,-0.00227938
9.8000e-04,0.00484375,-0.00206531
9.9000e-04,0.0090625,-0.00242656
1.0000e-03,-0.00328125,-0.0022675
1.0100e-03,-0.00953125,-0.00242313
1.0200e-03,0.005,-0.00236656
1.0300e-03,-0.0034375,-0.00211188
1.0400e-03,-0.00734375,-0.00203031
1.0500e-03,0.0139062,-0.00206469
1.0600e-03,-0.00453125,-0.00223125
1.0700e-03,-0.00625,-0.00211813
1.0800e-03,-0.00421875,-0.00204781
1.0900e-03,-0.0115625,-0.00242719
1.1000e-03,-0.013125,-0.00196406
1.1100e-03,-0.001875,-0.00224344
1.1200e-03,-0.0071875,-0.00202281
1.1300e-03,-0.000625,-0.00171438
1.1400e-03,-0.0025,-0.00206625
1.1500e-03,-0.0104688,-0.00204594
1.1600e-03,0.00046875,-0.00228688
1.1700e-03,0.00390625,-0.00207719
1.1800e-03,-0.0115625,-0.00184844
1.1900e-03,-0.0059375,-0.00248844
1.2000e-03,-0.00765625,-0.00246844
1.2100e-03,-0.0025,-0.00179875
1.2200e-03,0.00921875,-0.00198281
1.2300e-03,-0.019375,-0.00188375
1.2400e-03,-0.020625,-0.0023325
1.2500e-03,-0.00390625,-0.00206656
1.2600e-03,-0.009375,-0.00201
1.2700e-03,-0.01875,-0.00204625
1.2800e-03,-0.00890625,-0.00185469
1.2900e-03,-0.0139063,-0.00232906
1.3000e-03,-0.0078125,-0.00196406
1.3100e-03,-0.0179687,-0.00188188
1.3200e-03,-0.00515625,-0.00183563
1.3300e-03,-0.0182812,-0.00240594
1.3400e-03,-0.0151562,-0.00204656
1.3500e-03,-0.00671875,-0.00204563
1.3600e-03,-0.00546875,-0.002165
1.3700e-03,-0.0184375,-0.0025425
1.3800e-03,-0.00078125,-0.00211312
1.3900e-03,-0.0028125,-0.00203156
1.4000e-03,-0.0129688,-0.00148531
1.4100e-03,-0.0040625,-0.00183625
1.4200e-03,-0.016875,-0.00188156
1.4300e-03,-0.0123438,-0.00209344
1.4400e-03,-0.0201563,-0.00223938
1.4500e-03,-0.0160938,-0.00234688
1.4600e-03,-0.00625,-0.00251781
1.4700e-03,-0.0140625,-0.00226625
1.4800e-03,-0.0220313,-0.00157938
1.4900e-03,0.00359375,-0.00209813
1.5000e-03,-0.00453125,-0.00189031
1.5100e-03,0.0025,-0.00207906
1.5200e-03,-0.0123438,-0.00209906
1.5300e-03,-0.0240625,-0.00173875
1.5400e-03,-0.00921875,-0.00201375
1.5500e-03,-0.0115625,-0.0026975
1.5600e-03,-0.00625,-0.00200125
1.5700e-03,-0.0121875,-0.00236094
1.5800e-03,0.00234375,-0.00175906
1.5900e-03,-0.023125,-0.00255156
1.6000e-03,-0.00953125,-0.00206406
1.6100e-03,0.00140625,-0.00179594
1.6200e-03,-0.00859375,-0.00212406
1.6300e-03,-0.0367188,-0.00231063
1.6400e-03,-0.009375,-0.00263469
1.6500e-03,-0.00921875,-0.00212281
1.6600e-03,0.0040625,-0.00162688
1.6700e-03,-0.0184375,-0.001945
1.6800e-03,-0.0125,-0.00190656
1.6900e-03,-0.00296875,-0.00178844
1.7000e-03,-0.0159375,-0.0019925
1.7100e-03,-0.0210938,-0.00218812
1.7200e-03,-0.01875,-0.00237469
1.7300e-03,-0.006875,-0.00173031
1.7400e-03,-0.0165625,-0.00199313
1.7500e-03,-0.0221875,-0.00245063
1.7600e-03,-0.0189062,-0.00185938
1.7700e-03,-0.0123438,-0.00243219
1.7800e-03,-0.0128125,-0.00200531
1.7900e-03,-0.009375,-0.00186063
1.8000e-03,-0.013125,-0.00209281
1.8100e-03,-0.0235938,-0.0018575
1.8200e-03,-0.0114062,-0.00138063
1.8300e-03,-0.0210938,-0.00223156
1.8400e-03,-0.0203125,-0.00216031
1.8500e-03,-0.0221875,-0.00215969
1.8600e-03,-0.0145312,-0.00179219
1.8700e-03,-0.02625,-0.00196469
1.8800e-03,-0.0123438,-0.00239
1.8900e-03,-0.019375,-0.00190594
1.9000e-03,-0.0184375,-0.0019675
1.9100e-03,-0.01375,-0.00197344
1.9200e-03,-0.0117188,-0.00207813
1.9300e-03,-0.01375,-0.00205031
1.9400e-03,-0.0178125,-0.00201031
1.9500e-03,-0.0207813,-0.00201875
1.9600e-03,-0.0184375,-0.00177938
1.9700e-03,-0.0165625,-0.00216687
1.9800e-03,-0.015,-0.00198625
1.9900e-03,-0.025625,-0.00193719
2.0000e-03,-0.0173438,-0.00214813
2.0100e-03,-0.0278125,-0.00224656
2.0200e-03,-0.0240625,-0.00173063
2.0300e-03,-0.02875,-0.00247969
2.0400e-03,-0.0139063,-0.00197625
2.0500e-03,-0.0203125,-0.00227094
2.0600e-03,-0.0126563,-0.00216
2.0700e-03,-0.0278125,-0.002545
2.0800e-03,-0.0239063,-0.00219656
2.0900e-03,-0.0215625,-0.00254531
2.1000e-03,-0.02125,-0.00207062
2.1100e-03,-0.0217188,-0.00207344
2.1200e-03,-0.0239063,-0.00221281
