Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
9.6400e-03,-0.0490625,-0.000142813
9.6500e-03,-0.0335937,-6.8125e-05
9.6600e-03,-0.0265625,-4.4375e-05
9.6700e-03,-0.0279688,-5.625e-05
9.6800e-03,-0.0253125,-0.000224063
9.6900e-03,-0.039375,-0.000219375
9.7000e-03,-0.0225,0.000335
9.7100e-03,-0.0214063,-4.6875e-05
9.7200e-03,-0.0467188,-2.875e-05
9.7300e-03,-0.0248438,0.000294375
9.7400e-03,-0.0329688,4.03125e-05
9.7500e-03,-0.0360938,0.000105313
9.7600e-03,-0.0134375,-0.00036875
9.7700e-03,-0.0298438,-1.65625e-05
9.7800e-03,-0.0409375,0.0002575
9.7900e-03,-0.0184375,0.000519375
9.8000e-03,-0.0401563,-0.000136563
9.8100e-03,-0.0209375,-5.6875e-05
9.8200e-03,-0.0303125,6.65625e-05
9.8300e-03,-0.0332812,-0.00029375
9.8400e-03,-0.0351562,-0.000181875
9.8500e-03,-0.04875,0.000262813
9.8600e-03,-0.0398437,-0.000101875
9.8700e-03,-0.0470312,-0.000192813
9.8800e-03,-0.04,-0.000211563
9.8900e-03,-0.0353125,-0.000279063
9.9000e-03,-0.0407813,-0.000123438
9.9100e-03,-0.0353125,0.000294688
9.9200e-03,-0.0409375,1.25e-05
9.9300e-03,-0.0375,8.53125e-05
9.9400e-03,-0.0270312,-0.00078125
9.9500e-03,-0.0407813,-0.000724375
9.9600e-03,-0.0320312,-0.000373125
9.9700e-03,-0.0390625,-1.5625e-05
9.9800e-03,-0.033125,-0.000278438
9.9900e-03,-0.0398437,5.15625e-05
1.0000e-02,-0.03,-0.000403438
1.0010e-02,-0.020625,-3.125e-05
1.0020e-02,-0.0379688,-0.000128437
1.0030e-02,-0.0260937,-0.000124063
1.0040e-02,-0.0270312,-0.000224375
1.0050e-02,-0.03,-3.84375e-05
1.0060e-02,-0.029375,-0.000185313
1.0070e-02,-0.036875,0.000183125
1.0080e-02,-0.0367188,-0.000574375
1.0090e-02,-0.0535937,-0.000505
1.0100e-02,-0.0346875,-0.000125938
1.0110e-02,-0.0328125,0.00023875
1.0120e-02,-0.0320312,2.71875e-05
1.0130e-02,-0.035625,-0.00049625
1.0140e-02,-0.0476562,-0.00079
1.0150e-02,-0.0176563,-0.000224375
1.0160e-02,-0.0232812,9.96875e-05
1.0170e-02,-0.0401563,0.000173438
1.0180e-02,-0.02125,-1.90625e-05
1.0190e-02,-0.0239063,0.000115313
1.0200e-02,-0.0284375,0.000396563
1.0210e-02,-0.0307813,0.00035375
1.0220e-02,-0.0335937,-2.65625e-05
1.0230e-02,-0.035,0.00048375
1.0240e-02,-0.0325,0.0005175
1.0250e-02,-0.048125,-6.28125e-05
1.0260e-02,-0.0395313,-0.000300313
1.0270e-02,-0.024375,-0.000376875
1.0280e-02,-0.0317188,-0.000445
1.0290e-02,-0.0198438,-0.000239063
1.0300e-02,-0.03875,-0.00012875
1.0310e-02,-0.041875,0.000442813
1.0320e-02,-0.0353125,-0.000195938
1.0330e-02,-0.0346875,-0.000408125
1.0340e-02,-0.0367188,-0.000109063
1.0350e-02,-0.0148437,-0.000316875
1.0360e-02,-0.0425,0.000140313
1.0370e-02,-0.0376563,0.0002925
1.0380e-02,-0.0314062,-6.71875e-05
1.0390e-02,-0.0385937,-7.90625e-05
1.0400e-02,-0.0328125,-0.000386875
1.0410e-02,-0.045625,-0.000213438
1.0420e-02,-0.0451563,-0.000552188
1.0430e-02,-0.0295313,-0.000531875
1.0440e-02,-0.0345312,-0.000218125
1.0450e-02,-0.015625,-4.75e-05
1.0460e-02,-0.0235938,0.000480625
1.0470e-02,-0.0504687,0.000144063
1.0480e-02,-0.0346875,0.000178438
1.0490e-02,-0.0276563,-0.000289375
1.0500e-02,-0.0392187,-0.000333125
1.0510e-02,-0.0446875,0.000148438
1.0520e-02,-0.03125,-0.000430625
1.0530e-02,-0.0334375,-0.000603125
1.0540e-02,-0.0353125,7.125e-05
1.0550e-02,-0.02125,0.000233125
1.0560e-02,-0.0332812,-0.000165938
1.0570e-02,-0.0346875,-0.000206875
1.0580e-02,-0.0225,0.000571875
1.0590e-02,-0.033125,-0.000154375
1.0600e-02,-0.0289063,-0.000281563
1.0610e-02,-0.0360938,-0.000154688
1.0620e-02,-0.04125,0.000344063
1.0630e-02,-0.0346875,9.1875e-05
1.0640e-02,-0.043125,0.000355938
1.0650e-02,-0.0310937,0.000446875
1.0660e-02,-0.0448438,-0.000287813
1.0670e-02,-0.0303125,-0.000325938
1.0680e-02,-0.0367188,-0.000256875
1.0690e-02,-0.0365625,-0.000385938
1.0700e-02,-0.043125,-0.000596563
1.0710e-02,-0.0215625,-0.00047375
1.0720e-02,-0.0321875,-0.000399688
1.0730e-02,-0.028125,1.3125e-05
1.0740e-02,-0.0298438,2.5e-06
1.0750e-02,-0.049375,0.000238125
1.0760e-02,-0.0129688,0.000161875
1.0770e-02,-0.0373438,-0.000142188
1.0780e-02,-0.0321875,-0.000524688
1.0790e-02,-0.0296875,-0.000183438
1.0800e-02,-0.0342187,-8.125e-05
1.0810e-02,-0.031875,-0.000915313
1.0820e-02,-0.0365625,-7.125e-05
1.0830e-02,-0.0235938,-0.0003675
1.0840e-02,-0.02875,-0.000411563
1.0850e-02,-0.0371875,-0.000545938
1.0860e-02,-0.0429688,-0.000381563
1.0870e-02,-0.0245313,0.000236875
1.0880e-02,-0.03375,-4.65625e-05
1.0890e-02,-0.03625,-0.000424375
1.0900e-02,-0.0326562,-0.000138125
1.0910e-02,-0.0370313,-0.000367188
1.0920e-02,-0.0367188,-0.000287813
1.0930e-02,-0.0395313,0.000199375
1.0940e-02,-0.0354688,-0.000630938
1.0950e-02,-0.0370313,-0.00021875
1.0960e-02,-0.039375,-0.00021125
1.0970e-02,-0.0246875,-0.000294062
1.0980e-02,-0.0315625,0.00018375
1.0990e-02,-0.0376563,-0.000136563
1.1000e-02,-0.033125,0.00028125
1.1010e-02,-0.0290625,0.00015375
1.1020e-02,-0.0357813,-0.000215625
1.1030e-02,-0.0373438,-0.000340313
1.1040e-02,-0.0257812,-0.00023125
1.1050e-02,-0.0376563,6.875e-06
1.1060e-02,-0.0434375,-0.0003575
1.1070e-02,-0.0417187,-2.84375e-05
1.1080e-02,-0.0307813,0.0008825
1.1090e-02,-0.04125,0.000119375
1.1100e-02,-0.0425,-0.000392188
1.1110e-02,-0.0275,4.4375e-05
1.1120e-02,-0.0346875,0.000218438
1.1130e-02,-0.0314062,-0.000779688
1.1140e-02,-0.0326562,0.00026125
1.1150e-02,-0.0234375,-0.0004
1.1160e-02,-0.034375,0.000136875
1.1170e-02,-0.0359375,0.000336563
1.1180e-02,-0.034375,0.00117281
1.1190e-02,-0.02625,0.000266563
1.1200e-02,-0.026875,0.000712813
1.1210e-02,-0.0410937,-0.000314688
1.1220e-02,-0.0423437,-0.000419375
1.1230e-02,-0.030625,0.000200313
1.1240e-02,-0.0567187,0.000390938
1.1250e-02,-0.0426562,-0.000407813
1.1260e-02,-0.0192187,0.00028375
1.1270e-02,-0.035,-0.000416875
1.1280e-02,-0.0342187,-0.000702188
1.1290e-02,-0.0346875,-5.78125e-05
1.1300e-02,-0.0309375,-5.375e-05
1.1310e-02,-0.0390625,0.000543125
1.1320e-02,-0.0401563,0.000152188
1.1330e-02,-0.0360938,-0.000209375
1.1340e-02,-0.0354688,-0.000107188
1.1350e-02,-0.035,0.000221875
1.1360e-02,-0.03125,-5.65625e-05
1.1370e-02,-0.0340625,0.000335938
1.1380e-02,-0.0371875,0.000662813
1.1390e-02,-0.0251563,0.000649063
1.1400e-02,-0.0282813,4.1875e-05
1.1410e-02,-0.0323438,-2.5625e-05
1.1420e-02,-0.04375,0.000559688
1.1430e-02,-0.0432813,0.000684063
1.1440e-02,-0.0354688,0.0004025
1.1450e-02,-0.0367188,-0.000339063
1.1460e-02,-0.018125,-0.000756875
1.1470e-02,-0.0415625,-0.00052625
1.1480e-02,-0.03625,0.0002475
1.1490e-02,-0.0275,4.21875e-05
1.1500e-02,-0.0325,-1.96875e-05
1.1510e-02,-0.0264062,-0.000170938
1.1520e-02,-0.035,-8e-05
1.1530e-02,-0.0390625,-0.000223438
1.1540e-02,-0.0321875,-0.000415313
1.1550e-02,-0.0367188,0.00022625
1.1560e-02,-0.0296875,0.000279063
1.1570e-02,-0.0346875,-2.21875e-05
1.1580e-02,-0.0404687,-0.000212813
1.1590e-02,-0.0275,-0.000491563
1.1600e-02,-0.0392187,8.5e-05
1.1610e-02,-0.0242188,0.000140313
1.1620e-02,-0.04625,-0.000116875
1.1630e-02,-0.036875,5.96875e-05
1.1640e-02,-0.0371875,0.000309375
1.1650e-02,-0.0357813,-0.00112531
1.1660e-02,-0.03375,-9.96875e-05
1.1670e-02,-0.028125,0.000515625
1.1680e-02,-0.0276563,4.09375e-05
1.1690e-02,-0.03375,-0.00013125
1.1700e-02,-0.0326562,0.00013
1.1710e-02,-0.0301563,0.000293125
1.1720e-02,-0.0335937,0.000172813
1.1730e-02,-0.0325,-0.00028875
1.1740e-02,-0.04,-0.000147188
1.1750e-02,-0.0425,1.75e-05
1.1760e-02,-0.0242188,-5.40625e-05
1.1770e-02,-0.0428125,0.000184688
1.1780e-02,-0.0420312,0.000249375
1.1790e-02,-0.0390625,-0.000302188
1.1800e-02,-0.0354688,8.375e-05
1.1810e-02,-0.034375,-1.90625e-05
1.1820e-02,-0.04,0.000161563
1.1830e-02,-0.036875,0.000232188
1.1840e-02,-0.0320312,-0.000239688
1.1850e-02,-0.0389063,-0.000136875
1.1860e-02,-0.036875,7.25e-05
1.1870e-02,-0.0292188,-0.000253438
1.1880e-02,-0.02875,-0.000282813
1.1890e-02,-0.0398437,-3.09375e-05
1.1900e-02,-0.0475,-1.03125e-05
1.1910e-02,-0.0323438,-0.000479688
1.1920e-02,-0.034375,-0.000225
1.1930e-02,-0.0382813,4.53125e-05
1.1940e-02,-0.0315625,0.000266875
1.1950e-02,-0.0365625,-0.000214688
1.1960e-02,-0.0392187,0.00019125
1.1970e-02,-0.035,-0.000563438
1.1980e-02,-0.0260937,0.0003875
1.1990e-02,-0.0304688,0.00026125
1.2000e-02,-0.044375,0.000337188
1.2010e-02,-0.0395313,-0.000309063
1.2020e-02,-0.0390625,-0.000626563
1.2030e-02,-0.0404687,-0.000243125
1.2040e-02,-0.0345312,-0.00068125
1.2050e-02,-0.0353125,-0.00102219
1.2060e-02,-0.0326562,-0.00030875
1.2070e-02,-0.0273438,-0.000225625
1.2080e-02,-0.0425,-0.000305938
1.2090e-02,-0.0203125,-0.000271875
1.2100e-02,-0.0253125,0.000112188
1.2110e-02,-0.0357813,-0.000486563
1.2120e-02,-0.0285938,-0.000191563
1.2130e-02,-0.0323438,2.1875e-06
1.2140e-02,-0.0389063,0.000552813
1.2150e-02,-0.0254688,-0.000115938
1.2160e-02,-0.0398437,-5.9375e-05
1.2170e-02,-0.0445313,-0.000105313
1.2180e-02,-0.0329688,-0.00105906
1.2190e-02,-0.0309375,-0.000456875
1.2200e-02,-0.0454688,-0.000248125
1.2210e-02,-0.0289063,0.000353438
1.2220e-02,-0.033125,0.00016
1.2230e-02,-0.0321875,-7.625e-05
1.2240e-02,-0.0464062,-0.000121563
1.2250e-02,-0.0403125,-0.001315
1.2260e-02,-0.0382813,-0.00011
1.2270e-02,-0.0320312,-0.000483438
1.2280e-02,-0.0276563,0.000271875
1.2290e-02,-0.031875,0.00040125
1.2300e-02,-0.0389063,-0.00084375
1.2310e-02,-0.0309375,-0.000354063
1.2320e-02,-0.0425,6.84375e-05
1.2330e-02,-0.0235938,0.000559688
1.2340e-02,-0.0214063,0.000527188
1.2350e-02,-0.03625,0.000290625
1.2360e-02,-0.038125,-0.000249688
1.2370e-02,-0.025625,-0.000495313
1.2380e-02,-0.0390625,-2.5625e-05
1.2390e-02,-0.0476562,0.000344063
1.2400e-02,-0.051875,0.000664063
1.2410e-02,-0.0278125,0.000445625
1.2420e-02,-0.0278125,0.00036875
1.2430e-02,-0.0328125,0.000495313
1.2440e-02,-0.0309375,0.000447813
1.2450e-02,-0.0285938,0.00038875
1.2460e-02,-0.0301563,0.000340938
1.2470e-02,-0.0398437,0.000385625
1.2480e-02,-0.682969,-0.000709375
1.2490e-02,-1.27188,-0.00343
1.2500e-02,-0.815312,-0.00553281
1.2510e-02,0.510469,-0.00709344
1.2520e-02,-0.371094,-0.00667031
1.2530e-02,0.107344,-0.0066425
1.2540e-02,0.0815625,-0.00666875
1.2550e-02,0.0871875,-0.00668625
1.2560e-02,0.0692187,-0.00655125
1.2570e-02,0.0607812,-0.00665844
1.2580e-02,0.0545313,-0.00659875
1.2590e-02,0.060625,-0.00670125
1.2600e-02,0.0395313,-0.00671313
1.2610e-02,0.055,-0.00680719
1.2620e-02,0.0492187,-0.00655375
1.2630e-02,0.0365625,-0.00655125
1.2640e-02,0.0317188,-0.00656031
1.2650e-02,0.0390625,-0.00666594
1.2660e-02,0.03,-0.00661813
1.2670e-02,0.0290625,-0.00666781
1.2680e-02,0.0285937,-0.00667844
1.2690e-02,0.0273438,-0.00660063
1.2700e-02,0.0242188,-0.00648813
1.2710e-02,0.0164063,-0.00660094
1.2720e-02,0.021875,-0.00658281
1.2730e-02,0.0242188,-0.00546406
1.2740e-02,0.00984375,-0.000535
1.2750e-02,0.01625,0.00237156
1.2760e-02,0.0182813,0.0011525
1.2770e-02,0.0145312,-0.00132313
1.2780e-02,0.0170313,-0.00331438
1.2790e-02,0.00859375,-0.00280531
1.2800e-02,0.008125,-0.000543438
1.2810e-02,0.00515625,0.00233625
1.2820e-02,0.0040625,0.00206688
1.2830e-02,0.0159375,0.000134688
1.2840e-02,0.00796875,-0.00217719
1.2850e-02,0.00515625,-0.00195312
1.2860e-02,-0.0059375,-0.000682813
1.2870e-02,0.00953125,0.000948438
1.2880e-02,0.00109375,0.00246781
1.2890e-02,-0.0128125,0.000789063
1.2900e-02,-0.011875,-0.00084375
1.2910e-02,-0.0075,-0.00178875
1.2920e-02,0.0128125,-0.00120313
1.2930e-02,-0.00046875,-6.09375e-05
1.2940e-02,0.00328125,0.00133063
1.2950e-02,0.00484375,0.00168875
1.2960e-02,-0.00296875,5.9375e-05
1.2970e-02,0.0025,-0.0018525
1.2980e-02,-0.014375,-0.00167063
1.2990e-02,0.00171875,8.75e-06
1.3000e-02,-0.0104688,0.00101938
1.3010e-02,-0.0179687,0.00136906
1.3020e-02,-0.0201563,0.0008775
1.3030e-02,-0.003125,-0.000688125
1.3040e-02,-0.00921875,-0.00119531
1.3050e-02,-0.00375,-0.00121938
1.3060e-02,-0.0071875,-5.3125e-05
1.3070e-02,0.00703125,0.00112375
1.3080e-02,0.0040625,0.000716563
1.3090e-02,-0.00703125,-0.0001425
1.3100e-02,-0.00734375,-0.00110594
1.3110e-02,-0.0101563,-0.00144469
1.3120e-02,-0.0103125,-0.000571875
1.3130e-02,-0.0126563,0.000429063
1.3140e-02,-0.0028125,0.000874688
1.3150e-02,-0.0078125,0.000439688
1.3160e-02,-0.00640625,-0.000220938
1.3170e-02,-0.0214063,-0.000535313
1.3180e-02,-0.00328125,-0.00048875
1.3190e-02,-0.0140625,-0.000363125
1.3200e-02,-0.0153125,0.000676563
1.3210e-02,-0.0190625,0.000811563
1.3220e-02,-0.00078125,-0.000311563
1.3230e-02,-0.016875,-0.000502813
1.3240e-02,-0.01625,-0.000846875
1.3250e-02,-0.0145312,-0.0008525
1.3260e-02,-0.0167188,-0.000344063
1.3270e-02,-0.013125,0.0004525
1.3280e-02,-0.00953125,0.000479063
1.3290e-02,-0.0123438,-0.000196875
1.3300e-02,-0.0153125,-0.00044
1.3310e-02,-0.0117188,-0.00037375
1.3320e-02,-0.0084375,1.53125e-05
1.3330e-02,-0.0129688,0.0003425
1.3340e-02,-0.011875,0.0007425
1.3350e-02,-0.0120313,-1.9375e-05
1.3360e-02,-0.0146875,-0.000644375
1.3370e-02,-0.00203125,-2.4375e-05
1.3380e-02,-0.0198438,-0.000233125
1.3390e-02,-0.0179687,5.1875e-05
1.3400e-02,-0.0260937,-0.000381875
1.3410e-02,-0.0173438,0.00056125
1.3420e-02,-0.00890625,-0.000369063
1.3430e-02,-0.003125,-0.000633438
1.3440e-02,-0.0153125,-0.000728438
1.3450e-02,-0.02125,-0.000693125
1.3460e-02,-0.011875,-0.000204375
1.3470e-02,-0.01,0.000365625
1.3480e-02,-0.0228125,-0.000184063
1.3490e-02,-0.0117188,-0.000868125
1.3500e-02,-0.005,-0.0001625
1.3510e-02,-0.0195312,-0.000684063
1.3520e-02,-0.01375,-0.000656563
1.3530e-02,-0.00328125,0.000801875
1.3540e-02,-0.0167188,0.0003625
1.3550e-02,-0.0253125,0.0001875
1.3560e-02,-0.024375,-0.000445938
1.3570e-02,-0.028125,-0.000274063
1.3580e-02,-0.0184375,0.000189063
1.3590e-02,-0.0103125,3.46875e-05
1.3600e-02,-0.0142188,-4.8125e-05
1.3610e-02,-0.0189062,0.000207813
1.3620e-02,-0.0221875,-7.5e-05
1.3630e-02,-0.0245313,-0.000400625
1.3640e-02,-0.0215625,-0.000253438
1.3650e-02,-0.0189062,0.000385
1.3660e-02,-0.02625,-0.000560313
1.3670e-02,-0.0170313,-0.00039625
1.3680e-02,-0.0146875,-0.000162813
1.3690e-02,-0.0142188,5.65625e-05
1.3700e-02,-0.0164063,-0.00013625
1.3710e-02,-0.0120313,-0.000261875
1.3720e-02,-0.015625,-8.21875e-05
1.3730e-02,-0.0201563,-0.000214063
1.3740e-02,-0.0132813,0.000464375
1.3750e-02,-0.00578125,-0.000597813
1.3760e-02,-0.00875,-0.00100281
1.3770e-02,-0.0196875,0.000106875
1.3780e-02,-0.02125,-0.000798125
1.3790e-02,-0.0165625,-0.000684063
1.3800e-02,-0.013125,-0.000280313
1.3810e-02,-0.01875,-0.000370313
1.3820e-02,-0.0220313,-0.000247813
1.3830e-02,-0.0239063,-0.000674375
1.3840e-02,-0.00984375,-0.000706563
1.3850e-02,-0.0198438,-0.000318438
1.3860e-02,-0.0090625,0.000521562
1.3870e-02,-0.021875,0.000354375
1.3880e-02,-0.0109375,0.000308125
1.3890e-02,-0.0179687,-0.000483125
1.3900e-02,-0.0246875,0.000189375
1.3910e-02,-0.0114062,-0.000185
1.3920e-02,-0.0204688,-0.000340313
1.3930e-02,-0.0296875,8.3125e-05
1.3940e-02,-0.0121875,0.000644063
1.3950e-02,-0.01125,-0.000122188
1.3960e-02,-0.00859375,-0.000146875
1.3970e-02,-0.0173438,-0.000251562
1.3980e-02,-0.0207813,0.000181563
1.3990e-02,-0.0195312,0.000263437
1.4000e-02,-0.0234375,3.96875e-05
1.4010e-02,-0.0175,0.000358438
1.4020e-02,-0.0110937,0.000519062
1.4030e-02,-0.016875,0.0001475
1.4040e-02,-0.0304688,3.8125e-05
1.4050e-02,-0.0170313,-0.000364063
1.4060e-02,-0.02375,-0.000229063
1.4070e-02,-0.0229687,6.625e-05
1.4080e-02,-0.0190625,6.6875e-05
1.4090e-02,-0.0171875,-0.00042875
1.4100e-02,-0.024375,-0.000740313
1.4110e-02,-0.0160938,-0.000181875
1.4120e-02,-0.02875,0.000234375
1.4130e-02,-0.0171875,0.000574375
1.4140e-02,-0.00953125,0.000341875
1.4150e-02,-0.0223437,-0.000194375
1.4160e-02,-0.0185937,-0.000616875
1.4170e-02,-0.020625,-0.000739688
1.4180e-02,-0.0192187,-0.000195938
1.4190e-02,-0.0248438,-6.65625e-05
1.4200e-02,-0.0245313,-0.000135938
1.4210e-02,-0.0235938,-0.000259688
1.4220e-02,-0.0264062,-0.000805313
1.4230e-02,-0.0201563,0.000343125
1.4240e-02,-0.0090625,0.000501563
1.4250e-02,-0.014375,0.000173125
1.4260e-02,-0.0159375,0.000725938
1.4270e-02,-0.0359375,-0.000115313
1.4280e-02,-0.0220313,-4.125e-05
1.4290e-02,-0.024375,-8.09375e-05
1.4300e-02,-0.0248438,-0.000159375
1.4310e-02,-0.0359375,0.000439063
1.4320e-02,-0.0167188,-0.000223438
1.4330e-02,-0.0279688,-0.000432813
1.4340e-02,-0.0239063,0.00077
1.4350e-02,-0.0229687,-0.000472188
1.4360e-02,-0.0159375,0.000454688
1.4370e-02,-0.0279688,-0.000344375
1.4380e-02,-0.0303125,-7.3125e-05
1.4390e-02,-0.0176563,-0.000219063
1.4400e-02,-0.0276563,-0.000480313
1.4410e-02,-0.0201563,-0.000385
1.4420e-02,-0.0289063,5.9375e-06
1.4430e-02,-0.0270312,-0.000330938
1.4440e-02,-0.0351562,0.000610938
1.4450e-02,-0.0129688,0.000178125
1.4460e-02,-0.023125,-0.000510313
1.4470e-02,-0.01375,-0.000689688
1.4480e-02,-0.0140625,-0.000691563
1.4490e-02,-0.0259375,-0.000311875
1.4500e-02,-0.0409375,-0.000318438
1.4510e-02,-0.0270312,-0.00022875
1.4520e-02,-0.0225,2.1875e-06
1.4530e-02,-0.0003125,0.000149375
1.4540e-02,-0.0128125,0.000363438
1.4550e-02,-0.013125,0.000599063
1.4560e-02,-0.0428125,-0.00025
1.4570e-02,-0.0196875,-0.000415625
1.4580e-02,-0.01625,-0.00047375
1.4590e-02,-0.0223437,5.21875e-05
1.4600e-02,-0.02125,9.9375e-05
1.4610e-02,-0.0325,-0.000425
1.4620e-02,-0.0182812,7.65625e-05
1.4630e-02,-0.0270312,-0.000202188
1.4640e-02,-0.0279688,-0.000199063
1.4650e-02,-0.0232812,0.0003275
1.4660e-02,-0.0114062,-0.000216875
1.4670e-02,-0.01625,-0.000467188
1.4680e-02,-0.0151562,-0.000304063
1.4690e-02,-0.02,-0.000852188
1.4700e-02,-0.02625,-0.0006775
1.4710e-02,-0.0309375,0.000365625
1.4720e-02,-0.0373438,-0.00030125
1.4730e-02,-0.0228125,-9.875e-05
1.4740e-02,-0.023125,0.000342188
1.4750e-02,-0.0196875,-0.000306875
1.4760e-02,-0.0303125,-0.0007725
1.4770e-02,-0.0195312,-0.000335938
1.4780e-02,-0.0209375,0.000194688
1.4790e-02,-0.020625,-0.000450625
1.4800e-02,-0.0075,-0.000280625
1.4810e-02,-0.028125,-0.000804688
1.4820e-02,-0.0228125,-0.00064625
1.4830e-02,-0.0171875,-0.000235938
1.4840e-02,-0.0251563,-0.000413438
1.4850e-02,-0.0275,-0.000434063
1.4860e-02,-0.0278125,-0.00032375
1.4870e-02,-0.0310937,0.00022125
1.4880e-02,-0.0214063,-8.5625e-05
1.4890e-02,-0.0309375,0.0002175
1.4900e-02,-0.0198438,-0.000462813
1.4910e-02,-0.0278125,7e-05
1.4920e-02,-0.03,-9.84375e-05
1.4930e-02,-0.019375,-0.000184063
1.4940e-02,-0.02625,-0.000384688
1.4950e-02,-0.02,-0.000354063
1.4960e-02,-0.029375,0.000208438
1.4970e-02,-0.0176563,-0.000159688
1.4980e-02,-0.0289063,-2e-05
1.4990e-02,-0.0209375,0.000213438
1.5000e-02,-0.0245313,-0.000750938
1.5010e-02,-0.0278125,1.625e-05
1.5020e-02,-0.0235938,-0.0005525
1.5030e-02,-0.0292188,-4.28125e-05
1.5040e-02,-0.0354688,-0.000523125
1.5050e-02,-0.0289063,-0.00029625
1.5060e-02,-0.0314062,-0.000293438
1.5070e-02,-0.0232812,5.5e-05
1.5080e-02,-0.0160938,6.5625e-06
1.5090e-02,-0.030625,-0.000183438
1.5100e-02,-0.0335937,-1.09375e-05
1.5110e-02,-0.023125,0.000395625
1.5120e-02,-0.0307813,0.000535
1.5130e-02,-0.0196875,-4.375e-05
1.5140e-02,-0.033125,-0.000614687
1.5150e-02,-0.0253125,-0.000173438
1.5160e-02,-0.0242188,0.000119375
1.5170e-02,-0.0217188,-0.000308125
1.5180e-02,-0.030625,-0.000725
1.5190e-02,-0.0335937,-0.000637188
1.5200e-02,-0.0271875,-0.000669063
1.5210e-02,-0.0271875,3.25e-05
1.5220e-02,-0.0264062,-5.0625e-05
1.5230e-02,-0.0351562,0.000114063
1.5240e-02,-0.0325,5.625e-06
1.5250e-02,-0.0335937,5.40625e-05
1.5260e-02,-0.03125,-0.000306563
1.5270e-02,-0.0370313,-0.0006075
1.5280e-02,-0.0279688,-0.000771875
1.5290e-02,-0.0264062,0.000199063
1.5300e-02,-0.0196875,-0.000387813
1.5310e-02,-0.031875,0.000205938
1.5320e-02,-0.02625,-0.000413438
1.5330e-02,-0.0221875,-0.00104906
1.5340e-02,-0.0279688,0.000171563
1.5350e-02,-0.0304688,-1.4375e-05
1.5360e-02,-0.0189062,-0.000292813
1.5370e-02,-0.0314062,-7.34375e-05
1.5380e-02,-0.0135937,0.000224688
1.5390e-02,-0.0326562,-7.875e-05
1.5400e-02,-0.0192187,0.000335313
1.5410e-02,-0.038125,0.000173125
1.5420e-02,-0.0234375,0.000534688
1.5430e-02,-0.025625,0.00015375
1.5440e-02,-0.0309375,-7.46875e-05
1.5450e-02,-0.0296875,-0.000286875
1.5460e-02,-0.0234375,-0.0004975
1.5470e-02,-0.0253125,-0.000343125
1.5480e-02,-0.0265625,0.000642813
1.5490e-02,-0.0420312,0.000467188
1.5500e-02,-0.0207813,0.000248438
1.5510e-02,-0.0365625,-0.000452188
1.5520e-02,-0.0367188,-0.000328438
1.5530e-02,-0.0360938,0.000138125
1.5540e-02,-0.0354688,-0.000185
1.5550e-02,-0.0221875,4.40625e-05
1.5560e-02,-0.03375,0.000685
1.5570e-02,-0.0264062,0.000540938
1.5580e-02,-0.0195312,-0.000323438
1.5590e-02,-0.0275,-3.125e-07
1.5600e-02,-0.0345312,-0.00048875
1.5610e-02,-0.0345312,0.000263125
1.5620e-02,-0.0234375,-0.000672813
1.5630e-02,-0.0289063,9.90625e-05
1.5640e-02,-0.0295313,0.000369375
1.5650e-02,-0.035,0.000424375
1.5660e-02,-0.02,7.40625e-05
1.5670e-02,-0.0310937,0.000355938
1.5680e-02,-0.03875,0.00056875
1.5690e-02,-0.0296875,0.000123125
1.5700e-02,-0.0371875,7.1875e-06
1.5710e-02,-0.038125,-0.000442813
1.5720e-02,-0.036875,-0.0008475
1.5730e-02,-0.0357813,-0.000665625
1.5740e-02,-0.0320312,-0.00019
1.5750e-02,-0.0265625,-0.000215938
1.5760e-02,-0.0271875,6.4375e-05
1.5770e-02,-0.0295313,0.000137188
1.5780e-02,-0.0273438,-2.6875e-05
1.5790e-02,-0.0290625,-0.000366875
1.5800e-02,-0.0279688,-0.000239375
1.5810e-02,-0.02,-0.000113125
1.5820e-02,-0.0284375,0.000892188
1.5830e-02,-0.029375,0.00073625
1.5840e-02,-0.019375,0.000215938
1.5850e-02,-0.0340625,0.000579063
1.5860e-02,-0.028125,-0.000327813
1.5870e-02,-0.0275,-0.000435625
1.5880e-02,-0.0335937,6e-05
1.5890e-02,-0.0289063,0.000427188
1.5900e-02,-0.025,0.000484688
1.5910e-02,-0.025625,8.0625e-05
1.5920e-02,-0.034375,-0.000691875
1.5930e-02,-0.035,-0.000433125
1.5940e-02,-0.0390625,7.5625e-05
1.5950e-02,-0.034375,0.000435625
1.5960e-02,-0.0220313,0.0014875
1.5970e-02,-0.0185937,0.00102344
1.5980e-02,-0.0378125,5.625e-06
1.5990e-02,-0.0365625,-0.0007675
1.6000e-02,-0.0125,-0.0002275
1.6010e-02,-0.0267187,-9.71875e-05
1.6020e-02,-0.0289063,0.000893125
1.6030e-02,-0.030625,0.000197188
1.6040e-02,-0.0326562,-0.00098875
1.6050e-02,-0.03875,-0.00105156
1.6060e-02,-0.0240625,-0.00106844
1.6070e-02,-0.0254688,-0.000921875
1.6080e-02,-0.0185937,0.000610625
1.6090e-02,-0.025,0.000651875
1.6100e-02,-0.038125,-0.000135313
1.6110e-02,-0.0221875,-0.000423125
1.6120e-02,-0.0348437,-0.000565313
