Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
4.8840e-02,-0.0403125,-0.00177438
4.8850e-02,-0.0440625,-0.00177344
4.8860e-02,-0.0395313,-0.00190344
4.8870e-02,-0.0425,-0.00224
4.8880e-02,-0.0390625,-0.00195813
4.8890e-02,-0.0320312,-0.00161844
4.8900e-02,-0.0454688,-0.00159094
4.8910e-02,-0.0321875,-0.00193125
4.8920e-02,-0.0426562,-0.00127906
4.8930e-02,-0.04875,-0.00143969
4.8940e-02,-0.0278125,-0.00129469
4.8950e-02,-0.0428125,-0.00192375
4.8960e-02,-0.040625,-0.00162469
4.8970e-02,-0.0442188,-0.00207906
4.8980e-02,-0.0467188,-0.00163688
4.8990e-02,-0.0404687,-0.00206438
4.9000e-02,-0.0485938,-0.00181625
4.9010e-02,-0.0520313,-0.00181875
4.9020e-02,-0.0432813,-0.00133469
4.9030e-02,-0.039375,-0.00209031
4.9040e-02,-0.0451563,-0.00176594
4.9050e-02,-0.0370313,-0.00115406
4.9060e-02,-0.0425,-0.00159813
4.9070e-02,-0.0370313,-0.00153688
4.9080e-02,-0.0339062,-0.00200406
4.9090e-02,-0.0434375,-0.00142313
4.9100e-02,-0.0348437,-0.00185313
4.9110e-02,-0.0440625,-0.00179156
4.9120e-02,-0.04125,-0.00189781
4.9130e-02,-0.025625,-0.00196844
4.9140e-02,-0.0348437,-0.00159313
4.9150e-02,-0.0478125,-0.00198813
4.9160e-02,-0.0301563,-0.00136781
4.9170e-02,-0.0401563,-0.00180875
4.9180e-02,-0.0485938,-0.00161688
4.9190e-02,-0.0373438,-0.00177219
4.9200e-02,-0.0375,-0.00166688
4.9210e-02,-0.0334375,-0.00162688
4.9220e-02,-0.0478125,-0.00164156
4.9230e-02,-0.034375,-0.002035
4.9240e-02,-0.0473438,-0.00129688
4.9250e-02,-0.038125,-0.00168
4.9260e-02,-0.0409375,-0.00141813
4.9270e-02,-0.0490625,-0.00162031
4.9280e-02,-0.0365625,-0.00156313
4.9290e-02,-0.0396875,-0.00188438
4.9300e-02,-0.0385937,-0.00113594
4.9310e-02,-0.03625,-0.00184531
4.9320e-02,-0.0389063,-0.00132656
4.9330e-02,-0.0484375,-0.00166094
4.9340e-02,-0.0417187,-0.00143969
4.9350e-02,-0.0495312,-0.00142906
4.9360e-02,-0.059375,-0.00170125
4.9370e-02,-0.04625,-0.00190063
4.9380e-02,-0.0367188,-0.00156406
4.9390e-02,-0.0496875,-0.00211594
4.9400e-02,-0.0298438,-0.00154969
4.9410e-02,-0.04125,-0.002215
4.9420e-02,-0.0325,-0.00148563
4.9430e-02,-0.0407813,-0.0022675
4.9440e-02,-0.0392187,-0.00156906
4.9450e-02,-0.0473438,-0.00181219
4.9460e-02,-0.0475,-0.00142594
4.9470e-02,-0.0484375,-0.0016025
4.9480e-02,-0.0582813,-0.00157688
4.9490e-02,-0.0457813,-0.00197031
4.9500e-02,-0.0320312,-0.00167719
4.9510e-02,-0.0328125,-0.00204906
4.9520e-02,-0.0351562,-0.00188594
4.9530e-02,-0.0507812,-0.00144531
4.9540e-02,-0.033125,-0.00128938
4.9550e-02,-0.0475,-0.00116375
4.9560e-02,-0.0309375,-0.00165406
4.9570e-02,-0.043125,-0.0013075
4.9580e-02,-0.04375,-0.00189469
4.9590e-02,-0.0360938,-0.0018125
4.9600e-02,-0.0360938,-0.0023725
4.9610e-02,-0.0459375,-0.00159438
4.9620e-02,-0.0335937,-0.00228906
4.9630e-02,-0.0451563,-0.0015975
4.9640e-02,-0.05,-0.00229437
4.9650e-02,-0.0329688,-0.00144125
4.9660e-02,-0.0545313,-0.00178031
4.9670e-02,-0.0425,-0.00132219
4.9680e-02,-0.0376563,-0.00155094
4.9690e-02,-0.0379688,-0.00108156
4.9700e-02,-0.0426562,-0.0013325
4.9710e-02,-0.0496875,-0.00143125
4.9720e-02,-0.0376563,-0.00226156
4.9730e-02,-0.0392187,-0.00132563
4.9740e-02,-0.0325,-0.00204969
4.9750e-02,-0.0523437,-0.00144594
4.9760e-02,-0.0475,-0.00159469
4.9770e-02,-0.0504687,-0.00168938
4.9780e-02,-0.0439063,-0.0016375
4.9790e-02,-0.058125,-0.00141938
4.9800e-02,-0.0567187,-0.00145781
4.9810e-02,-0.040625,-0.00130031
4.9820e-02,-0.0390625,-0.00160563
4.9830e-02,-0.0439063,-0.00164531
4.9840e-02,-0.04375,-0.00192906
4.9850e-02,-0.0454688,-0.0021225
4.9860e-02,-0.0365625,-0.00222219
4.9870e-02,-0.0465625,-0.001635
4.9880e-02,-0.0440625,-0.00189813
4.9890e-02,-0.0428125,-0.00197469
4.9900e-02,-0.0384375,-0.0019325
4.9910e-02,-0.0409375,-0.00142375
4.9920e-02,-0.045625,-0.00182875
4.9930e-02,-0.0410937,-0.00166375
4.9940e-02,-0.04625,-0.00130375
4.9950e-02,-0.0348437,-0.00145406
4.9960e-02,-0.0496875,-0.00112469
4.9970e-02,-0.0310937,-0.00156875
4.9980e-02,-0.0351562,-0.00178656
4.9990e-02,-0.0478125,-0.001825
5.0000e-02,-0.0235938,-0.00153219
5.0010e-02,-0.0434375,-0.00158781
5.0020e-02,-0.0464062,-0.00165094
5.0030e-02,-0.0395313,-0.00158094
5.0040e-02,-0.0415625,-0.00191594
5.0050e-02,-0.0364063,-0.00177844
5.0060e-02,-0.0401563,-0.00192031
5.0070e-02,-0.0396875,-0.00170906
5.0080e-02,-0.0384375,-0.00156875
5.0090e-02,-0.0509375,-0.00203031
5.0100e-02,-0.040625,-0.00170094
5.0110e-02,-0.0346875,-0.00158844
5.0120e-02,-0.0464062,-0.00223688
5.0130e-02,-0.04875,-0.00173844
5.0140e-02,-0.0326562,-0.00175469
5.0150e-02,-0.048125,-0.00174125
5.0160e-02,-0.0470312,-0.00182031
5.0170e-02,-0.0304688,-0.00196969
5.0180e-02,-0.03625,-0.0017025
5.0190e-02,-0.0426562,-0.00206594
5.0200e-02,-0.0354688,-0.00150781
5.0210e-02,-0.0539063,-0.00157688
5.0220e-02,-0.044375,-0.00214313
5.0230e-02,-0.045625,-0.0017325
5.0240e-02,-0.0435938,-0.00139
5.0250e-02,-0.0470312,-0.00168406
5.0260e-02,-0.06125,-0.00135438
5.0270e-02,-0.0410937,-0.00144
5.0280e-02,-0.0415625,-0.00146188
5.0290e-02,-0.0339062,-0.00112719
5.0300e-02,-0.0415625,-0.00136563
5.0310e-02,-0.0342187,-0.00169063
5.0320e-02,-0.0317188,-0.00133219
5.0330e-02,-0.0259375,-0.00172469
5.0340e-02,-0.0440625,-0.00148406
5.0350e-02,-0.0404687,-0.00137906
5.0360e-02,-0.0339062,-0.00195688
5.0370e-02,-0.0489062,-0.00143344
5.0380e-02,-0.0457813,-0.00143531
5.0390e-02,-0.0523437,-0.0013125
5.0400e-02,-0.0389063,-0.00143938
5.0410e-02,-0.0554687,-0.00147031
5.0420e-02,-0.0423437,-0.00178219
5.0430e-02,-0.0448438,-0.0023725
5.0440e-02,-0.0465625,-0.00160031
5.0450e-02,-0.045,-0.00183094
5.0460e-02,-0.0367188,-0.00201563
5.0470e-02,-0.053125,-0.00173344
5.0480e-02,-0.03375,-0.00173094
5.0490e-02,-0.0442188,-0.00241844
5.0500e-02,-0.0565625,-0.00200031
5.0510e-02,-0.0409375,-0.00192813
5.0520e-02,-0.0379688,-0.00186156
5.0530e-02,-0.0482812,-0.00201875
5.0540e-02,-0.0423437,-0.0016575
5.0550e-02,-0.0442188,-0.00144656
5.0560e-02,-0.0401563,-0.00156656
5.0570e-02,-0.0351562,-0.00157625
5.0580e-02,-0.0379688,-0.00147906
5.0590e-02,-0.0401563,-0.00213094
5.0600e-02,-0.0475,-0.00145563
5.0610e-02,-0.0390625,-0.00187688
5.0620e-02,-0.0445313,-0.001575
5.0630e-02,-0.0448438,-0.00172969
5.0640e-02,-0.0475,-0.00197844
5.0650e-02,-0.045625,-0.00208125
5.0660e-02,-0.0421875,-0.00177813
5.0670e-02,-0.0573437,-0.0017925
5.0680e-02,-0.0317188,-0.00123344
5.0690e-02,-0.0490625,-0.0021475
5.0700e-02,-0.03875,-0.00183469
5.0710e-02,-0.038125,-0.00155188
5.0720e-02,-0.04,-0.0015675
5.0730e-02,-0.0440625,-0.0011525
5.0740e-02,-0.0426562,-0.00127875
5.0750e-02,-0.0532813,-0.00193031
5.0760e-02,-0.0428125,-0.001625
5.0770e-02,-0.0553125,-0.00164281
5.0780e-02,-0.0470312,-0.00122
5.0790e-02,-0.0492188,-0.00135594
5.0800e-02,-0.0371875,-0.00163438
5.0810e-02,-0.0378125,-0.0009525
5.0820e-02,-0.0546875,-0.00209094
5.0830e-02,-0.0370313,-0.00172219
5.0840e-02,-0.0415625,-0.00156969
5.0850e-02,-0.0382813,-0.00174844
5.0860e-02,-0.0504687,-0.00167156
5.0870e-02,-0.0276563,-0.00182375
5.0880e-02,-0.0451563,-0.00209813
5.0890e-02,-0.0360938,-0.00151313
5.0900e-02,-0.0259375,-0.00173188
5.0910e-02,-0.0417187,-0.001545
5.0920e-02,-0.045625,-0.00139531
5.0930e-02,-0.0504687,-0.00123469
5.0940e-02,-0.0435938,-0.00124563
5.0950e-02,-0.0404687,-0.00175969
5.0960e-02,-0.0467188,-0.00261094
5.0970e-02,-0.0371875,-0.0017725
5.0980e-02,-0.0364063,-0.00161875
5.0990e-02,-0.0390625,-0.00157688
5.1000e-02,-0.0470312,-0.00180625
5.1010e-02,-0.0398437,-0.00202531
5.1020e-02,-0.03625,-0.00195344
5.1030e-02,-0.0445313,-0.0017475
5.1040e-02,-0.0514063,-0.00147469
5.1050e-02,-0.0442188,-0.00157969
5.1060e-02,-0.03375,-0.00125906
5.1070e-02,-0.045,-0.00150344
5.1080e-02,-0.0432813,-0.00185813
5.1090e-02,-0.045,-0.00130125
5.1100e-02,-0.0482812,-0.00165531
5.1110e-02,-0.0442188,-0.00157281
5.1120e-02,-0.0471875,-0.00190344
5.1130e-02,-0.0429688,-0.00134719
5.1140e-02,-0.0398437,-0.00181063
5.1150e-02,-0.0460938,-0.00154969
5.1160e-02,-0.0390625,-0.00175219
5.1170e-02,-0.0373438,-0.00120438
5.1180e-02,-0.0439063,-0.00193656
5.1190e-02,-0.0460938,-0.00158781
5.1200e-02,-0.044375,-0.00166438
5.1210e-02,-0.039375,-0.00105156
5.1220e-02,-0.0471875,-0.002145
5.1230e-02,-0.0429688,-0.00112813
5.1240e-02,-0.0460938,-0.00199125
5.1250e-02,-0.0479688,-0.00162938
5.1260e-02,-0.0373438,-0.00166813
5.1270e-02,-0.0373438,-0.00143125
5.1280e-02,-0.0432813,-0.00204469
5.1290e-02,-0.0514063,-0.00134031
5.1300e-02,-0.0401563,-0.00164656
5.1310e-02,-0.0495312,-0.00119625
5.1320e-02,-0.04,-0.00159063
5.1330e-02,-0.0398437,-0.00200813
5.1340e-02,-0.0496875,-0.00168469
5.1350e-02,-0.0451563,-0.00196031
5.1360e-02,-0.03,-0.00206125
5.1370e-02,-0.043125,-0.00211844
5.1380e-02,-0.0417187,-0.00138188
5.1390e-02,-0.0398437,-0.00147656
5.1400e-02,-0.0453125,-0.00161
5.1410e-02,-0.0440625,-0.00206719
5.1420e-02,-0.044375,-0.00126375
5.1430e-02,-0.03375,-0.00198844
5.1440e-02,-0.0457813,-0.00130188
5.1450e-02,-0.0428125,-0.0011275
5.1460e-02,-0.05,-0.00145219
5.1470e-02,-0.0467188,-0.00152688
5.1480e-02,-0.0446875,-0.00192563
5.1490e-02,-0.0457813,-0.00208969
5.1500e-02,-0.0460938,-0.00160875
5.1510e-02,-0.0423437,-0.00190281
5.1520e-02,-0.046875,-0.00147406
5.1530e-02,-0.0478125,-0.00241938
5.1540e-02,-0.0532813,-0.00189094
5.1550e-02,-0.0448438,-0.00162906
5.1560e-02,-0.0396875,-0.00137375
5.1570e-02,-0.04875,-0.00186438
5.1580e-02,-0.0451563,-0.00163969
5.1590e-02,-0.0478125,-0.00217156
5.1600e-02,-0.02125,-0.00262875
5.1610e-02,-0.0410937,-0.00196531
5.1620e-02,-0.049375,-0.00237531
5.1630e-02,-0.0407813,-0.00165063
5.1640e-02,-0.0576563,-0.00128906
5.1650e-02,-0.0475,-0.00143906
5.1660e-02,-0.0442188,-0.00122125
5.1670e-02,-0.046875,-0.001445
5.1680e-02,-0.0376563,-0.00171125
5.1690e-02,-0.046875,-0.00178344
5.1700e-02,-0.0429688,-0.00222469
5.1710e-02,-0.0339062,-0.00126156
5.1720e-02,-0.0470312,-0.00108125
5.1730e-02,-0.0504687,-0.00154594
5.1740e-02,-0.0520313,-0.00130625
5.1750e-02,-0.0464062,-0.001475
5.1760e-02,-0.0339062,-0.0017375
5.1770e-02,-0.0442188,-0.00192219
5.1780e-02,-0.0415625,-0.00179
5.1790e-02,-0.0345312,-0.00196313
5.1800e-02,-0.0409375,-0.00154438
5.1810e-02,-0.0545313,-0.00181188
5.1820e-02,-0.05,-0.00177844
5.1830e-02,-0.0471875,-0.00175
5.1840e-02,-0.0521875,-0.0018275
5.1850e-02,-0.058125,-0.00165781
5.1860e-02,-0.0457813,-0.00183188
5.1870e-02,-0.0382813,-0.00207219
5.1880e-02,-0.0453125,-0.00146188
5.1890e-02,-0.0451563,-0.00162406
5.1900e-02,-0.03625,-0.00166281
5.1910e-02,-0.043125,-0.00174281
5.1920e-02,-0.0421875,-0.00183656
5.1930e-02,-0.0401563,-0.00105688
5.1940e-02,-0.0498438,-0.00143375
5.1950e-02,-0.0529687,-0.00101813
5.1960e-02,-0.0415625,-0.001865
5.1970e-02,-0.0575,-0.00147625
5.1980e-02,-0.056875,-0.00145719
5.1990e-02,-0.0425,-0.00176844
5.2000e-02,-0.0414063,-0.00175656
5.2010e-02,-0.060625,-0.00180156
5.2020e-02,-0.0423437,-0.00228438
5.2030e-02,-0.0475,-0.00178531
5.2040e-02,-0.0382813,-0.00193406
5.2050e-02,-0.0351562,-0.00105188
5.2060e-02,-0.0440625,-0.00139031
5.2070e-02,-0.0407813,-0.00175063
5.2080e-02,-0.0403125,-0.00198
5.2090e-02,-0.051875,-0.00179781
5.2100e-02,-0.04375,-0.00199875
5.2110e-02,-0.0415625,-0.0017775
5.2120e-02,-0.0365625,-0.00200094
5.2130e-02,-0.0485938,-0.001775
5.2140e-02,-0.0351562,-0.00143156
5.2150e-02,-0.0467188,-0.00151813
5.2160e-02,-0.041875,-0.00174844
5.2170e-02,-0.0446875,-0.00184125
5.2180e-02,-0.0579687,-0.00171938
5.2190e-02,-0.0523437,-0.0017725
5.2200e-02,-0.05,-0.00140438
5.2210e-02,-0.0445313,-0.0022125
5.2220e-02,-0.0485938,-0.0017325
5.2230e-02,-0.0434375,-0.00227688
5.2240e-02,-0.0426562,-0.00135625
5.2250e-02,-0.0471875,-0.00200406
5.2260e-02,-0.0410937,-0.00181281
5.2270e-02,-0.055625,-0.00216188
5.2280e-02,-0.0554687,-0.00152563
5.2290e-02,-0.0428125,-0.00197156
5.2300e-02,-0.03,-0.00162281
5.2310e-02,-0.0309375,-0.00195813
5.2320e-02,-0.046875,-0.0017025
5.2330e-02,-0.04375,-0.00168844
5.2340e-02,-0.0435938,-0.00148906
5.2350e-02,-0.0396875,-0.00135125
5.2360e-02,-0.0476562,-0.00177219
5.2370e-02,-0.0482812,-0.00206656
5.2380e-02,-0.0501562,-0.00156344
5.2390e-02,-0.0417187,-0.00175875
5.2400e-02,-0.0429688,-0.001585
5.2410e-02,-0.0440625,-0.00157406
5.2420e-02,-0.0498438,-0.001445
5.2430e-02,-0.0314062,-0.00165563
5.2440e-02,-0.0428125,-0.00166844
5.2450e-02,-0.0392187,-0.00167844
5.2460e-02,-0.0515625,-0.00157156
5.2470e-02,-0.0510938,-0.00179313
5.2480e-02,-0.533125,-0.00153469
5.2490e-02,-0.157969,-0.00177781
5.2500e-02,-0.0921875,-0.00307313
5.2510e-02,0.817969,-0.00470469
5.2520e-02,0.0764062,-0.00528281
5.2530e-02,-0.72375,-0.00519375
5.2540e-02,0.100312,-0.00510313
5.2550e-02,0.0803125,-0.00512563
5.2560e-02,0.0939062,-0.00518719
5.2570e-02,0.0567187,-0.00496469
5.2580e-02,0.0646875,-0.00494063
5.2590e-02,0.0465625,-0.00499094
5.2600e-02,0.05,-0.00498094
5.2610e-02,0.0551563,-0.00515094
5.2620e-02,0.0471875,-0.00488875
5.2630e-02,0.0471875,-0.00510219
5.2640e-02,0.048125,-0.00503813
5.2650e-02,0.0442188,-0.00509563
5.2660e-02,0.0215625,-0.0049225
5.2670e-02,0.0257813,-0.00490438
5.2680e-02,0.0389063,-0.00483844
5.2690e-02,0.033125,-0.00494969
5.2700e-02,0.0121875,-0.00512688
5.2710e-02,0.0140625,-0.00487094
5.2720e-02,0.0375,-0.00495281
5.2730e-02,0.0246875,-0.00508563
5.2740e-02,0.00828125,-0.00483469
5.2750e-02,0.0160938,-0.00246156
5.2760e-02,0.016875,-0.00255875
5.2770e-02,0.0126562,-0.00159469
5.2780e-02,0.005,-0.00211813
5.2790e-02,-0.00046875,-0.00191063
5.2800e-02,-0.0034375,-0.00294313
5.2810e-02,0.0132812,-0.0011275
5.2820e-02,0.0101562,-0.00192875
5.2830e-02,0.00421875,-0.00103719
5.2840e-02,0.0192188,-0.00236875
5.2850e-02,0.0115625,-0.00167563
5.2860e-02,0.00171875,-0.00222031
5.2870e-02,-0.0065625,-0.00175531
5.2880e-02,0.00609375,-0.0019725
5.2890e-02,-0.00015625,-0.001675
5.2900e-02,0.00578125,-0.0021775
5.2910e-02,0.00546875,-0.00223062
5.2920e-02,-0.0059375,-0.00219563
5.2930e-02,-0.00390625,-0.00183938
5.2940e-02,0.000625,-0.00170625
5.2950e-02,0.00375,-0.00233
5.2960e-02,0.00109375,-0.00128969
5.2970e-02,-0.008125,-0.00215063
5.2980e-02,-0.00515625,-0.00229188
5.2990e-02,-0.009375,-0.00217969
5.3000e-02,-0.0115625,-0.00143375
5.3010e-02,-0.00421875,-0.0012425
5.3020e-02,-0.00390625,-0.00171969
5.3030e-02,-0.0109375,-0.00202875
5.3040e-02,0.0059375,-0.001895
5.3050e-02,-0.0101563,-0.00206781
5.3060e-02,-0.008125,-0.00195188
5.3070e-02,-0.0109375,-0.00172
5.3080e-02,-0.0109375,-0.00194281
5.3090e-02,0.00125,-0.0018125
5.3100e-02,-0.0078125,-0.00183313
5.3110e-02,-0.01625,-0.00199281
5.3120e-02,-0.0120313,-0.00150719
5.3130e-02,0.00125,-0.0016425
5.3140e-02,-0.0151562,-0.00171563
5.3150e-02,-0.0090625,-0.00159688
5.3160e-02,-0.006875,-0.00164281
5.3170e-02,-0.00109375,-0.00147969
5.3180e-02,-0.0135937,-0.00157781
5.3190e-02,-0.0115625,-0.00123375
5.3200e-02,-0.00890625,-0.00154438
5.3210e-02,-0.00265625,-0.0020375
5.3220e-02,-0.006875,-0.00124938
5.3230e-02,-0.00296875,-0.00171469
5.3240e-02,-0.0184375,-0.00222656
5.3250e-02,-0.00578125,-0.00180188
5.3260e-02,-0.0148437,-0.00186
5.3270e-02,-0.0201563,-0.00251594
5.3280e-02,-0.0173438,-0.00193188
5.3290e-02,-0.0159375,-0.00169094
5.3300e-02,-0.0125,-0.0014875
5.3310e-02,-0.0139063,-0.00209531
5.3320e-02,-0.0125,-0.0019925
5.3330e-02,-0.01,-0.00224406
5.3340e-02,-0.0176563,-0.0022325
5.3350e-02,-0.0210938,-0.001975
5.3360e-02,-0.0190625,-0.00188531
5.3370e-02,-0.0159375,-0.00155406
5.3380e-02,-0.0046875,-0.00198844
5.3390e-02,-0.0176563,-0.00163125
5.3400e-02,-0.0142188,-0.00167188
5.3410e-02,-0.0126563,-0.00164625
5.3420e-02,-0.0220313,-0.00137688
5.3430e-02,-0.00625,-0.00180969
5.3440e-02,-0.01875,-0.00185531
5.3450e-02,-0.0120313,-0.00209875
5.3460e-02,-0.0160938,-0.00160594
5.3470e-02,-0.0204688,-0.00187531
5.3480e-02,-0.019375,-0.00180531
5.3490e-02,-0.0146875,-0.00171156
5.3500e-02,-0.02,-0.00153313
5.3510e-02,-0.014375,-0.00136531
5.3520e-02,-0.0217188,-0.00154625
5.3530e-02,-0.0178125,-0.00186594
5.3540e-02,-0.0279688,-0.00201625
5.3550e-02,-0.00921875,-0.001695
5.3560e-02,-0.0175,-0.0013375
5.3570e-02,-0.0232812,-0.00212313
5.3580e-02,-0.0267187,-0.00147906
5.3590e-02,-0.0198438,-0.0018825
5.3600e-02,-0.0128125,-0.00162125
5.3610e-02,-0.0204688,-0.00150781
5.3620e-02,-0.0273438,-0.00199594
5.3630e-02,-0.0248438,-0.00116906
5.3640e-02,-0.0182812,-0.00214813
5.3650e-02,-0.0170313,-0.00141469
5.3660e-02,-0.0179687,-0.00172125
5.3670e-02,-0.0129688,-0.00126156
5.3680e-02,-0.020625,-0.00142688
5.3690e-02,-0.0221875,-0.00135781
5.3700e-02,-0.013125,-0.00197313
5.3710e-02,-0.0109375,-0.00167406
5.3720e-02,-0.0148437,-0.00180563
5.3730e-02,-0.0301563,-0.00147688
5.3740e-02,-0.0170313,-0.001495
5.3750e-02,-0.0254688,-0.00118438
5.3760e-02,-0.02375,-0.00147031
5.3770e-02,-0.0160938,-0.00115406
5.3780e-02,-0.0278125,-0.00170969
5.3790e-02,-0.02875,-0.00182781
5.3800e-02,-0.0292188,-0.00179063
5.3810e-02,-0.025,-0.00184344
5.3820e-02,-0.0146875,-0.00163813
5.3830e-02,-0.02125,-0.00183406
5.3840e-02,-0.0195312,-0.00155344
5.3850e-02,-0.0223437,-0.00147625
5.3860e-02,-0.0182812,-0.00215188
5.3870e-02,-0.0228125,-0.00226969
5.3880e-02,-0.0228125,-0.00186313
5.3890e-02,-0.014375,-0.00150938
5.3900e-02,-0.02375,-0.000939375
5.3910e-02,-0.0251563,-0.00137094
5.3920e-02,-0.02375,-0.00185406
5.3930e-02,-0.028125,-0.00149656
5.3940e-02,-0.0325,-0.00184719
5.3950e-02,-0.0225,-0.00161688
5.3960e-02,-0.0210938,-0.00167281
5.3970e-02,-0.0184375,-0.00174156
5.3980e-02,-0.0229687,-0.00129344
5.3990e-02,-0.0157813,-0.00175406
5.4000e-02,-0.0223437,-0.00125625
5.4010e-02,-0.03125,-0.00180281
5.4020e-02,-0.021875,-0.00166875
5.4030e-02,-0.0221875,-0.00184969
5.4040e-02,-0.0120313,-0.00147156
5.4050e-02,-0.0214063,-0.00169531
5.4060e-02,-0.0276563,-0.00156063
5.4070e-02,-0.0223437,-0.00185406
5.4080e-02,-0.0176563,-0.00139375
5.4090e-02,-0.0348437,-0.00174375
5.4100e-02,-0.0225,-0.00213563
5.4110e-02,-0.0273438,-0.00207406
5.4120e-02,-0.0184375,-0.00225813
5.4130e-02,-0.0239063,-0.00167281
5.4140e-02,-0.0090625,-0.00169688
5.4150e-02,-0.025625,-0.00145156
5.4160e-02,-0.0225,-0.00149063
5.4170e-02,-0.03,-0.00155719
5.4180e-02,-0.0273438,-0.001425
5.4190e-02,-0.0225,-0.00127844
5.4200e-02,-0.0296875,-0.00169969
5.4210e-02,-0.0229687,-0.00110125
5.4220e-02,-0.028125,-0.00219406
5.4230e-02,-0.0209375,-0.00164844
5.4240e-02,-0.0129688,-0.00197562
5.4250e-02,-0.0271875,-0.001595
5.4260e-02,-0.0309375,-0.00220656
5.4270e-02,-0.0273438,-0.00136156
5.4280e-02,-0.0245313,-0.00171063
5.4290e-02,-0.0298438,-0.00137281
5.4300e-02,-0.02875,-0.00199781
5.4310e-02,-0.0225,-0.00146031
5.4320e-02,-0.0176563,-0.002175
5.4330e-02,-0.0328125,-0.00137625
5.4340e-02,-0.029375,-0.00181469
5.4350e-02,-0.0240625,-0.00209594
5.4360e-02,-0.031875,-0.00176375
5.4370e-02,-0.0317188,-0.00154875
5.4380e-02,-0.02625,-0.00131531
5.4390e-02,-0.028125,-0.00149625
5.4400e-02,-0.0290625,-0.0014125
5.4410e-02,-0.0226562,-0.00185156
5.4420e-02,-0.0228125,-0.00159594
5.4430e-02,-0.0321875,-0.00165031
5.4440e-02,-0.0234375,-0.00173438
5.4450e-02,-0.0332812,-0.002075
5.4460e-02,-0.0273438,-0.00204563
5.4470e-02,-0.0298438,-0.00221188
5.4480e-02,-0.02875,-0.00232313
5.4490e-02,-0.0157813,-0.00205406
5.4500e-02,-0.0254688,-0.00173938
5.4510e-02,-0.033125,-0.00186281
5.4520e-02,-0.01875,-0.00173625
5.4530e-02,-0.02625,-0.00179563
5.4540e-02,-0.0348437,-0.00171594
5.4550e-02,-0.0301563,-0.00180906
5.4560e-02,-0.0403125,-0.00166344
5.4570e-02,-0.0292188,-0.0015725
5.4580e-02,-0.028125,-0.00172156
5.4590e-02,-0.0235938,-0.0017875
5.4600e-02,-0.0376563,-0.00210656
5.4610e-02,-0.0315625,-0.00224188
5.4620e-02,-0.0301563,-0.00184906
5.4630e-02,-0.035,-0.00188375
5.4640e-02,-0.0373438,-0.00222531
5.4650e-02,-0.0370313,-0.00155844
5.4660e-02,-0.0320312,-0.00167969
5.4670e-02,-0.0315625,-0.0015575
5.4680e-02,-0.0221875,-0.00161813
5.4690e-02,-0.0290625,-0.00172781
5.4700e-02,-0.0296875,-0.00146375
5.4710e-02,-0.0307813,-0.00209344
5.4720e-02,-0.0221875,-0.00213563
5.4730e-02,-0.0246875,-0.00191906
5.4740e-02,-0.0389063,-0.00208219
5.4750e-02,-0.0303125,-0.00129219
5.4760e-02,-0.0175,-0.00153969
5.4770e-02,-0.0279688,-0.00225625
5.4780e-02,-0.025625,-0.00161656
5.4790e-02,-0.031875,-0.00148656
5.4800e-02,-0.0257812,-0.00147938
5.4810e-02,-0.0289063,-0.00172438
5.4820e-02,-0.033125,-0.0020025
5.4830e-02,-0.0284375,-0.00172344
5.4840e-02,-0.0284375,-0.00166906
5.4850e-02,-0.0242188,-0.00208719
5.4860e-02,-0.0234375,-0.00212
5.4870e-02,-0.0295313,-0.00220031
5.4880e-02,-0.0234375,-0.001885
5.4890e-02,-0.0301563,-0.00174906
5.4900e-02,-0.035,-0.00164438
5.4910e-02,-0.0335937,-0.00171938
5.4920e-02,-0.0270312,-0.00147344
5.4930e-02,-0.0390625,-0.00187344
5.4940e-02,-0.03125,-0.0009525
5.4950e-02,-0.0340625,-0.001535
5.4960e-02,-0.036875,-0.0016175
5.4970e-02,-0.0321875,-0.00174594
5.4980e-02,-0.0248438,-0.00181156
5.4990e-02,-0.04,-0.00201344
5.5000e-02,-0.030625,-0.00167281
5.5010e-02,-0.0310937,-0.00189063
5.5020e-02,-0.0371875,-0.00187656
5.5030e-02,-0.0292188,-0.0019
5.5040e-02,-0.0301563,-0.00127969
5.5050e-02,-0.0314062,-0.00172125
5.5060e-02,-0.03375,-0.0014075
5.5070e-02,-0.0325,-0.00141094
5.5080e-02,-0.034375,-0.00101844
5.5090e-02,-0.035,-0.0020275
5.5100e-02,-0.0328125,-0.00163594
5.5110e-02,-0.0351562,-0.00178531
5.5120e-02,-0.0267187,-0.00143969
5.5130e-02,-0.03,-0.00179281
5.5140e-02,-0.033125,-0.000570625
5.5150e-02,-0.0417187,-0.00150813
5.5160e-02,-0.0314062,-0.00174375
5.5170e-02,-0.0232812,-0.0018125
5.5180e-02,-0.0340625,-0.00145
5.5190e-02,-0.0323438,-0.00169844
5.5200e-02,-0.0379688,-0.00170188
5.5210e-02,-0.039375,-0.00252875
5.5220e-02,-0.0482812,-0.00170531
5.5230e-02,-0.0404687,-0.00193938
5.5240e-02,-0.0295313,-0.00170313
5.5250e-02,-0.0364063,-0.00143781
5.5260e-02,-0.0420312,-0.00145938
5.5270e-02,-0.0404687,-0.0012475
5.5280e-02,-0.0403125,-0.00136156
5.5290e-02,-0.02625,-0.00144094
