Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
1.2100e-02,-0.0310937,0.000235313
1.2110e-02,-0.0325,-0.000101875
1.2120e-02,-0.0445313,7.21875e-05
1.2130e-02,-0.0442188,-3.125e-06
1.2140e-02,-0.0471875,-0.000225
1.2150e-02,-0.0304688,0.000234688
1.2160e-02,-0.0470312,0.000332188
1.2170e-02,-0.0448438,-1.65625e-05
1.2180e-02,-0.0385937,-2.5625e-05
1.2190e-02,-0.0478125,-7.03125e-05
1.2200e-02,-0.04875,0.000119375
1.2210e-02,-0.0398437,-0.00014625
1.2220e-02,-0.0542187,4.25e-05
1.2230e-02,-0.0407813,0.0004375
1.2240e-02,-0.04375,0.000251875
1.2250e-02,-0.0460938,-0.000156875
1.2260e-02,-0.0478125,0.000139375
1.2270e-02,-0.0359375,-9.21875e-05
1.2280e-02,-0.0510938,-8.9375e-05
1.2290e-02,-0.0401563,5.40625e-05
1.2300e-02,-0.0378125,0.000137188
1.2310e-02,-0.048125,-0.00015125
1.2320e-02,-0.055,0.000102813
1.2330e-02,-0.0373438,0.000184688
1.2340e-02,-0.051875,6.90625e-05
1.2350e-02,-0.0448438,2.5e-06
1.2360e-02,-0.0417187,0.000210625
1.2370e-02,-0.0525,2.625e-05
1.2380e-02,-0.0448438,-0.000101563
1.2390e-02,-0.0335937,0.000158438
1.2400e-02,-0.0498438,-0.00020375
1.2410e-02,-0.0476562,-3.34375e-05
1.2420e-02,-0.0301563,2.1875e-06
1.2430e-02,-0.0301563,-6.03125e-05
1.2440e-02,-0.0415625,-1e-05
1.2450e-02,-0.046875,-9.34375e-05
1.2460e-02,-0.0409375,5.625e-06
1.2470e-02,-0.0496875,-8.8125e-05
1.2480e-02,0.467344,-0.00108719
1.2490e-02,0.717187,-0.00447156
1.2500e-02,0.377031,-0.0059925
1.2510e-02,0.713594,-0.00669875
1.2520e-02,0.767969,-0.00619781
1.2530e-02,0.10125,-0.00623313
1.2540e-02,0.104063,-0.00616406
1.2550e-02,0.0798438,-0.00619844
1.2560e-02,0.0704687,-0.00618813
1.2570e-02,0.0690625,-0.00611906
1.2580e-02,0.06875,-0.00608406
1.2590e-02,0.0485937,-0.0061025
1.2600e-02,0.0657812,-0.006105
1.2610e-02,0.0278125,-0.00602906
1.2620e-02,0.0476562,-0.00615875
1.2630e-02,0.0304687,-0.00613281
1.2640e-02,0.03875,-0.00610656
1.2650e-02,0.0332812,-0.00611125
1.2660e-02,0.030625,-0.00620438
1.2670e-02,0.0353125,-0.00604844
1.2680e-02,0.0275,-0.00606188
1.2690e-02,0.020625,-0.00593563
1.2700e-02,0.01875,-0.00593344
1.2710e-02,0.0232812,-0.00602906
1.2720e-02,0.0215625,-0.00612875
1.2730e-02,0.02,-0.00559969
1.2740e-02,0.0210937,-0.00229875
1.2750e-02,0.0265625,-0.00104406
1.2760e-02,0.019375,-0.000704063
1.2770e-02,0.0367187,-0.00103844
1.2780e-02,0.0292187,-0.000707188
1.2790e-02,0.0104687,-0.000465938
1.2800e-02,0.02375,0.000650625
1.2810e-02,-0.00296875,0.000839688
1.2820e-02,0.0121875,0.0003075
1.2830e-02,0.01125,-0.000452813
1.2840e-02,0.005625,-0.000480625
1.2850e-02,0.008125,-0.00028625
1.2860e-02,0.0009375,-1e-05
1.2870e-02,0.0223437,0.000659063
1.2880e-02,0.00265625,0.000535
1.2890e-02,0.0040625,-0.000248125
1.2900e-02,0.0046875,-0.000368438
1.2910e-02,-0.013125,-0.000536563
1.2920e-02,0.0075,3.6875e-05
1.2930e-02,-0.01,8.6875e-05
1.2940e-02,0.00484375,0.00022
1.2950e-02,-0.0046875,-0.000113125
1.2960e-02,0.0084375,-0.000395625
1.2970e-02,0.0021875,-0.000223438
1.2980e-02,-0.00078125,-0.000159063
1.2990e-02,-0.00171875,0.000169063
1.3000e-02,0,-4.59375e-05
1.3010e-02,-0.00125,0.000135313
1.3020e-02,0.00734375,-0.000289688
1.3030e-02,-0.0015625,-0.000239688
1.3040e-02,0.003125,6.25e-07
1.3050e-02,-0.0059375,0.000410625
1.3060e-02,-0.00640625,-1.3125e-05
1.3070e-02,-0.00390625,0.000175625
1.3080e-02,0.00265625,0.00018125
1.3090e-02,0.0021875,6.3125e-05
1.3100e-02,-0.00859375,5.75e-05
1.3110e-02,-0.0117188,6.25e-07
1.3120e-02,-0.0121875,0.000283437
1.3130e-02,-0.00828125,0.000365625
1.3140e-02,-0.00515625,-0.000183125
1.3150e-02,-0.0128125,5.625e-06
1.3160e-02,-0.0046875,-7.8125e-05
1.3170e-02,-0.00671875,9.375e-07
1.3180e-02,-0.0075,-8.5e-05
1.3190e-02,-0.00609375,-0.00032125
1.3200e-02,-0.018125,-5.3125e-05
1.3210e-02,-0.0134375,1.1875e-05
1.3220e-02,-0.0170313,-0.000146875
1.3230e-02,-0.01,5.875e-05
1.3240e-02,-0.0078125,-0.000165625
1.3250e-02,-0.0090625,0.00011125
1.3260e-02,-0.0134375,0.000157813
1.3270e-02,-0.00671875,0.000229063
1.3280e-02,-0.0090625,-0.000481875
1.3290e-02,-0.00578125,-3.59375e-05
1.3300e-02,-0.0110937,0.00043875
1.3310e-02,-0.00828125,-0.000232188
1.3320e-02,-0.00703125,-0.000153438
1.3330e-02,-0.00453125,2.375e-05
1.3340e-02,-0.0121875,8.78125e-05
1.3350e-02,-0.00421875,2.65625e-05
1.3360e-02,-0.0215625,-6.53125e-05
1.3370e-02,-0.00671875,9.90625e-05
1.3380e-02,-0.0114062,0.000164063
1.3390e-02,-0.0135937,-6.8125e-05
1.3400e-02,-0.0084375,0.000124063
1.3410e-02,-0.00578125,0.000155625
1.3420e-02,-0.00921875,0.000366563
1.3430e-02,-0.0128125,9.59375e-05
1.3440e-02,-0.004375,-0.000159688
1.3450e-02,-0.00890625,4.09375e-05
1.3460e-02,-0.026875,5.3125e-06
1.3470e-02,-0.0121875,0.000127813
1.3480e-02,-0.0175,-2.65625e-05
1.3490e-02,-0.01875,-4.4375e-05
1.3500e-02,-0.0153125,-4.625e-05
1.3510e-02,-0.0207813,-3.3125e-05
1.3520e-02,-0.0257812,0.000192188
1.3530e-02,-0.0271875,-2.34375e-05
1.3540e-02,-0.0164063,-8.75e-05
1.3550e-02,-0.0117188,-8.59375e-05
1.3560e-02,-0.00765625,0.00011875
1.3570e-02,-0.015,7.90625e-05
1.3580e-02,-0.0090625,-2.1875e-06
1.3590e-02,-0.0176563,-4.40625e-05
1.3600e-02,-0.0101563,6.25e-06
1.3610e-02,-0.0192187,6.65625e-05
1.3620e-02,-0.0270312,-3.96875e-05
1.3630e-02,-0.015,1.15625e-05
1.3640e-02,-0.01375,-3.53125e-05
1.3650e-02,-0.0103125,0.000231875
1.3660e-02,-0.0184375,-0.000361563
1.3670e-02,-0.020625,8.96875e-05
1.3680e-02,-0.0375,-0.00018875
1.3690e-02,-0.00625,0.00021375
1.3700e-02,-0.0164063,0.00011125
1.3710e-02,-0.0184375,-0.00016875
1.3720e-02,-0.0192187,-3.09375e-05
1.3730e-02,-0.0128125,0.000391875
1.3740e-02,-0.0109375,6.28125e-05
1.3750e-02,-0.0129688,-1.875e-05
1.3760e-02,-0.0235938,9.3125e-05
1.3770e-02,-0.025625,9.375e-07
1.3780e-02,-0.0178125,-0.000201875
1.3790e-02,-0.016875,-0.0001
1.3800e-02,-0.01875,-0.000128125
1.3810e-02,-0.035625,-0.000108125
1.3820e-02,-0.0228125,0.000315
1.3830e-02,-0.0246875,-4.375e-06
1.3840e-02,-0.0190625,3.96875e-05
1.3850e-02,-0.0140625,0.0002
1.3860e-02,-0.0273438,-0.000146875
1.3870e-02,-0.0296875,0.000163438
1.3880e-02,-0.0117188,0.000175625
1.3890e-02,-0.0157813,0.00019125
1.3900e-02,-0.0139063,-5.65625e-05
1.3910e-02,-0.0209375,9.9375e-05
1.3920e-02,-0.0195312,2.5625e-05
1.3930e-02,-0.0182812,-0.000329375
1.3940e-02,-0.0254688,7.46875e-05
1.3950e-02,-0.0178125,0.0004775
1.3960e-02,-0.0201563,-4.625e-05
1.3970e-02,-0.0195312,-0.00026125
1.3980e-02,-0.0332812,0.000229688
1.3990e-02,-0.019375,0.00012625
1.4000e-02,-0.0204688,-0.00015375
1.4010e-02,-0.0284375,4.0625e-06
1.4020e-02,-0.0239063,0.000185313
1.4030e-02,-0.0104688,0.000183438
1.4040e-02,-0.01625,0.00011
1.4050e-02,-0.026875,0.000334375
1.4060e-02,-0.0157813,0.000193438
1.4070e-02,-0.0290625,-0.000136563
1.4080e-02,-0.0225,0.000179688
1.4090e-02,-0.0275,4.125e-05
1.4100e-02,-0.0196875,0.000171875
1.4110e-02,-0.0273438,0.000214375
1.4120e-02,-0.02875,0.000245625
1.4130e-02,-0.0175,1.78125e-05
1.4140e-02,-0.0228125,0.000171875
1.4150e-02,-0.01875,0.00032875
1.4160e-02,-0.026875,-8e-05
1.4170e-02,-0.0235938,1.375e-05
1.4180e-02,-0.02375,0.00010125
1.4190e-02,-0.0142188,1.5e-05
1.4200e-02,-0.0190625,-3.34375e-05
1.4210e-02,-0.0246875,-0.00011125
1.4220e-02,-0.034375,-6.71875e-05
1.4230e-02,-0.0310937,-0.000120938
1.4240e-02,-0.0176563,-0.000308125
1.4250e-02,-0.0117188,0.000294375
1.4260e-02,-0.0292188,-2.59375e-05
1.4270e-02,-0.021875,-2.875e-05
1.4280e-02,-0.0348437,-0.000192188
1.4290e-02,-0.0251563,0.000180313
1.4300e-02,-0.0325,1e-05
1.4310e-02,-0.0270312,0.000205938
1.4320e-02,-0.0246875,-2.1875e-05
1.4330e-02,-0.023125,-0.000257188
1.4340e-02,-0.0189062,6.75e-05
1.4350e-02,-0.0195312,-0.000220625
1.4360e-02,-0.0328125,6.25e-06
1.4370e-02,-0.0242188,-5.71875e-05
1.4380e-02,-0.03375,-0.000143438
1.4390e-02,-0.0276563,4.09375e-05
1.4400e-02,-0.0251563,-1.53125e-05
1.4410e-02,-0.0260937,-0.000281875
1.4420e-02,-0.0234375,-3.375e-05
1.4430e-02,-0.0345312,0.000356563
1.4440e-02,-0.0210938,7.375e-05
1.4450e-02,-0.0282813,-9.09375e-05
1.4460e-02,-0.0270312,-0.000161875
1.4470e-02,-0.03375,-8.4375e-05
1.4480e-02,-0.0295313,0.00016
1.4490e-02,-0.0264062,0.000176875
1.4500e-02,-0.031875,-0.0001025
1.4510e-02,-0.0239063,5.4375e-05
1.4520e-02,-0.0220313,0.000183125
1.4530e-02,-0.0257812,-0.0003325
1.4540e-02,-0.0285938,-1.5625e-05
1.4550e-02,-0.0398437,6.125e-05
1.4560e-02,-0.03125,6.25e-05
1.4570e-02,-0.025625,0.000122188
1.4580e-02,-0.0359375,-4.59375e-05
1.4590e-02,-0.0278125,-0.000116563
1.4600e-02,-0.0184375,-0.000239375
1.4610e-02,-0.025625,-0.00012875
1.4620e-02,-0.02375,0.000109375
1.4630e-02,-0.0415625,0.000350313
1.4640e-02,-0.02375,-0.000229063
1.4650e-02,-0.0128125,-0.0001125
1.4660e-02,-0.0267187,-0.000215313
1.4670e-02,-0.026875,-8.4375e-05
1.4680e-02,-0.030625,-0.00041
1.4690e-02,-0.0275,-0.000337188
1.4700e-02,-0.0370313,-6.5625e-05
1.4710e-02,-0.0284375,0.000197188
1.4720e-02,-0.0275,0.000195938
1.4730e-02,-0.0253125,-2.15625e-05
1.4740e-02,-0.0398437,2.28125e-05
1.4750e-02,-0.02875,-6.40625e-05
1.4760e-02,-0.0240625,-0.000288125
1.4770e-02,-0.0295313,-5.15625e-05
1.4780e-02,-0.03,-5.59375e-05
1.4790e-02,-0.0257812,0.000153125
1.4800e-02,-0.03875,-0.000179688
1.4810e-02,-0.0307813,-3.375e-05
1.4820e-02,-0.0345312,-0.000281563
1.4830e-02,-0.0321875,9.875e-05
1.4840e-02,-0.0275,-0.000165938
1.4850e-02,-0.0334375,-0.000152813
1.4860e-02,-0.02125,-2.375e-05
1.4870e-02,-0.0359375,0.000199063
1.4880e-02,-0.0265625,-9.0625e-06
1.4890e-02,-0.0289063,-4.53125e-05
1.4900e-02,-0.0339062,-0.000187188
1.4910e-02,-0.02875,-3.125e-06
1.4920e-02,-0.0285938,4.03125e-05
1.4930e-02,-0.0223437,0.0002225
1.4940e-02,-0.0260937,0.00025625
1.4950e-02,-0.0264062,-5.5e-05
1.4960e-02,-0.023125,-0.00015875
1.4970e-02,-0.036875,-0.000125938
1.4980e-02,-0.0339062,0.0002
1.4990e-02,-0.0276563,-0.000389375
1.5000e-02,-0.035625,-9.5625e-05
1.5010e-02,-0.030625,0.0001125
1.5020e-02,-0.040625,-6.84375e-05
1.5030e-02,-0.0290625,3.09375e-05
1.5040e-02,-0.0239063,3.65625e-05
1.5050e-02,-0.0335937,-7.53125e-05
1.5060e-02,-0.0385937,4.34375e-05
1.5070e-02,-0.0370313,0.000180938
1.5080e-02,-0.0385937,-0.000183438
1.5090e-02,-0.0329688,-0.00017625
1.5100e-02,-0.0359375,9.40625e-05
1.5110e-02,-0.0315625,4e-05
1.5120e-02,-0.0290625,-8.0625e-05
1.5130e-02,-0.0303125,-0.000165
1.5140e-02,-0.0478125,-0.000335
1.5150e-02,-0.0360938,5.625e-06
1.5160e-02,-0.0354688,0.00019375
1.5170e-02,-0.0257812,-0.000110625
1.5180e-02,-0.02625,-3.5625e-05
1.5190e-02,-0.0304688,0.000301563
1.5200e-02,-0.0248438,0.000347188
1.5210e-02,-0.028125,9.375e-06
1.5220e-02,-0.035625,-0.000305938
1.5230e-02,-0.0267187,1.71875e-05
1.5240e-02,-0.0264062,-4.71875e-05
1.5250e-02,-0.0295313,-6.875e-05
1.5260e-02,-0.0395313,0.000285938
1.5270e-02,-0.0307813,0.000265313
1.5280e-02,-0.0260937,0.000234688
1.5290e-02,-0.03625,0.000310313
1.5300e-02,-0.0257812,0.000279688
1.5310e-02,-0.0292188,-9.34375e-05
1.5320e-02,-0.0403125,-0.000125
1.5330e-02,-0.02375,0.000252812
1.5340e-02,-0.0371875,0.000268438
1.5350e-02,-0.0423437,-0.000123125
1.5360e-02,-0.0315625,0.000108125
1.5370e-02,-0.0332812,0.00011625
1.5380e-02,-0.0354688,0.000214375
1.5390e-02,-0.0342187,-5.4375e-05
1.5400e-02,-0.02875,-0.000198438
1.5410e-02,-0.0292188,0.000185938
1.5420e-02,-0.04,0.000142188
1.5430e-02,-0.0334375,-0.000220938
1.5440e-02,-0.0328125,-9e-05
1.5450e-02,-0.028125,1.84375e-05
1.5460e-02,-0.024375,0.00012875
1.5470e-02,-0.028125,0.000129062
1.5480e-02,-0.0248438,-0.000105
1.5490e-02,-0.0365625,-3.65625e-05
1.5500e-02,-0.0226562,-0.000119063
1.5510e-02,-0.0325,-0.000206563
1.5520e-02,-0.0359375,0.000154375
1.5530e-02,-0.0304688,-0.000104688
1.5540e-02,-0.0275,5.34375e-05
1.5550e-02,-0.0342187,-0.000160313
1.5560e-02,-0.03125,0.00031875
1.5570e-02,-0.029375,4.4375e-05
1.5580e-02,-0.0453125,2.34375e-05
1.5590e-02,-0.035,-9.46875e-05
1.5600e-02,-0.0414063,-7.3125e-05
1.5610e-02,-0.0354688,-3e-05
1.5620e-02,-0.0382813,-7.15625e-05
1.5630e-02,-0.03375,0.000232813
1.5640e-02,-0.0251563,0.000199063
1.5650e-02,-0.025,-7.90625e-05
1.5660e-02,-0.0275,-0.000151563
1.5670e-02,-0.045,0.000160625
1.5680e-02,-0.0260937,2.78125e-05
1.5690e-02,-0.0359375,0.000140938
1.5700e-02,-0.0215625,9.1875e-05
1.5710e-02,-0.0251563,-1.71875e-05
1.5720e-02,-0.04375,0.000125313
1.5730e-02,-0.0335937,0.0001525
1.5740e-02,-0.0339062,0.000309688
1.5750e-02,-0.0395313,-2.84375e-05
1.5760e-02,-0.0314062,0.000159375
1.5770e-02,-0.0371875,0.000393125
1.5780e-02,-0.0457813,-0.000196875
1.5790e-02,-0.0364063,-1.6875e-05
1.5800e-02,-0.0378125,0.000226875
1.5810e-02,-0.0309375,0.000269063
1.5820e-02,-0.016875,-0.000275313
1.5830e-02,-0.03375,-0.000480625
1.5840e-02,-0.0340625,-0.000157813
1.5850e-02,-0.0503125,-0.000386875
1.5860e-02,-0.0329688,0.00011875
1.5870e-02,-0.0271875,0.000121875
1.5880e-02,-0.0360938,-1.03125e-05
1.5890e-02,-0.04,0.000176875
1.5900e-02,-0.0246875,-8.40625e-05
1.5910e-02,-0.0396875,-0.000170313
1.5920e-02,-0.0329688,-0.00021375
1.5930e-02,-0.04125,0.0002275
1.5940e-02,-0.0345312,4.90625e-05
1.5950e-02,-0.0410937,-0.00030875
1.5960e-02,-0.0342187,-0.00011125
1.5970e-02,-0.0439063,0.000237188
1.5980e-02,-0.041875,-0.000195625
1.5990e-02,-0.0442188,-1.25e-06
1.6000e-02,-0.0464062,-1.90625e-05
1.6010e-02,-0.0429688,-7.90625e-05
1.6020e-02,-0.0314062,-0.000116563
1.6030e-02,-0.0445313,3.46875e-05
1.6040e-02,-0.0379688,0.00026125
1.6050e-02,-0.035625,-0.000136875
1.6060e-02,-0.0254688,-0.0002475
1.6070e-02,-0.0417187,0.000251875
1.6080e-02,-0.0317188,-0.00011125
1.6090e-02,-0.0153125,6.25e-05
1.6100e-02,-0.0342187,0.000379375
1.6110e-02,-0.0307813,-0.000186563
1.6120e-02,-0.0428125,-0.000385625
1.6130e-02,-0.0376563,0.000253438
1.6140e-02,-0.025625,-0.000137188
1.6150e-02,-0.028125,0.00011375
1.6160e-02,-0.0359375,0.000136563
1.6170e-02,-0.0325,5.9375e-05
1.6180e-02,-0.0379688,4.375e-06
1.6190e-02,-0.034375,-3.65625e-05
1.6200e-02,-0.0309375,2.375e-05
1.6210e-02,-0.03125,8.28125e-05
1.6220e-02,-0.0298438,-6.875e-05
1.6230e-02,-0.0485938,-0.0001275
1.6240e-02,-0.0375,0.000171875
1.6250e-02,-0.0535937,0.00042375
1.6260e-02,-0.0425,-5.46875e-05
1.6270e-02,-0.0235938,8.65625e-05
1.6280e-02,-0.0301563,0.00012
1.6290e-02,-0.0307813,-3.71875e-05
1.6300e-02,-0.036875,0.000159688
1.6310e-02,-0.038125,-0.00016875
1.6320e-02,-0.0354688,0.000156563
1.6330e-02,-0.0348437,0.000115313
1.6340e-02,-0.0392187,-5.71875e-05
1.6350e-02,-0.0384375,-4.75e-05
1.6360e-02,-0.03625,-7.625e-05
1.6370e-02,-0.0376563,-0.00030875
1.6380e-02,-0.0353125,-0.0001
1.6390e-02,-0.033125,3.5625e-05
1.6400e-02,-0.0342187,0.00011125
1.6410e-02,-0.03375,0.000226563
1.6420e-02,-0.026875,-3.125e-07
1.6430e-02,-0.0348437,-3.75e-06
1.6440e-02,-0.0326562,0.00019875
1.6450e-02,-0.0314062,-8.3125e-05
1.6460e-02,-0.0325,0.000194063
1.6470e-02,-0.0278125,6.875e-06
1.6480e-02,-0.0390625,0.000196563
1.6490e-02,-0.0371875,-0.00011875
1.6500e-02,-0.0332812,-0.000185
1.6510e-02,-0.0301563,1.46875e-05
1.6520e-02,-0.0510938,5.4375e-05
1.6530e-02,-0.0246875,-0.000137188
1.6540e-02,-0.0379688,-0.000486563
1.6550e-02,-0.0392187,0.000174063
1.6560e-02,-0.0370313,0
1.6570e-02,-0.0389063,-0.00041875
1.6580e-02,-0.04375,-0.000224688
1.6590e-02,-0.0428125,-1.3125e-05
1.6600e-02,-0.03,-0.00018625
1.6610e-02,-0.0407813,-0.000145
1.6620e-02,-0.0298438,-1.25e-05
1.6630e-02,-0.0432813,7.59375e-05
1.6640e-02,-0.0314062,0.000277813
1.6650e-02,-0.0421875,2.875e-05
1.6660e-02,-0.0396875,1.40625e-05
1.6670e-02,-0.04625,0.000146875
1.6680e-02,-0.0420312,-1.5625e-06
1.6690e-02,-0.0409375,-0.00014
1.6700e-02,-0.0257812,5.8125e-05
1.6710e-02,-0.0390625,0.000411563
1.6720e-02,-0.0282813,0.0002425
1.6730e-02,-0.0446875,0.000190313
1.6740e-02,-0.0378125,0.000292188
1.6750e-02,-0.05125,0.000108438
1.6760e-02,-0.0439063,4.65625e-05
1.6770e-02,-0.0240625,6.90625e-05
1.6780e-02,-0.038125,7.96875e-05
1.6790e-02,-0.0439063,-0.000442188
1.6800e-02,-0.0403125,3.75e-05
1.6810e-02,-0.0445313,-6.875e-05
1.6820e-02,-0.03,0.000119375
1.6830e-02,-0.0464062,-0.00032375
1.6840e-02,-0.0435938,-0.000356563
1.6850e-02,-0.0448438,-0.000248438
1.6860e-02,-0.0321875,-0.000150938
1.6870e-02,-0.0425,-0.000248438
1.6880e-02,-0.0382813,0.000179688
1.6890e-02,-0.0371875,-0.000160313
1.6900e-02,-0.0345312,-0.000177188
1.6910e-02,-0.0503125,0.000190938
1.6920e-02,-0.0420312,-0.000139688
1.6930e-02,-0.0342187,6.59375e-05
1.6940e-02,-0.0528125,-4.0625e-05
1.6950e-02,-0.045,0.000182813
1.6960e-02,-0.0496875,-5.09375e-05
1.6970e-02,-0.0395313,-9.125e-05
1.6980e-02,-0.0395313,-9.6875e-05
1.6990e-02,-0.0320312,-0.000163438
1.7000e-02,-0.0409375,-2.25e-05
1.7010e-02,-0.0367188,8.03125e-05
1.7020e-02,-0.0414063,0.000107188
1.7030e-02,-0.0340625,0.000145313
1.7040e-02,-0.046875,-0.000153125
1.7050e-02,-0.0367188,0.000299688
1.7060e-02,-0.0360938,0.000164375
1.7070e-02,-0.0301563,-5.34375e-05
1.7080e-02,-0.0448438,-0.000104063
1.7090e-02,-0.0360938,-0.000295938
1.7100e-02,-0.0364063,-0.00014375
1.7110e-02,-0.0470312,-0.000157813
1.7120e-02,-0.0345312,-2.90625e-05
1.7130e-02,-0.0395313,0.000291563
1.7140e-02,-0.0307813,0.000160625
1.7150e-02,-0.04625,-2.09375e-05
1.7160e-02,-0.0435938,-2.53125e-05
1.7170e-02,-0.0396875,-0.000190313
1.7180e-02,-0.0415625,-0.000196563
1.7190e-02,-0.0321875,4.6875e-05
1.7200e-02,-0.0304688,4.59375e-05
1.7210e-02,-0.0340625,0.0002725
1.7220e-02,-0.040625,9.375e-07
1.7230e-02,-0.031875,-1.78125e-05
1.7240e-02,-0.0371875,-0.0002075
1.7250e-02,-0.0284375,0.00012625
1.7260e-02,-0.046875,0.000201875
1.7270e-02,-0.044375,-0.000245
1.7280e-02,-0.0342187,0.000387188
1.7290e-02,-0.0307813,-0.000287813
1.7300e-02,-0.0371875,-0.000140938
1.7310e-02,-0.0478125,5e-06
1.7320e-02,-0.0417187,-0.00017375
1.7330e-02,-0.0353125,0.000218125
1.7340e-02,-0.045,-2.5e-05
1.7350e-02,-0.043125,0.000241563
1.7360e-02,-0.0373438,-0.000193125
1.7370e-02,-0.0365625,8.65625e-05
1.7380e-02,-0.039375,-7.34375e-05
1.7390e-02,-0.0489062,-0.000198125
1.7400e-02,-0.0359375,-1.71875e-05
1.7410e-02,-0.040625,-0.000208125
1.7420e-02,-0.0235938,8.90625e-05
1.7430e-02,-0.0470312,0.000181875
1.7440e-02,-0.0435938,0.000295938
1.7450e-02,-0.0457813,0.000139688
1.7460e-02,-0.02875,-0.000255938
1.7470e-02,-0.0403125,-3e-05
1.7480e-02,-0.031875,-8.59375e-05
1.7490e-02,-0.0390625,-0.00021375
1.7500e-02,-0.036875,-5.875e-05
1.7510e-02,-0.0404687,0.000122188
1.7520e-02,-0.045,-6.71875e-05
1.7530e-02,-0.0345312,3.5625e-05
1.7540e-02,-0.0320312,0.00041
1.7550e-02,-0.0428125,0.0002825
1.7560e-02,-0.0459375,-0.000118125
1.7570e-02,-0.0453125,6.28125e-05
1.7580e-02,-0.0425,-2.28125e-05
1.7590e-02,-0.0464062,-5.46875e-05
1.7600e-02,-0.0428125,-0.00017625
1.7610e-02,-0.0448438,-1.75e-05
1.7620e-02,-0.0334375,-0.00019125
1.7630e-02,-0.045625,-0.000204688
1.7640e-02,-0.0289063,-0.000120625
1.7650e-02,-0.0403125,-2.34375e-05
1.7660e-02,-0.04375,-0.00013625
1.7670e-02,-0.0426562,3.125e-07
1.7680e-02,-0.0329688,9.625e-05
1.7690e-02,-0.0432813,-0.00014125
1.7700e-02,-0.0376563,0.0001075
1.7710e-02,-0.036875,5.53125e-05
1.7720e-02,-0.0346875,0.000173125
1.7730e-02,-0.0365625,0.000220313
1.7740e-02,-0.0471875,-0.000450313
1.7750e-02,-0.06125,-4.9375e-05
1.7760e-02,-0.0385937,-0.000292813
1.7770e-02,-0.0489062,0.0002425
1.7780e-02,-0.0425,0.000377813
1.7790e-02,-0.0495312,6.78125e-05
1.7800e-02,-0.0404687,1.25e-05
1.7810e-02,-0.0479688,-0.000121875
1.7820e-02,-0.0364063,0.000140938
1.7830e-02,-0.0373438,-0.000432813
1.7840e-02,-0.0375,-6.6875e-05
1.7850e-02,-0.030625,0.000206875
1.7860e-02,-0.0395313,3.6875e-05
1.7870e-02,-0.0396875,0.0001725
1.7880e-02,-0.0395313,0.00021875
1.7890e-02,-0.0414063,-0.000170938
1.7900e-02,-0.041875,0.000166563
1.7910e-02,-0.0496875,-0.000165
1.7920e-02,-0.0414063,-4.03125e-05
1.7930e-02,-0.0221875,7.5e-06
1.7940e-02,-0.03875,-0.0001675
1.7950e-02,-0.0396875,-0.000387813
1.7960e-02,-0.03875,0.000144375
1.7970e-02,-0.05125,0.000235938
1.7980e-02,-0.0360938,-0.0002575
1.7990e-02,-0.0321875,-1.9375e-05
1.8000e-02,-0.04,-2.53125e-05
1.8010e-02,-0.0292188,-3.15625e-05
1.8020e-02,-0.0471875,1.21875e-05
1.8030e-02,-0.0398437,4.28125e-05
1.8040e-02,-0.045,0.000344063
1.8050e-02,-0.0428125,8.1875e-05
1.8060e-02,-0.050625,0.000202188
1.8070e-02,-0.0339062,0.000243125
1.8080e-02,-0.0451563,0.000120625
1.8090e-02,-0.0328125,0.000140625
1.8100e-02,-0.0440625,-0.000125625
1.8110e-02,-0.0557813,3.59375e-05
1.8120e-02,-0.035,5.40625e-05
1.8130e-02,-0.0476562,-6.125e-05
1.8140e-02,-0.0476562,-0.000197813
1.8150e-02,-0.0453125,-0.000110625
1.8160e-02,-0.04125,-9.0625e-05
1.8170e-02,-0.0542187,-0.000229688
1.8180e-02,-0.0460938,-8.40625e-05
1.8190e-02,-0.04,-0.000207813
1.8200e-02,-0.038125,0.000108438
1.8210e-02,-0.0410937,2.25e-05
1.8220e-02,-0.0371875,0.000114375
1.8230e-02,-0.0367188,0.000139375
1.8240e-02,-0.0365625,5.9375e-05
1.8250e-02,-0.0504687,0.000118438
1.8260e-02,-0.0434375,-0.00021
1.8270e-02,-0.0342187,2.15625e-05
1.8280e-02,-0.0414063,6.34375e-05
1.8290e-02,-0.0451563,-0.000120625
1.8300e-02,-0.0385937,-0.000145
1.8310e-02,-0.0321875,5.8125e-05
1.8320e-02,-0.0385937,4.875e-05
1.8330e-02,-0.0371875,9.6875e-05
1.8340e-02,-0.05,-5.71875e-05
1.8350e-02,-0.03125,-5.03125e-05
1.8360e-02,-0.0498438,-2.125e-05
1.8370e-02,-0.03875,-0.00040125
1.8380e-02,-0.0514063,0.000139375
1.8390e-02,-0.045625,-0.000143438
1.8400e-02,-0.0520313,-2.59375e-05
1.8410e-02,-0.0409375,3.28125e-05
1.8420e-02,-0.0375,-0.00019625
1.8430e-02,-0.0503125,0.000116563
1.8440e-02,-0.0554687,-4.59375e-05
1.8450e-02,-0.040625,0.000185938
1.8460e-02,-0.0476562,0.000305938
1.8470e-02,-0.0540625,0.000318125
1.8480e-02,-0.033125,0.0002125
1.8490e-02,-0.0453125,4.84375e-05
1.8500e-02,-0.0442188,-6.5625e-05
1.8510e-02,-0.0520313,-0.000203438
