Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
1.3430e-02,0.00234375,-0.00152281
1.3440e-02,-0.0176563,-0.00136875
1.3450e-02,-0.005,-0.00172688
1.3460e-02,-0.0215625,-0.00140094
1.3470e-02,-0.00796875,-0.00198469
1.3480e-02,-0.0103125,-0.00165719
1.3490e-02,-0.0182812,-0.00180031
1.3500e-02,0.0003125,-0.00107094
1.3510e-02,-0.0204688,-0.00193063
1.3520e-02,-0.0167188,-0.00128875
1.3530e-02,-0.010625,-0.00208688
1.3540e-02,-0.00328125,-0.00125906
1.3550e-02,-0.0192187,-0.00231313
1.3560e-02,-0.0170313,-0.00144781
1.3570e-02,-0.00046875,-0.002165
1.3580e-02,-0.0254688,-0.000938125
1.3590e-02,-0.0125,-0.00161344
1.3600e-02,-0.00453125,-0.00169625
1.3610e-02,-0.000625,-0.00158188
1.3620e-02,-0.00671875,-0.00105781
1.3630e-02,0.0015625,-0.00117031
1.3640e-02,-0.00828125,-0.00149188
1.3650e-02,-0.00640625,-0.00137344
1.3660e-02,-0.0115625,-0.000885625
1.3670e-02,-0.0167188,-0.00122031
1.3680e-02,-0.019375,-0.0017625
1.3690e-02,-0.014375,-0.00163313
1.3700e-02,-0.0140625,-0.00152469
1.3710e-02,-0.0164063,-0.00150656
1.3720e-02,-0.011875,-0.00166313
1.3730e-02,-0.00828125,-0.0014125
1.3740e-02,-0.0196875,-0.00190844
1.3750e-02,-0.020625,-0.00204063
1.3760e-02,-0.0220313,-0.000990625
1.3770e-02,-0.00828125,-0.00121625
1.3780e-02,-0.0182812,-0.00164188
1.3790e-02,-0.021875,-0.00184531
1.3800e-02,-0.0160938,-0.00122656
1.3810e-02,-0.0284375,-0.00157688
1.3820e-02,-0.0192187,-0.00190031
1.3830e-02,-0.0164063,-0.00176875
1.3840e-02,-0.023125,-0.00175281
1.3850e-02,-0.0179687,-0.00180938
1.3860e-02,-0.00953125,-0.00162031
1.3870e-02,-0.0142188,-0.00173844
1.3880e-02,-0.0139063,-0.00137906
1.3890e-02,-0.019375,-0.00170281
1.3900e-02,-0.0175,-0.00190344
1.3910e-02,-0.0234375,-0.000778125
1.3920e-02,-0.0109375,-0.00127375
1.3930e-02,-0.0217188,-0.00138781
1.3940e-02,-0.0160938,-0.00181125
1.3950e-02,-0.0190625,-0.00109656
1.3960e-02,-0.0198438,-0.000968438
1.3970e-02,-0.0173438,-0.0013675
1.3980e-02,-0.0190625,-0.00116688
1.3990e-02,-0.0184375,-0.00135
1.4000e-02,-0.0220313,-0.00129188
1.4010e-02,-0.0246875,-0.00163406
1.4020e-02,-0.0276563,-0.00184063
1.4030e-02,-0.0253125,-0.00211563
1.4040e-02,-0.0135937,-0.00129563
1.4050e-02,-0.0173438,-0.00135469
1.4060e-02,-0.0129688,-0.00133906
1.4070e-02,-0.0175,-0.00117313
1.4080e-02,-0.0275,-0.00167219
1.4090e-02,-0.0204688,-0.00155656
1.4100e-02,-0.0182812,-0.00106313
1.4110e-02,-0.0142188,-0.00193781
1.4120e-02,-0.0207813,-0.00142344
1.4130e-02,-0.02375,-0.000801875
1.4140e-02,-0.0203125,-0.00140531
1.4150e-02,-0.0165625,-0.00114125
1.4160e-02,-0.0159375,-0.00142469
1.4170e-02,-0.02375,-0.00135656
1.4180e-02,-0.0096875,-0.00150125
1.4190e-02,-0.0298438,-0.001405
1.4200e-02,-0.0251563,-0.00141313
1.4210e-02,-0.0210938,-0.0020075
1.4220e-02,-0.0248438,-0.001455
1.4230e-02,-0.024375,-0.00196031
1.4240e-02,-0.0217188,-0.00200125
1.4250e-02,-0.02125,-0.00177875
1.4260e-02,-0.0240625,-0.00134406
1.4270e-02,-0.021875,-0.00138719
1.4280e-02,-0.0240625,-0.000989063
1.4290e-02,-0.0223437,-0.00180344
1.4300e-02,-0.016875,-0.00148125
1.4310e-02,-0.0135937,-0.00154469
1.4320e-02,-0.0220313,-0.00134563
1.4330e-02,-0.0170313,-0.00182375
1.4340e-02,-0.0240625,-0.00160969
1.4350e-02,-0.0239063,-0.00127656
1.4360e-02,-0.0145312,-0.00103688
1.4370e-02,-0.02375,-0.00131063
1.4380e-02,-0.0301563,-0.00112219
1.4390e-02,-0.0198438,-0.00148406
1.4400e-02,-0.0178125,-0.00152844
1.4410e-02,-0.0323438,-0.0017025
1.4420e-02,-0.0284375,-0.00192438
1.4430e-02,-0.0209375,-0.00169281
1.4440e-02,-0.026875,-0.00194094
1.4450e-02,-0.0221875,-0.00162281
1.4460e-02,-0.0246875,-0.00138094
1.4470e-02,-0.0184375,-0.00126531
1.4480e-02,-0.020625,-0.00110281
1.4490e-02,-0.0373438,-0.000735313
1.4500e-02,-0.028125,-0.00106188
1.4510e-02,-0.0171875,-0.00128875
1.4520e-02,-0.0198438,-0.00170219
1.4530e-02,-0.0198438,-0.00141
1.4540e-02,-0.0257812,-0.00186313
1.4550e-02,-0.0296875,-0.00180719
1.4560e-02,-0.0270312,-0.00149188
1.4570e-02,-0.0284375,-0.000961875
1.4580e-02,-0.02625,-0.00203313
1.4590e-02,-0.0248438,-0.00131
1.4600e-02,-0.0334375,-0.00156125
1.4610e-02,-0.0273438,-0.00182969
1.4620e-02,-0.0192187,-0.00125656
1.4630e-02,-0.021875,-0.00134688
1.4640e-02,-0.0154687,-0.00112312
1.4650e-02,-0.0345312,-0.000843438
1.4660e-02,-0.0257812,-0.001065
1.4670e-02,-0.0307813,-0.00092875
1.4680e-02,-0.0325,-0.00130844
1.4690e-02,-0.0260937,-0.000664063
1.4700e-02,-0.0225,-0.00125875
1.4710e-02,-0.028125,-0.00142
1.4720e-02,-0.0317188,-0.00121438
1.4730e-02,-0.030625,-0.00131469
1.4740e-02,-0.025625,-0.00225219
1.4750e-02,-0.028125,-0.0008675
1.4760e-02,-0.025,-0.00141281
1.4770e-02,-0.0198438,-0.00150906
1.4780e-02,-0.0226562,-0.00137438
1.4790e-02,-0.0253125,-0.00063625
1.4800e-02,-0.0321875,-0.00194719
1.4810e-02,-0.0289063,-0.0013
1.4820e-02,-0.0314062,-0.00199781
1.4830e-02,-0.0228125,-0.00138406
1.4840e-02,-0.0271875,-0.00218438
1.4850e-02,-0.0284375,-0.00117313
1.4860e-02,-0.0257812,-0.00218281
1.4870e-02,-0.0221875,-0.000939688
1.4880e-02,-0.0265625,-0.00166719
1.4890e-02,-0.0220313,-0.00052125
1.4900e-02,-0.0151562,-0.00118594
1.4910e-02,-0.02125,-0.00117188
1.4920e-02,-0.0279688,-0.00125375
1.4930e-02,-0.0320312,-0.00146969
1.4940e-02,-0.0304688,-0.00162781
1.4950e-02,-0.0204688,-0.00128219
1.4960e-02,-0.0351562,-0.00168656
1.4970e-02,-0.0310937,-0.00099125
1.4980e-02,-0.0264062,-0.00179156
1.4990e-02,-0.03375,-0.00113156
1.5000e-02,-0.0317188,-0.00190781
1.5010e-02,-0.031875,-0.00170688
1.5020e-02,-0.0221875,-0.00169656
1.5030e-02,-0.0260937,-0.0013575
1.5040e-02,-0.00921875,-0.00147625
1.5050e-02,-0.0476562,-0.00168969
1.5060e-02,-0.0203125,-0.00192219
1.5070e-02,-0.031875,-0.0016
1.5080e-02,-0.0198438,-0.00180656
1.5090e-02,-0.0276563,-0.00207625
1.5100e-02,-0.0195312,-0.00159781
1.5110e-02,-0.0321875,-0.00196281
1.5120e-02,-0.0270312,-0.00239625
1.5130e-02,-0.0273438,-0.00203438
1.5140e-02,-0.02375,-0.00196875
1.5150e-02,-0.0160938,-0.00192219
1.5160e-02,-0.03875,-0.00240844
1.5170e-02,-0.0257812,-0.00162625
1.5180e-02,-0.0254688,-0.00187531
1.5190e-02,-0.0242188,-0.000888438
1.5200e-02,-0.0370313,-0.00130594
1.5210e-02,-0.0245313,-0.00133594
1.5220e-02,-0.0384375,-0.00157219
1.5230e-02,-0.0303125,-0.00100031
1.5240e-02,-0.0248438,-0.00184906
1.5250e-02,-0.0351562,-0.001335
1.5260e-02,-0.0254688,-0.00166281
1.5270e-02,-0.0303125,-0.00151031
1.5280e-02,-0.041875,-0.00198125
1.5290e-02,-0.0273438,-0.00186125
1.5300e-02,-0.0279688,-0.00100125
1.5310e-02,-0.02625,-0.00111719
1.5320e-02,-0.025,-0.00121313
1.5330e-02,-0.0246875,-0.00138281
1.5340e-02,-0.0317188,-0.00144844
1.5350e-02,-0.0375,-0.00111969
1.5360e-02,-0.0360938,-0.00190125
1.5370e-02,-0.0221875,-0.00153
1.5380e-02,-0.0307813,-0.00187125
1.5390e-02,-0.0235938,-0.00193906
1.5400e-02,-0.0346875,-0.0018675
1.5410e-02,-0.0346875,-0.00125813
1.5420e-02,-0.0296875,-0.00151688
1.5430e-02,-0.025625,-0.00209969
1.5440e-02,-0.0304688,-0.00167938
1.5450e-02,-0.0275,-0.00198063
1.5460e-02,-0.0267187,-0.00090125
1.5470e-02,-0.0273438,-0.0014975
1.5480e-02,-0.0357813,-0.00103313
1.5490e-02,-0.0198438,-0.00190094
1.5500e-02,-0.020625,-0.00193156
1.5510e-02,-0.0382813,-0.00151531
1.5520e-02,-0.03875,-0.00150906
1.5530e-02,-0.0226562,-0.00179469
1.5540e-02,-0.0276563,-0.001825
1.5550e-02,-0.0425,-0.00170281
1.5560e-02,-0.0325,-0.00170406
1.5570e-02,-0.0382813,-0.00145844
1.5580e-02,-0.0232812,-0.00192063
1.5590e-02,-0.0354688,-0.00156438
1.5600e-02,-0.0225,-0.00169406
1.5610e-02,-0.021875,-0.00204063
1.5620e-02,-0.02875,-0.00211625
1.5630e-02,-0.0373438,-0.00124469
1.5640e-02,-0.0264062,-0.00134156
1.5650e-02,-0.0360938,-0.00149969
1.5660e-02,-0.0303125,-0.00188719
1.5670e-02,-0.0309375,-0.00129531
1.5680e-02,-0.0307813,-0.001285
1.5690e-02,-0.02875,-0.00139531
1.5700e-02,-0.0257812,-0.00179344
1.5710e-02,-0.0304688,-0.00136844
1.5720e-02,-0.0254688,-0.00177094
1.5730e-02,-0.0209375,-0.00152438
1.5740e-02,-0.0242188,-0.00191719
1.5750e-02,-0.0315625,-0.00142406
1.5760e-02,-0.0246875,-0.00118406
1.5770e-02,-0.0295313,-0.00140125
1.5780e-02,-0.0345312,-0.00166125
1.5790e-02,-0.035625,-0.00136813
1.5800e-02,-0.0307813,-0.00160813
1.5810e-02,-0.035,-0.00119094
1.5820e-02,-0.041875,-0.001755
1.5830e-02,-0.0339062,-0.00155781
1.5840e-02,-0.0409375,-0.00146938
1.5850e-02,-0.0321875,-0.00194219
1.5860e-02,-0.0273438,-0.00162063
1.5870e-02,-0.0301563,-0.00143125
1.5880e-02,-0.024375,-0.000853125
1.5890e-02,-0.035,-0.00158375
1.5900e-02,-0.0276563,-0.00228063
1.5910e-02,-0.045625,-0.000975313
1.5920e-02,-0.0396875,-0.00156219
1.5930e-02,-0.028125,-0.00114031
1.5940e-02,-0.0414063,-0.00171781
1.5950e-02,-0.0275,-0.00124219
1.5960e-02,-0.0389063,-0.00127281
1.5970e-02,-0.034375,-0.00138469
1.5980e-02,-0.0215625,-0.00139594
1.5990e-02,-0.0396875,-0.00201281
1.6000e-02,-0.03125,-0.002035
1.6010e-02,-0.0320312,-0.00131625
1.6020e-02,-0.0335937,-0.00196813
1.6030e-02,-0.029375,-0.00204031
1.6040e-02,-0.0348437,-0.00135969
1.6050e-02,-0.0289063,-0.00174531
1.6060e-02,-0.0245313,-0.00123594
1.6070e-02,-0.0426562,-0.00179688
1.6080e-02,-0.0192187,-0.00117938
1.6090e-02,-0.026875,-0.00124875
1.6100e-02,-0.01875,-0.00124156
1.6110e-02,-0.030625,-0.00128969
1.6120e-02,-0.0423437,-0.00155188
1.6130e-02,-0.0310937,-0.00198813
1.6140e-02,-0.0289063,-0.00101313
1.6150e-02,-0.029375,-0.00185531
1.6160e-02,-0.0409375,-0.00127188
1.6170e-02,-0.0323438,-0.00195594
1.6180e-02,-0.0396875,-0.00126406
1.6190e-02,-0.0340625,-0.00190969
1.6200e-02,-0.0354688,-0.0015825
1.6210e-02,-0.0290625,-0.00213813
1.6220e-02,-0.0246875,-0.0014
1.6230e-02,-0.0365625,-0.0021125
1.6240e-02,-0.0414063,-0.00109281
1.6250e-02,-0.0284375,-0.00195063
1.6260e-02,-0.0226562,-0.00170156
1.6270e-02,-0.01375,-0.00161844
1.6280e-02,-0.0535937,-0.00164031
1.6290e-02,-0.0378125,-0.00111375
1.6300e-02,-0.0390625,-0.00078
1.6310e-02,-0.03125,-0.00153094
1.6320e-02,-0.04,-0.00122094
1.6330e-02,-0.0309375,-0.00137844
1.6340e-02,-0.04,-0.00144719
1.6350e-02,-0.0335937,-0.00193594
1.6360e-02,-0.0340625,-0.0016475
1.6370e-02,-0.03625,-0.00147313
1.6380e-02,-0.03,-0.00152719
1.6390e-02,-0.0351562,-0.00146563
1.6400e-02,-0.0234375,-0.00142406
1.6410e-02,-0.0353125,-0.00136469
1.6420e-02,-0.0279688,-0.00213063
1.6430e-02,-0.0204688,-0.00185469
1.6440e-02,-0.0278125,-0.00134281
1.6450e-02,-0.029375,-0.00111188
1.6460e-02,-0.0395313,-0.000934375
1.6470e-02,-0.0285938,-0.00104906
1.6480e-02,-0.0382813,-0.0018475
1.6490e-02,-0.0304688,-0.00129406
1.6500e-02,-0.0223437,-0.00101313
1.6510e-02,-0.0495312,-0.00168125
1.6520e-02,-0.0367188,-0.0013925
1.6530e-02,-0.0420312,-0.00135625
1.6540e-02,-0.0257812,-0.001135
1.6550e-02,-0.0384375,-0.000893125
1.6560e-02,-0.0378125,-0.000915938
1.6570e-02,-0.045625,-0.00158375
1.6580e-02,-0.0285938,-0.00148375
1.6590e-02,-0.03375,-0.00195906
1.6600e-02,-0.0246875,-0.00172188
1.6610e-02,-0.030625,-0.00149469
1.6620e-02,-0.0398437,-0.00118281
1.6630e-02,-0.035625,-0.00118594
1.6640e-02,-0.040625,-0.00106344
1.6650e-02,-0.03,-0.00142406
1.6660e-02,-0.0284375,-0.00128375
1.6670e-02,-0.0325,-0.00158031
1.6680e-02,-0.0382813,-0.00159313
1.6690e-02,-0.0328125,-0.00159469
1.6700e-02,-0.0339062,-0.00157406
1.6710e-02,-0.0370313,-0.00130969
1.6720e-02,-0.0326562,-0.00132406
1.6730e-02,-0.0382813,-0.00204281
1.6740e-02,-0.0342187,-0.00129719
1.6750e-02,-0.0275,-0.00148313
1.6760e-02,-0.0220313,-0.00129969
1.6770e-02,-0.0317188,-0.00138969
1.6780e-02,-0.0260937,-0.00120875
1.6790e-02,-0.0245313,-0.000875
1.6800e-02,-0.0357813,-0.00116125
1.6810e-02,-0.0373438,-0.00177688
1.6820e-02,-0.03875,-0.00128594
1.6830e-02,-0.0239063,-0.00213375
1.6840e-02,-0.0329688,-0.0016125
1.6850e-02,-0.0364063,-0.00125375
1.6860e-02,-0.0201563,-0.00168594
1.6870e-02,-0.0310937,-0.00218094
1.6880e-02,-0.0339062,-0.00155813
1.6890e-02,-0.0360938,-0.00122688
1.6900e-02,-0.0267187,-0.00144719
1.6910e-02,-0.0320312,-0.00169594
1.6920e-02,-0.0309375,-0.00113563
1.6930e-02,-0.0332812,-0.00178063
1.6940e-02,-0.0325,-0.00159844
1.6950e-02,-0.0371875,-0.00176813
1.6960e-02,-0.0335937,-0.00218313
1.6970e-02,-0.048125,-0.00204313
1.6980e-02,-0.0403125,-0.00170813
1.6990e-02,-0.0375,-0.00174938
1.7000e-02,-0.0339062,-0.00108813
1.7010e-02,-0.0239063,-0.00176
1.7020e-02,-0.029375,-0.0018025
1.7030e-02,-0.0289063,-0.00151063
1.7040e-02,-0.0340625,-0.00162188
1.7050e-02,-0.0367188,-0.00123156
1.7060e-02,-0.0370313,-0.00164688
1.7070e-02,-0.039375,-0.00151469
1.7080e-02,-0.0321875,-0.000995625
1.7090e-02,-0.018125,-0.001525
1.7100e-02,-0.0389063,-0.00169625
1.7110e-02,-0.0420312,-0.00131063
1.7120e-02,-0.0373438,-0.00195375
1.7130e-02,-0.0410937,-0.00169063
1.7140e-02,-0.0240625,-0.00195656
1.7150e-02,-0.0273438,-0.00121156
1.7160e-02,-0.0334375,-0.00137656
1.7170e-02,-0.0435938,-0.00188063
1.7180e-02,-0.0348437,-0.00172719
1.7190e-02,-0.04,-0.000479688
1.7200e-02,-0.0271875,-0.00114281
1.7210e-02,-0.0371875,-0.00182469
1.7220e-02,-0.0360938,-0.00146719
1.7230e-02,-0.0348437,-0.000991875
1.7240e-02,-0.0260937,-0.00173063
1.7250e-02,-0.0301563,-0.00113563
1.7260e-02,-0.038125,-0.00225531
1.7270e-02,-0.035,-0.00183938
1.7280e-02,-0.0409375,-0.00141
1.7290e-02,-0.021875,-0.000948438
1.7300e-02,-0.0317188,-0.00176625
1.7310e-02,-0.0325,-0.00117563
1.7320e-02,-0.0426562,-0.00159688
1.7330e-02,-0.0279688,-0.00100656
1.7340e-02,-0.028125,-0.00156344
1.7350e-02,-0.0303125,-0.00114375
1.7360e-02,-0.0342187,-0.00177719
1.7370e-02,-0.0429688,-0.00102531
1.7380e-02,-0.0398437,-0.00157531
1.7390e-02,-0.0385937,-0.00132375
1.7400e-02,-0.0365625,-0.002125
1.7410e-02,-0.0446875,-0.00094125
1.7420e-02,-0.0264062,-0.00162438
1.7430e-02,-0.0403125,-0.00174969
1.7440e-02,-0.0423437,-0.00158844
1.7450e-02,-0.03625,-0.00124844
1.7460e-02,-0.0428125,-0.00151844
1.7470e-02,-0.0385937,-0.000940938
1.7480e-02,-0.0329688,-0.00171813
1.7490e-02,-0.0298438,-0.001455
1.7500e-02,-0.0389063,-0.00142906
1.7510e-02,-0.0335937,-0.00100563
1.7520e-02,-0.0395313,-0.00144156
1.7530e-02,-0.0310937,-0.00170063
1.7540e-02,-0.038125,-0.00132031
1.7550e-02,-0.041875,-0.00194125
1.7560e-02,-0.0253125,-0.00180031
1.7570e-02,-0.0354688,-0.00146156
1.7580e-02,-0.0257812,-0.00147813
1.7590e-02,-0.045,-0.00118781
1.7600e-02,-0.025625,-0.00153063
1.7610e-02,-0.0375,-0.000772188
1.7620e-02,-0.0325,-0.00121969
1.7630e-02,-0.03625,-0.00149281
1.7640e-02,-0.0395313,-0.00164656
1.7650e-02,-0.0329688,-0.00153438
1.7660e-02,-0.0495312,-0.00115781
1.7670e-02,-0.0323438,-0.001545
1.7680e-02,-0.0254688,-0.00137344
1.7690e-02,-0.0378125,-0.00172281
1.7700e-02,-0.0265625,-0.00179969
1.7710e-02,-0.0370313,-0.0017
1.7720e-02,-0.0265625,-0.00130281
1.7730e-02,-0.0385937,-0.0020175
1.7740e-02,-0.0264062,-0.00121
1.7750e-02,-0.0401563,-0.0018025
1.7760e-02,-0.0353125,-0.00177156
1.7770e-02,-0.0321875,-0.00161781
1.7780e-02,-0.0225,-0.00127188
1.7790e-02,-0.034375,-0.00140625
1.7800e-02,-0.0223437,-0.00121656
1.7810e-02,-0.0389063,-0.00101719
1.7820e-02,-0.0392187,-0.000905625
1.7830e-02,-0.0429688,-0.00138031
1.7840e-02,-0.0357813,-0.00100375
1.7850e-02,-0.0395313,-0.00198469
1.7860e-02,-0.0321875,-0.00086375
1.7870e-02,-0.0340625,-0.00184969
1.7880e-02,-0.039375,-0.00167094
1.7890e-02,-0.0392187,-0.00250563
1.7900e-02,-0.045,-0.00170594
1.7910e-02,-0.0360938,-0.00177531
1.7920e-02,-0.0367188,-0.00162094
1.7930e-02,-0.0307813,-0.00134063
1.7940e-02,-0.0370313,-0.00117625
1.7950e-02,-0.0340625,-0.00159563
1.7960e-02,-0.0304688,-0.00153
1.7970e-02,-0.03375,-0.000719063
1.7980e-02,-0.029375,-0.00137219
1.7990e-02,-0.0240625,-0.000962813
1.8000e-02,-0.0420312,-0.00183281
1.8010e-02,-0.040625,-0.000718125
1.8020e-02,-0.0275,-0.00111125
1.8030e-02,-0.0367188,-0.00181063
1.8040e-02,-0.0339062,-0.00162188
1.8050e-02,-0.02625,-0.00151313
1.8060e-02,-0.0367188,-0.00185031
1.8070e-02,-0.0385937,-0.00116
1.8080e-02,-0.0401563,-0.00164156
1.8090e-02,-0.0295313,-0.00119594
1.8100e-02,-0.0328125,-0.00146563
1.8110e-02,-0.0329688,-0.00114063
1.8120e-02,-0.0304688,-0.00134156
1.8130e-02,-0.0420312,-0.00147594
1.8140e-02,-0.0335937,-0.00146969
1.8150e-02,-0.0453125,-0.00167969
1.8160e-02,-0.0340625,-0.000955
1.8170e-02,-0.0310937,-0.00179813
1.8180e-02,-0.0329688,-0.00110906
1.8190e-02,-0.03375,-0.00143344
1.8200e-02,-0.0332812,-0.00107781
1.8210e-02,-0.0396875,-0.00161188
1.8220e-02,-0.0335937,-0.00142094
1.8230e-02,-0.0382813,-0.00170625
1.8240e-02,-0.0498438,-0.00127094
1.8250e-02,-0.0460938,-0.00130094
1.8260e-02,-0.0396875,-0.00211375
1.8270e-02,-0.0309375,-0.001915
1.8280e-02,-0.040625,-0.00167813
1.8290e-02,-0.0370313,-0.00154156
1.8300e-02,-0.0342187,-0.00177313
1.8310e-02,-0.0317188,-0.00258563
1.8320e-02,-0.0253125,-0.00162063
1.8330e-02,-0.036875,-0.00149188
1.8340e-02,-0.0432813,-0.00173438
1.8350e-02,-0.0240625,-0.00112281
1.8360e-02,-0.02875,-0.00173563
1.8370e-02,-0.0348437,-0.00111531
1.8380e-02,-0.0459375,-0.00135625
1.8390e-02,-0.0417187,-0.00116
1.8400e-02,-0.0346875,-0.00125469
1.8410e-02,-0.0484375,-0.00138438
1.8420e-02,-0.0335937,-0.00147281
1.8430e-02,-0.0415625,-0.00184938
1.8440e-02,-0.045625,-0.00173031
1.8450e-02,-0.0359375,-0.000998437
1.8460e-02,-0.0296875,-0.00150969
1.8470e-02,-0.0267187,-0.000960938
1.8480e-02,-0.0378125,-0.00206094
1.8490e-02,-0.029375,-0.00175125
1.8500e-02,-0.0345312,-0.00141
1.8510e-02,-0.0334375,-0.000922188
1.8520e-02,-0.0304688,-0.00139469
1.8530e-02,-0.0351562,-0.00157531
1.8540e-02,-0.0371875,-0.00189125
1.8550e-02,-0.0465625,-0.00139063
1.8560e-02,-0.0334375,-0.00200844
1.8570e-02,-0.0482812,-0.000722813
1.8580e-02,-0.0359375,-0.00184156
1.8590e-02,-0.039375,-0.00167969
1.8600e-02,-0.0403125,-0.00171438
1.8610e-02,-0.03625,-0.00231688
1.8620e-02,-0.0323438,-0.00123219
1.8630e-02,-0.025,-0.0009825
1.8640e-02,-0.0326562,-0.00164688
1.8650e-02,-0.0353125,-0.00149719
1.8660e-02,-0.0435938,-0.00190781
1.8670e-02,-0.0370313,-0.00157344
1.8680e-02,-0.0285938,-0.000895
1.8690e-02,-0.0389063,-0.000980938
1.8700e-02,-0.0357813,-0.000579688
1.8710e-02,-0.039375,-0.00100031
1.8720e-02,-0.0385937,-0.00122313
1.8730e-02,-0.0498438,-0.00172375
1.8740e-02,-0.043125,-0.00113656
1.8750e-02,-0.0325,-0.0014775
1.8760e-02,-0.0448438,-0.00122406
1.8770e-02,-0.040625,-0.00138344
1.8780e-02,-0.0325,-0.00137906
1.8790e-02,-0.046875,-0.00116156
1.8800e-02,-0.0259375,-0.00159438
1.8810e-02,-0.0303125,-0.00171125
1.8820e-02,-0.0321875,-0.0015975
1.8830e-02,-0.033125,-0.00172
1.8840e-02,-0.0351562,-0.00146219
1.8850e-02,-0.0448438,-0.00180156
1.8860e-02,-0.0276563,-0.00087375
1.8870e-02,-0.0342187,-0.00149875
1.8880e-02,-0.046875,-0.00127063
1.8890e-02,-0.0401563,-0.00181813
1.8900e-02,-0.0329688,-0.00197562
1.8910e-02,-0.0378125,-0.0018675
1.8920e-02,-0.038125,-0.00149375
1.8930e-02,-0.0425,-0.00139875
1.8940e-02,-0.0414063,-0.00163125
1.8950e-02,-0.0445313,-0.000679063
1.8960e-02,-0.035625,-0.00184594
1.8970e-02,-0.0395313,-0.00120906
1.8980e-02,-0.0464062,-0.00147781
1.8990e-02,-0.0257812,-0.00136875
1.9000e-02,-0.0320312,-0.00201625
1.9010e-02,-0.029375,-0.00187875
1.9020e-02,-0.030625,-0.00150469
1.9030e-02,-0.049375,-0.00187
1.9040e-02,-0.0375,-0.00176531
1.9050e-02,-0.0501562,-0.00194
1.9060e-02,-0.0445313,-0.00172281
1.9070e-02,-0.0410937,-0.00222469
1.9080e-02,-0.0359375,-0.0013575
1.9090e-02,-0.0340625,-0.00160688
1.9100e-02,-0.0454688,-0.00146656
1.9110e-02,-0.0326562,-0.0011325
1.9120e-02,-0.0382813,-0.00117719
1.9130e-02,-0.0357813,-0.000922813
1.9140e-02,-0.0507812,-0.00110344
1.9150e-02,-0.0282813,-0.00139781
1.9160e-02,-0.0329688,-0.00135313
1.9170e-02,-0.0285938,-0.00150281
1.9180e-02,-0.0389063,-0.000795313
1.9190e-02,-0.0329688,-0.00185063
1.9200e-02,-0.0332812,-0.00142875
1.9210e-02,-0.048125,-0.00197
1.9220e-02,-0.0340625,-0.00118219
1.9230e-02,-0.0359375,-0.000779688
1.9240e-02,-0.028125,-0.00150469
1.9250e-02,-0.0417187,-0.00157406
1.9260e-02,-0.029375,-0.00147125
1.9270e-02,-0.0521875,-0.00105688
1.9280e-02,-0.0378125,-0.00142563
1.9290e-02,-0.0292188,-0.00157469
1.9300e-02,-0.0301563,-0.00145375
1.9310e-02,-0.0332812,-0.000689375
1.9320e-02,-0.0435938,-0.00163813
1.9330e-02,-0.0385937,-0.000957188
1.9340e-02,-0.0446875,-0.00087
1.9350e-02,-0.043125,-0.00127188
1.9360e-02,-0.0414063,-0.00158813
1.9370e-02,-0.0334375,-0.00160469
1.9380e-02,-0.0409375,-0.00236719
1.9390e-02,-0.0507812,-0.00150031
1.9400e-02,-0.03875,-0.0016325
1.9410e-02,-0.0317188,-0.00216656
1.9420e-02,-0.0342187,-0.000865313
1.9430e-02,-0.0367188,-0.000861563
1.9440e-02,-0.0246875,-0.000790625
1.9450e-02,-0.035625,-0.00116
1.9460e-02,-0.0376563,-0.00142188
1.9470e-02,-0.0345312,-0.0017975
1.9480e-02,-0.0446875,-0.00093875
1.9490e-02,-0.0345312,-0.00162719
1.9500e-02,-0.0365625,-0.00177344
1.9510e-02,-0.0382813,-0.00157688
1.9520e-02,-0.0460938,-0.00146406
1.9530e-02,-0.0457813,-0.00149656
1.9540e-02,-0.0460938,-0.00124313
1.9550e-02,-0.0310937,-0.00114031
1.9560e-02,-0.0295313,-0.00146281
1.9570e-02,-0.02625,-0.00102469
1.9580e-02,-0.0303125,-0.0020275
1.9590e-02,-0.035,-0.00142313
1.9600e-02,-0.0403125,-0.00168781
1.9610e-02,-0.0409375,-0.00177469
1.9620e-02,-0.0423437,-0.0018375
1.9630e-02,-0.0376563,-0.00145125
1.9640e-02,-0.041875,-0.00226531
1.9650e-02,-0.043125,-0.00123813
1.9660e-02,-0.0429688,-0.00190875
1.9670e-02,-0.0353125,-0.00173906
1.9680e-02,-0.0304688,-0.00109719
1.9690e-02,-0.0510938,-0.000905313
1.9700e-02,-0.0367188,-0.00118781
1.9710e-02,-0.0371875,-0.00154969
1.9720e-02,-0.0323438,-0.00200781
1.9730e-02,-0.040625,-0.00163594
1.9740e-02,-0.0414063,-0.00139781
1.9750e-02,-0.0421875,-0.00126719
1.9760e-02,-0.046875,-0.00174969
1.9770e-02,-0.0390625,-0.00145563
1.9780e-02,-0.0426562,-0.00090875
1.9790e-02,-0.04,-0.00131563
1.9800e-02,-0.030625,-0.00146625
1.9810e-02,-0.03875,-0.0014775
1.9820e-02,-0.0501562,-0.000621875
1.9830e-02,-0.0435938,-0.00145781
1.9840e-02,-0.0435938,-0.00123156
1.9850e-02,-0.0357813,-0.00179406
1.9860e-02,-0.0360938,-0.00158563
