Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
7.0910e-02,-0.038125,-5.6875e-05
7.0920e-02,-0.02,-0.000666563
7.0930e-02,-0.0392187,5.25e-05
7.0940e-02,-0.0292188,-0.000216875
7.0950e-02,-0.0323438,-0.00012375
7.0960e-02,-0.04625,0.000603125
7.0970e-02,-0.0454688,-5.15625e-05
7.0980e-02,-0.0401563,-0.000192188
7.0990e-02,-0.0421875,0.00019125
7.1000e-02,-0.0348437,-0.000282188
7.1010e-02,-0.0373438,-2.25e-05
7.1020e-02,-0.0220313,2e-05
7.1030e-02,-0.030625,1.03125e-05
7.1040e-02,-0.0353125,4.15625e-05
7.1050e-02,-0.0292188,0.0002275
7.1060e-02,-0.0301563,-0.0001175
7.1070e-02,-0.0320312,-0.00031875
7.1080e-02,-0.0385937,1.5625e-06
7.1090e-02,-0.036875,-0.00021625
7.1100e-02,-0.0273438,3.4375e-06
7.1110e-02,-0.0515625,0.000486563
7.1120e-02,-0.04125,0.00024125
7.1130e-02,-0.0328125,3.90625e-05
7.1140e-02,-0.0390625,-7.625e-05
7.1150e-02,-0.0264062,0.000491875
7.1160e-02,-0.043125,-0.00028125
7.1170e-02,-0.0448438,-0.000477188
7.1180e-02,-0.04125,0.000240625
7.1190e-02,-0.036875,-0.00031625
7.1200e-02,-0.0353125,-6.6875e-05
7.1210e-02,-0.031875,0.000479063
7.1220e-02,-0.0328125,-0.000518438
7.1230e-02,-0.0289063,0.000329375
7.1240e-02,-0.0326562,0.000182188
7.1250e-02,-0.0429688,-0.000603125
7.1260e-02,-0.0276563,-0.00105313
7.1270e-02,-0.028125,0.00024125
7.1280e-02,-0.0309375,-0.001325
7.1290e-02,-0.0417187,-0.000449375
7.1300e-02,-0.0314062,0
7.1310e-02,-0.0309375,0.000234688
7.1320e-02,-0.025,9.4375e-05
7.1330e-02,-0.0351562,-0.000409375
7.1340e-02,-0.05125,-1.625e-05
7.1350e-02,-0.0364063,0.000574688
7.1360e-02,-0.0385937,-0.000298125
7.1370e-02,-0.0398437,0.000186563
7.1380e-02,-0.033125,9.375e-07
7.1390e-02,-0.0325,-6.59375e-05
7.1400e-02,-0.0371875,-0.000165938
7.1410e-02,-0.0495312,6e-05
7.1420e-02,-0.0357813,-0.00012625
7.1430e-02,-0.0376563,-5.46875e-05
7.1440e-02,-0.0273438,0.000222813
7.1450e-02,-0.0321875,-9.8125e-05
7.1460e-02,-0.0359375,2.4375e-05
7.1470e-02,-0.04375,6.28125e-05
7.1480e-02,-0.02875,-0.000165313
7.1490e-02,-0.0420312,0.000166563
7.1500e-02,-0.0226562,-0.000308125
7.1510e-02,-0.0476562,-7.53125e-05
7.1520e-02,-0.0321875,0.00025875
7.1530e-02,-0.035625,0.000225313
7.1540e-02,-0.035625,-0.000703438
7.1550e-02,-0.0379688,-0.000413438
7.1560e-02,-0.050625,0.000145
7.1570e-02,-0.0440625,0.000621563
7.1580e-02,-0.0464062,0.000365938
7.1590e-02,-0.0379688,0.000432813
7.1600e-02,-0.0315625,0.000104063
7.1610e-02,-0.0478125,9.21875e-05
7.1620e-02,-0.0303125,-0.000106875
7.1630e-02,-0.0407813,0.000779688
7.1640e-02,-0.049375,0.000292813
7.1650e-02,-0.0439063,0.000313125
7.1660e-02,-0.0417187,0.000410625
7.1670e-02,-0.0335937,-4.96875e-05
7.1680e-02,-0.035625,-0.000650313
7.1690e-02,-0.0315625,-0.000160313
7.1700e-02,-0.0371875,0.000167813
7.1710e-02,-0.0465625,-9.46875e-05
7.1720e-02,-0.0434375,-0.000223438
7.1730e-02,-0.0489062,-0.0006725
7.1740e-02,-0.0345312,-0.00090375
7.1750e-02,-0.0407813,-0.000225
7.1760e-02,-0.0454688,0.000249375
7.1770e-02,-0.0495312,0.000416875
7.1780e-02,-0.0282813,-0.000102813
7.1790e-02,-0.0395313,-0.000211875
7.1800e-02,-0.0382813,-5.78125e-05
7.1810e-02,-0.025,4.5625e-05
7.1820e-02,-0.0404687,0.000375938
7.1830e-02,-0.0348437,0.000568125
7.1840e-02,-0.0470312,0.000425
7.1850e-02,-0.038125,0.0004675
7.1860e-02,-0.0410937,6.4375e-05
7.1870e-02,-0.02875,-0.000633438
7.1880e-02,-0.0451563,-9.5e-05
7.1890e-02,-0.0373438,-0.000505313
7.1900e-02,-0.0379688,-0.000152813
7.1910e-02,-0.0415625,-0.000264688
7.1920e-02,-0.0282813,5.78125e-05
7.1930e-02,-0.0385937,-0.000181563
7.1940e-02,-0.0340625,-0.000898438
7.1950e-02,-0.0432813,9.21875e-05
7.1960e-02,-0.040625,0.0002
7.1970e-02,-0.039375,0.000425625
7.1980e-02,-0.0517188,-0.000361563
7.1990e-02,-0.0425,-0.000735313
7.2000e-02,-0.0439063,-0.000675313
7.2010e-02,-0.0398437,-0.000903125
7.2020e-02,-0.0396875,-1.9375e-05
7.2030e-02,-0.0285938,2.4375e-05
7.2040e-02,-0.035,0.00042875
7.2050e-02,-0.0465625,0.000394063
7.2060e-02,-0.0426562,-0.000191563
7.2070e-02,-0.0509375,-0.000516875
7.2080e-02,-0.0417187,-0.00056
7.2090e-02,-0.0429688,0.000306875
7.2100e-02,-0.045625,0.000596563
7.2110e-02,-0.0282813,0.000465938
7.2120e-02,-0.039375,-4.25e-05
7.2130e-02,-0.0467188,-0.000349688
7.2140e-02,-0.044375,-0.000332813
7.2150e-02,-0.0464062,0.000487813
7.2160e-02,-0.0459375,0.00035375
7.2170e-02,-0.0398437,0.0003975
7.2180e-02,-0.041875,0.000400938
7.2190e-02,-0.0498438,-0.000196563
7.2200e-02,-0.035,-0.000583125
7.2210e-02,-0.0426562,-0.000448125
7.2220e-02,-0.0392187,0.000234688
7.2230e-02,-0.0440625,0.000684375
7.2240e-02,-0.0309375,0.000503125
7.2250e-02,-0.039375,-0.000214375
7.2260e-02,-0.0465625,-0.000507188
7.2270e-02,-0.0451563,-0.000340625
7.2280e-02,-0.03625,0.000394688
7.2290e-02,-0.0446875,0.000876563
7.2300e-02,-0.0515625,0.000606875
7.2310e-02,-0.0473438,0.000640313
7.2320e-02,-0.0409375,-0.00172563
7.2330e-02,-0.0398437,-0.0009925
7.2340e-02,-0.0495312,-0.000623438
7.2350e-02,-0.040625,0.00052375
7.2360e-02,-0.044375,0.00159656
7.2370e-02,-0.0446875,0.000242188
7.2380e-02,-0.0426562,-0.000493125
7.2390e-02,-0.0398437,-0.00149844
7.2400e-02,-0.04625,-0.000778438
7.2410e-02,-0.0398437,0.000290313
7.2420e-02,-0.04875,0.00164375
7.2430e-02,-0.0251563,0.00166156
7.2440e-02,-0.034375,-0.00028625
7.2450e-02,-0.0370313,-0.00164406
7.2460e-02,-0.0546875,-0.00182313
7.2470e-02,-0.0504687,-0.00111781
7.2480e-02,-0.0370313,0.00108031
7.2490e-02,-0.0460938,0.00200375
7.2500e-02,-0.0332812,0.00101406
7.2510e-02,-0.049375,-0.00051125
7.2520e-02,-0.0603125,-0.00210438
7.2530e-02,-0.0410937,-0.00125813
7.2540e-02,-0.036875,-0.000157188
7.2550e-02,-0.0420312,0.00101531
7.2560e-02,-0.0432813,0.000948438
7.2570e-02,-0.04125,0.000393438
7.2580e-02,-0.0534375,-0.000777188
7.2590e-02,-0.0365625,-0.00109594
7.2600e-02,-0.0414063,-0.0009175
7.2610e-02,-0.0354688,0.000835
7.2620e-02,-0.0414063,0.00163625
7.2630e-02,-0.0371875,0.00084125
7.2640e-02,-0.0482812,-0.000943438
7.2650e-02,-0.045625,-0.00216125
7.2660e-02,-0.04375,-0.00163969
7.2670e-02,-0.0426562,-0.000425625
7.2680e-02,-0.04,0.00102219
7.2690e-02,-0.0423437,0.00136781
7.2700e-02,-0.04625,0.000393125
7.2710e-02,-0.0173438,-0.00091
7.2720e-02,-0.0395313,-0.00146281
7.2730e-02,-0.0534375,-0.000944688
7.2740e-02,-0.0320312,-3.15625e-05
7.2750e-02,-0.0329688,0.000602813
7.2760e-02,-0.0423437,0.000992188
7.2770e-02,-0.0535937,-0.000852813
7.2780e-02,-0.0503125,-0.00098125
7.2790e-02,-0.0348437,-0.000917813
7.2800e-02,-0.0359375,-1.875e-05
7.2810e-02,-0.054375,0.001065
7.2820e-02,-0.0398437,0.0010975
7.2830e-02,-0.0507812,9.28125e-05
7.2840e-02,-0.0471875,-0.000185625
7.2850e-02,-0.0359375,-0.000162188
7.2860e-02,-0.036875,0.000157188
7.2870e-02,-0.0495312,0.000497812
7.2880e-02,-0.0345312,0.00124125
7.2890e-02,-0.0529687,-0.000146563
7.2900e-02,-0.045625,7.875e-05
7.2910e-02,-0.0440625,-0.0006375
7.2920e-02,-0.0334375,-0.000651875
7.2930e-02,-0.0509375,-5.3125e-05
7.2940e-02,-0.0279688,0.000749375
7.2950e-02,-0.045,6.625e-05
7.2960e-02,-0.0385937,-0.000381563
7.2970e-02,-0.051875,0.000196875
7.2980e-02,-0.0495312,-0.000858125
7.2990e-02,-0.0410937,-0.00040125
7.3000e-02,-0.0390625,0.0006025
7.3010e-02,-0.039375,-8.53125e-05
7.3020e-02,-0.04,3.15625e-05
7.3030e-02,-0.0415625,3.90625e-05
7.3040e-02,-0.0623438,-0.000476563
7.3050e-02,-0.03625,-0.0006125
7.3060e-02,-0.0379688,0.000110938
7.3070e-02,-0.0389063,0.000606563
7.3080e-02,-0.045,-0.000289688
7.3090e-02,-0.0357813,4.84375e-05
7.3100e-02,-0.0478125,-0.000609063
7.3110e-02,-0.0307813,-0.000104688
7.3120e-02,-0.0371875,3.84375e-05
7.3130e-02,-0.0465625,-0.00035875
7.3140e-02,-0.0465625,-0.000274063
7.3150e-02,-0.0395313,0.000339375
7.3160e-02,-0.0342187,4.6875e-05
7.3170e-02,-0.0417187,-0.000810313
7.3180e-02,-0.039375,-0.000415313
7.3190e-02,-0.0459375,-0.000135
7.3200e-02,-0.0465625,0.000613125
7.3210e-02,-0.050625,-0.000307188
7.3220e-02,-0.0478125,0.000710625
7.3230e-02,-0.0482812,0.000675313
7.3240e-02,-0.055625,-0.000242188
7.3250e-02,-0.0482812,-0.000469688
7.3260e-02,-0.0453125,0.000151563
7.3270e-02,-0.045,-3.75e-06
7.3280e-02,-0.046875,-0.000106563
7.3290e-02,-0.043125,-0.000134375
7.3300e-02,-0.0423437,0.000219063
7.3310e-02,-0.044375,-0.00027375
7.3320e-02,-0.0370313,-6.25e-07
7.3330e-02,-0.0457813,-0.000199688
7.3340e-02,-0.043125,0.000244688
7.3350e-02,-0.0464062,-5.875e-05
7.3360e-02,-0.0434375,5.46875e-05
7.3370e-02,-0.0351562,-0.000109375
7.3380e-02,-0.0325,-0.00095875
7.3390e-02,-0.04875,0.000262813
7.3400e-02,-0.0398437,0.000702813
7.3410e-02,-0.0421875,0.000418125
7.3420e-02,-0.0376563,0.000198125
7.3430e-02,-0.035625,-0.00020375
7.3440e-02,-0.0457813,-0.000247813
7.3450e-02,-0.04375,0.000362813
7.3460e-02,-0.056875,-3.71875e-05
7.3470e-02,-0.0423437,-0.000302188
7.3480e-02,-0.0498438,-0.000457813
7.3490e-02,-0.0459375,-0.000205313
7.3500e-02,-0.0507812,-4.46875e-05
7.3510e-02,-0.036875,0.00042875
7.3520e-02,-0.031875,-0.000174063
7.3530e-02,-0.03125,0.000450938
7.3540e-02,-0.04125,0.000842813
7.3550e-02,-0.0451563,0.000285625
7.3560e-02,-0.0404687,0.000248438
7.3570e-02,-0.0403125,9.6875e-05
7.3580e-02,-0.0370313,8.9375e-05
7.3590e-02,-0.0353125,-0.000186563
7.3600e-02,-0.0409375,0.000309063
7.3610e-02,-0.0267187,4.96875e-05
7.3620e-02,-0.04,0.00020125
7.3630e-02,-0.0403125,3.21875e-05
7.3640e-02,-0.0465625,-0.000282813
7.3650e-02,-0.0364063,2.46875e-05
7.3660e-02,-0.035625,0.00056125
7.3670e-02,-0.0445313,-0.0002775
7.3680e-02,-0.0465625,0.000752813
7.3690e-02,-0.0425,7.84375e-05
7.3700e-02,-0.0504687,-0.000291875
7.3710e-02,-0.0415625,-0.0009025
7.3720e-02,-0.0385937,-0.000489687
7.3730e-02,-0.045,-0.000168438
7.3740e-02,-0.044375,0.00026625
7.3750e-02,-0.0442188,0.000500625
7.3760e-02,-0.05125,-9.125e-05
7.3770e-02,-0.0404687,-0.000325938
7.3780e-02,-0.0378125,-4.09375e-05
7.3790e-02,-0.0495312,1e-05
7.3800e-02,-0.0576563,0.000500938
7.3810e-02,-0.0573437,-1.96875e-05
7.3820e-02,-0.039375,-0.000247813
7.3830e-02,-0.0440625,-0.000470938
7.3840e-02,-0.0478125,-0.000525313
7.3850e-02,-0.0357813,-0.000275938
7.3860e-02,-0.05125,-0.00019625
7.3870e-02,-0.039375,-0.000980938
7.3880e-02,-0.035,-0.00050875
7.3890e-02,-0.0390625,-0.0003975
7.3900e-02,-0.0490625,-0.00018625
7.3910e-02,-0.0435938,0.000193125
7.3920e-02,-0.0326562,0.000302188
7.3930e-02,-0.0414063,0.000294062
7.3940e-02,-0.0403125,0.000405313
7.3950e-02,-0.0378125,0.000359063
7.3960e-02,-0.0446875,-3.75e-05
7.3970e-02,-0.0371875,0.0002275
7.3980e-02,-0.05875,0.000189688
7.3990e-02,-0.0407813,0.00025875
7.4000e-02,-0.0460938,0.000704688
7.4010e-02,-0.0528125,0.000280625
7.4020e-02,-0.0525,-1.46875e-05
7.4030e-02,-0.0426562,0.000500938
7.4040e-02,-0.0364063,-0.000455938
7.4050e-02,-0.0403125,0.000300313
7.4060e-02,-0.0389063,1.53125e-05
7.4070e-02,-0.0446875,0.000861563
7.4080e-02,-0.0429688,0.000868438
7.4090e-02,-0.0475,-0.000440938
7.4100e-02,-0.0384375,-0.000495313
7.4110e-02,-0.0482812,-0.000248438
7.4120e-02,-0.0548437,-0.000112813
7.4130e-02,-0.0534375,0.000426875
7.4140e-02,-0.0414063,-0.000408125
7.4150e-02,-0.038125,-0.0002475
7.4160e-02,-0.0423437,-0.000506563
7.4170e-02,-0.0459375,9.625e-05
7.4180e-02,-0.0425,-0.00027125
7.4190e-02,-0.0439063,4.90625e-05
7.4200e-02,-0.0507812,0.000105938
7.4210e-02,-0.0496875,-0.000545
7.4220e-02,-0.0457813,-9.21875e-05
7.4230e-02,-0.0498438,-0.000178438
7.4240e-02,-0.0470312,-0.000200938
7.4250e-02,-0.0446875,-0.000424688
7.4260e-02,-0.0446875,-6.71875e-05
7.4270e-02,-0.0526563,0.000397188
7.4280e-02,-0.04875,-0.000191563
7.4290e-02,-0.0495312,-0.00030125
7.4300e-02,-0.0479688,0.000723125
7.4310e-02,-0.0375,-0.000585313
7.4320e-02,-0.0476562,6.34375e-05
7.4330e-02,-0.0410937,-0.00027875
7.4340e-02,-0.04875,0.00026125
7.4350e-02,-0.0490625,-5.5e-05
7.4360e-02,-0.0573437,6.875e-06
7.4370e-02,-0.0535937,0.000851875
7.4380e-02,-0.0378125,0.000267188
7.4390e-02,-0.0523437,0.00045875
7.4400e-02,-0.0384375,-0.00030875
7.4410e-02,-0.0404687,-0.000609688
7.4420e-02,-0.0560937,0.00032625
7.4430e-02,-0.0351562,0.000212813
7.4440e-02,-0.03375,0.000132188
7.4450e-02,-0.0503125,2.84375e-05
7.4460e-02,-0.0429688,-0.00014
7.4470e-02,-0.04625,-0.000570625
7.4480e-02,-0.036875,-0.000710938
7.4490e-02,-0.0357813,-0.00140906
7.4500e-02,-0.0485938,-0.00112281
7.4510e-02,-0.0489062,0.00053625
7.4520e-02,-0.04625,0.00047125
7.4530e-02,-0.0376563,0.000400313
7.4540e-02,-0.0482812,-7.5e-06
7.4550e-02,-0.0434375,0.000655938
7.4560e-02,-0.0479688,0.00036375
7.4570e-02,-0.0370313,0.000446875
7.4580e-02,-0.04,-0.000506875
7.4590e-02,-0.0565625,-0.000839375
7.4600e-02,-0.0551563,-0.000384375
7.4610e-02,-0.0476562,-0.000728438
7.4620e-02,-0.04625,-0.00012875
7.4630e-02,-0.0482812,-0.00034375
7.4640e-02,-0.0423437,0.000270625
7.4650e-02,-0.0578125,5.3125e-06
7.4660e-02,-0.035,-0.0006375
7.4670e-02,-0.0520313,-0.000295625
7.4680e-02,-0.04875,-0.00072625
7.4690e-02,-0.054375,-0.000386875
7.4700e-02,-0.0510938,0.000229063
7.4710e-02,-0.0445313,-0.000732813
7.4720e-02,-0.0451563,8.40625e-05
7.4730e-02,-0.0476562,-0.000673438
7.4740e-02,-0.045,-0.000185625
7.4750e-02,-0.046875,-2.125e-05
7.4760e-02,-0.055625,-0.000159063
7.4770e-02,-0.0523437,0.000155625
7.4780e-02,-0.0417187,4.65625e-05
7.4790e-02,-0.049375,6.875e-05
7.4800e-02,-0.0503125,0.000210625
7.4810e-02,-0.0507812,-0.00018125
7.4820e-02,-0.0453125,-0.000149063
7.4830e-02,-0.043125,-0.000122813
7.4840e-02,-0.0446875,0.000289063
7.4850e-02,-0.0554687,0.000406875
7.4860e-02,-0.0460938,-0.000233438
7.4870e-02,-0.0495312,0.000389063
7.4880e-02,-0.05,0.000256875
7.4890e-02,-0.0571875,-5.9375e-05
7.4900e-02,-0.0375,0.000330313
7.4910e-02,-0.0554687,-0.000661563
7.4920e-02,-0.0482812,-6.15625e-05
7.4930e-02,-0.0465625,0.00015125
7.4940e-02,-0.0529687,-0.0002475
7.4950e-02,-0.0509375,-0.000189063
7.4960e-02,-0.0459375,0.0006175
7.4970e-02,-0.046875,0.000103438
7.4980e-02,-0.054375,0.000252812
7.4990e-02,-0.0515625,-3.84375e-05
7.5000e-02,-0.0514063,0.000411563
7.5010e-02,-0.0548437,7.71875e-05
7.5020e-02,-0.0576563,0.000402188
7.5030e-02,-0.0476562,0.000279063
7.5040e-02,-0.0451563,0.000460938
7.5050e-02,-0.0459375,4.8125e-05
7.5060e-02,-0.044375,0.000452188
7.5070e-02,-0.0528125,-0.00038875
7.5080e-02,-0.0479688,-3.53125e-05
7.5090e-02,-0.0553125,0.000710313
7.5100e-02,-0.0435938,-0.000505313
7.5110e-02,-0.04625,-0.000275625
7.5120e-02,-0.0546875,0.000685625
7.5130e-02,-0.0351562,0.000144688
7.5140e-02,-0.043125,6.75e-05
7.5150e-02,-0.0504687,0.000227188
7.5160e-02,-0.0439063,0.000131563
7.5170e-02,-0.0385937,-0.000465625
7.5180e-02,-0.041875,0.0003325
7.5190e-02,-0.03375,-0.0009525
7.5200e-02,-0.0442188,-0.00034625
7.5210e-02,-0.03625,-0.000269688
7.5220e-02,-0.041875,0.000204688
7.5230e-02,-0.055,0.00014125
7.5240e-02,-0.0425,0.000341563
7.5250e-02,-0.0590625,0.000315313
7.5260e-02,-0.0409375,-1.5625e-06
7.5270e-02,-0.0496875,0.000267188
7.5280e-02,-0.0398437,0.000820313
7.5290e-02,-0.05125,-0.000498438
7.5300e-02,-0.0359375,0.00093875
7.5310e-02,-0.04625,0.000586875
7.5320e-02,-0.0451563,0.000250625
7.5330e-02,-0.0448438,0.000275625
7.5340e-02,-0.045625,-0.00077125
7.5350e-02,-0.050625,-0.000187188
7.5360e-02,-0.04375,0.000182813
7.5370e-02,-0.040625,0.000190938
7.5380e-02,-0.0509375,-0.000667813
7.5390e-02,-0.05375,0.000145
7.5400e-02,-0.0426562,0.000148125
7.5410e-02,-0.05375,-0.000335313
7.5420e-02,-0.0403125,-0.000121563
7.5430e-02,-0.0559375,0.000464688
7.5440e-02,-0.0514063,0.000513438
7.5450e-02,-0.0465625,0.000169375
7.5460e-02,-0.0398437,-0.000135313
7.5470e-02,-0.0548437,-0.000194688
7.5480e-02,-0.043125,-0.000539375
7.5490e-02,-0.0501562,-0.0002125
7.5500e-02,-0.0453125,-7.09375e-05
7.5510e-02,-0.0526563,-0.00047625
7.5520e-02,-0.0515625,0.000286563
7.5530e-02,-0.0521875,-0.0004775
7.5540e-02,-0.0476562,-0.00069375
7.5550e-02,-0.035,0.000605625
7.5560e-02,-0.039375,6.34375e-05
7.5570e-02,-0.0440625,-0.000779063
7.5580e-02,-0.0503125,-0.00040625
7.5590e-02,-0.0532813,0.000485625
7.5600e-02,-0.0639062,0.000302813
7.5610e-02,-0.0470312,0.00010625
7.5620e-02,-0.0504687,0.000121563
7.5630e-02,-0.0475,-6.96875e-05
7.5640e-02,-0.0364063,0.000310625
7.5650e-02,-0.0478125,-0.000356875
7.5660e-02,-0.0521875,-4.53125e-05
7.5670e-02,-0.0546875,0.000278438
7.5680e-02,-0.0404687,-0.000549063
7.5690e-02,-0.0464062,-0.000393438
7.5700e-02,-0.045,0.0001075
7.5710e-02,-0.0545313,-0.000439375
7.5720e-02,-0.0510938,-0.000659063
7.5730e-02,-0.044375,-0.000372813
7.5740e-02,-0.0515625,-3.125e-07
7.5750e-02,-0.0453125,0.000401563
7.5760e-02,-0.0507812,0.00112875
7.5770e-02,-0.0425,0.000450313
7.5780e-02,-0.0351562,0.000367188
7.5790e-02,-0.0523437,0.000221563
7.5800e-02,-0.0479688,-7.03125e-05
7.5810e-02,-0.0582813,-6e-05
7.5820e-02,-0.049375,-0.000560938
7.5830e-02,-0.0457813,-0.000211563
7.5840e-02,-0.0528125,-0.000465625
7.5850e-02,-0.0504687,-5.65625e-05
7.5860e-02,-0.0520313,-0.000165625
7.5870e-02,-0.0445313,-0.000564375
7.5880e-02,-0.0453125,-0.000202188
7.5890e-02,-0.0459375,0.000717813
7.5900e-02,-0.055,0.000322813
7.5910e-02,-0.05125,0.000913438
7.5920e-02,-0.0492188,-0.000334063
7.5930e-02,-0.0451563,-0.000424688
7.5940e-02,-0.0354688,0.000115938
7.5950e-02,-0.0415625,0.000494688
7.5960e-02,-0.0445313,0.000560938
7.5970e-02,-0.0425,0.000325
7.5980e-02,-0.0528125,1.5625e-05
7.5990e-02,-0.046875,-0.000827813
7.6000e-02,-0.043125,-0.00087375
7.6010e-02,-0.0396875,-4.6875e-05
7.6020e-02,-0.0565625,0.00081125
7.6030e-02,-0.0339062,0.00077375
7.6040e-02,-0.0498438,0.000552813
7.6050e-02,-0.0517188,-0.000431563
7.6060e-02,-0.0534375,-0.000896875
7.6070e-02,-0.04,-0.000287813
7.6080e-02,-0.0498438,0.0005975
7.6090e-02,-0.0529687,0.000941875
7.6100e-02,-0.04375,0.00063125
7.6110e-02,-0.0420312,-0.00016875
7.6120e-02,-0.0420312,-0.000566875
7.6130e-02,-0.0496875,-0.000622813
7.6140e-02,-0.0403125,-0.000103125
7.6150e-02,-0.0620312,-0.000143438
7.6160e-02,-0.0504687,0.000506875
7.6170e-02,-0.0395313,-6.375e-05
7.6180e-02,-0.0484375,-0.00113781
7.6190e-02,-0.051875,-0.0013975
7.6200e-02,-0.044375,-0.0001675
7.6210e-02,-0.0473438,0.000183125
7.6220e-02,-0.0417187,0.000965313
7.6230e-02,-0.0446875,-1e-05
7.6240e-02,-0.0557813,-0.0005375
7.6250e-02,-0.0582813,-0.00149281
7.6260e-02,-0.04875,-0.00107625
7.6270e-02,-0.0395313,-5.21875e-05
7.6280e-02,-0.0451563,0.00133031
7.6290e-02,-0.06125,0.00136875
7.6300e-02,-0.0482812,-0.0002425
7.6310e-02,-0.0573437,-0.000855
7.6320e-02,-0.0526563,-0.000783438
7.6330e-02,-0.0428125,0.000249688
7.6340e-02,-0.046875,0.00142344
7.6350e-02,-0.040625,0.00202969
7.6360e-02,-0.061875,0.000831563
7.6370e-02,-0.05125,-0.00130969
7.6380e-02,-0.0384375,-0.00152969
7.6390e-02,-0.05375,-0.00118875
7.6400e-02,-0.046875,1.0625e-05
7.6410e-02,-0.0384375,0.00116406
7.6420e-02,-0.0417187,0.0020175
7.6430e-02,-0.045,0.00225031
7.6440e-02,-0.0520313,0.00197781
7.6450e-02,-0.0603125,0.00195594
7.6460e-02,-0.0664062,0.00205188
7.6470e-02,-0.0426562,0.00188531
7.6480e-02,-0.0485938,0.00193344
7.6490e-02,0.89,0.00111688
7.6500e-02,0.470781,-0.00271781
7.6510e-02,0.548594,-0.00566469
7.6520e-02,0.990625,-0.00717375
7.6530e-02,0.395937,-0.00809219
7.6540e-02,0.0851563,-0.0076675
7.6550e-02,0.0985937,-0.00767375
7.6560e-02,0.08375,-0.00752063
7.6570e-02,0.0770312,-0.00757781
7.6580e-02,0.0654687,-0.00755344
7.6590e-02,0.0445312,-0.00756594
7.6600e-02,0.0585938,-0.00754469
7.6610e-02,0.0364063,-0.00746875
7.6620e-02,0.040625,-0.00755438
7.6630e-02,0.03875,-0.00741844
7.6640e-02,0.0304687,-0.00732719
7.6650e-02,0.0373437,-0.00739281
7.6660e-02,0.0271875,-0.00737906
7.6670e-02,0.0270313,-0.00724563
7.6680e-02,0.0228125,-0.00741406
7.6690e-02,0.0232812,-0.00742031
7.6700e-02,0.0151562,-0.00732375
7.6710e-02,0.0159375,-0.00742594
7.6720e-02,0.0239063,-0.0072275
7.6730e-02,0.02,-0.0074325
7.6740e-02,0.0203125,-0.00725219
7.6750e-02,0.0153125,-0.00275906
7.6760e-02,0.00890625,0.000700938
7.6770e-02,0.0240625,0.00125125
7.6780e-02,0.00703125,-0.000207188
7.6790e-02,0.0165625,-0.00211031
7.6800e-02,0.00484375,-0.00218281
7.6810e-02,0.0115625,-0.000865313
7.6820e-02,-0.005625,0.000889688
7.6830e-02,0.005,0.00126
7.6840e-02,0.00125,0.000477813
7.6850e-02,0.01,-0.000793125
7.6860e-02,0.0160938,-0.00187438
7.6870e-02,0.00046875,-0.00161969
7.6880e-02,-0.00640625,0.0003
7.6890e-02,-0.00265625,0.00115875
7.6900e-02,-0.00484375,0.0011925
7.6910e-02,0.00015625,-0.000749375
7.6920e-02,-0.000625,-0.001425
7.6930e-02,-0.0084375,-0.000853438
7.6940e-02,0.0025,0.000120313
7.6950e-02,-0.00953125,0.00135563
7.6960e-02,-0.008125,0.00142719
7.6970e-02,-0.00953125,-0.000254375
7.6980e-02,-0.0040625,-0.00049125
7.6990e-02,-0.0025,-0.00130969
7.7000e-02,-0.00796875,-0.000623125
7.7010e-02,0.00609375,0.000154063
7.7020e-02,-0.008125,0.00119531
7.7030e-02,0.003125,0.000145938
7.7040e-02,0.0075,-0.000575313
7.7050e-02,-0.00078125,2.15625e-05
7.7060e-02,-0.0165625,-0.00079875
7.7070e-02,-0.0132813,-0.000196563
7.7080e-02,-0.00203125,0.00026125
7.7090e-02,-0.00328125,-7.65625e-05
7.7100e-02,-0.00515625,2.8125e-05
7.7110e-02,-0.00515625,-0.000513438
7.7120e-02,-0.0034375,-0.000859063
7.7130e-02,-0.0142188,-0.000939688
7.7140e-02,0.00140625,-0.0011125
7.7150e-02,-0.00765625,0.000821875
7.7160e-02,0,0.000607188
7.7170e-02,-0.00671875,0.000579375
7.7180e-02,-0.0173438,-0.0003925
7.7190e-02,-0.0132813,-0.000734375
7.7200e-02,-0.0123438,-0.000428438
7.7210e-02,-0.0135937,-5.5625e-05
7.7220e-02,-0.0164063,0.000755313
7.7230e-02,-0.021875,0.000329688
7.7240e-02,-0.0175,-0.000380625
7.7250e-02,-0.01625,-0.000436563
7.7260e-02,-0.018125,-0.000286563
7.7270e-02,-0.006875,-9e-05
7.7280e-02,-0.0071875,0.0005325
7.7290e-02,-0.0123438,0.0003475
7.7300e-02,-0.0264062,0.000120313
7.7310e-02,-0.00890625,-0.000374375
7.7320e-02,-0.0185937,-0.000279375
7.7330e-02,-0.015625,-0.000542188
7.7340e-02,-0.0114062,-0.00024875
7.7350e-02,-0.00984375,0.0006975
7.7360e-02,-0.0125,0.000651875
7.7370e-02,-0.0125,9.78125e-05
7.7380e-02,-0.016875,-0.000551875
7.7390e-02,-0.006875,-0.000749688
7.7400e-02,-0.0221875,-0.000603438
7.7410e-02,-0.0142188,-0.000225
7.7420e-02,-0.0226562,-0.000139688
7.7430e-02,-0.0210938,0.000867813
