Model,MDO4054-3
Firmware Version,2.20

Waveform Type,ANALOG,
2.4710e-02,-0.0432813,-0.00360313
2.4720e-02,-0.0471875,-0.00111281
2.4730e-02,-0.038125,0.00227875
2.4740e-02,-0.0328125,0.00303
2.4750e-02,-0.0382813,0.00183281
2.4760e-02,-0.0417187,-0.00134969
2.4770e-02,-0.0228125,-0.00259219
2.4780e-02,-0.0415625,-0.00128281
2.4790e-02,-0.0367188,0.000279688
2.4800e-02,-0.0264062,0.00281375
2.4810e-02,-0.0345312,0.00244438
2.4820e-02,-0.0435938,7.75e-05
2.4830e-02,-0.0382813,-0.00193563
2.4840e-02,-0.0423437,-0.00240719
2.4850e-02,-0.0439063,-0.000919063
2.4860e-02,-0.0421875,0.00129969
2.4870e-02,-0.03875,0.00158938
2.4880e-02,-0.045,0.00054875
2.4890e-02,-0.0445313,-0.00151031
2.4900e-02,-0.0376563,-0.00169531
2.4910e-02,-0.0335937,-0.000418438
2.4920e-02,-0.0385937,0.00101281
2.4930e-02,-0.0410937,0.00179438
2.4940e-02,-0.0484375,0.000714063
2.4950e-02,-0.0359375,3.40625e-05
2.4960e-02,-0.024375,-0.00124906
2.4970e-02,-0.0335937,-0.00122188
2.4980e-02,-0.04125,0.000104375
2.4990e-02,-0.0417187,0.000487188
2.5000e-02,-0.0475,0.00133656
2.5010e-02,-0.0353125,7.40625e-05
2.5020e-02,-0.0457813,-0.000849375
2.5030e-02,-0.0495312,-0.00101219
2.5040e-02,-0.038125,-0.000412813
2.5050e-02,-0.0310937,0.00108406
2.5060e-02,-0.0465625,0.00147219
2.5070e-02,-0.0475,0.0003575
2.5080e-02,-0.043125,-0.000547813
2.5090e-02,-0.0454688,-0.00115281
2.5100e-02,-0.045,-0.000735625
2.5110e-02,-0.0382813,0.000447188
2.5120e-02,-0.0421875,0.00100594
2.5130e-02,-0.053125,0.00081125
2.5140e-02,-0.0423437,0.000348125
2.5150e-02,-0.03375,-0.000536875
2.5160e-02,-0.04625,-0.000613438
2.5170e-02,-0.0442188,-0.000704063
2.5180e-02,-0.0471875,0.000624375
2.5190e-02,-0.0448438,0.000642813
2.5200e-02,-0.0396875,0.00074
2.5210e-02,-0.038125,-0.000269688
2.5220e-02,-0.0475,-0.000779375
2.5230e-02,-0.041875,-0.000809688
2.5240e-02,-0.0426562,-0.000636563
2.5250e-02,-0.0398437,0.000116563
2.5260e-02,-0.0529687,0.000335938
2.5270e-02,-0.0596875,-0.000236563
2.5280e-02,-0.0376563,-0.000202813
2.5290e-02,-0.0440625,-0.00119
2.5300e-02,-0.0440625,-0.000519062
2.5310e-02,-0.0429688,-0.000594063
2.5320e-02,-0.0507812,-0.000143438
2.5330e-02,-0.04625,0.000618438
2.5340e-02,-0.0407813,0.0006275
2.5350e-02,-0.0414063,9.125e-05
2.5360e-02,-0.0451563,-0.00043625
2.5370e-02,-0.040625,-0.000219375
2.5380e-02,-0.05125,6.8125e-05
2.5390e-02,-0.0395313,0.000295
2.5400e-02,-0.0570313,0.000230625
2.5410e-02,-0.0401563,0.000127188
2.5420e-02,-0.0464062,0.00014
2.5430e-02,-0.0395313,-4e-05
2.5440e-02,-0.0471875,-0.000188125
2.5450e-02,-0.0373438,-6.40625e-05
2.5460e-02,-0.044375,-1.8125e-05
2.5470e-02,-0.0404687,3.5625e-05
2.5480e-02,-0.0345312,0.000117188
2.5490e-02,-0.043125,-0.000568438
2.5500e-02,-0.044375,-0.000707813
2.5510e-02,-0.0490625,-0.000120938
2.5520e-02,-0.051875,-0.00014125
2.5530e-02,-0.0548437,-0.00038625
2.5540e-02,-0.0417187,0.000196875
2.5550e-02,-0.0464062,-0.000402188
2.5560e-02,-0.0328125,-0.00051875
2.5570e-02,-0.0340625,-0.00055875
2.5580e-02,-0.0275,1.15625e-05
2.5590e-02,-0.0395313,0.000185
2.5600e-02,-0.0479688,0.000175313
2.5610e-02,-0.0448438,-4.0625e-06
2.5620e-02,-0.0442188,-0.00131781
2.5630e-02,-0.0410937,-0.000238438
2.5640e-02,-0.0571875,-0.000653125
2.5650e-02,-0.0475,-0.000184375
2.5660e-02,-0.0365625,-7.53125e-05
2.5670e-02,-0.043125,-0.000285938
2.5680e-02,-0.0375,-0.000121563
2.5690e-02,-0.0390625,-0.00044375
2.5700e-02,-0.0321875,4.625e-05
2.5710e-02,-0.0532813,-0.000135313
2.5720e-02,-0.0445313,-0.000210625
2.5730e-02,-0.0442188,0.000586563
2.5740e-02,-0.0489062,0.000431875
2.5750e-02,-0.0501562,-0.000132813
2.5760e-02,-0.0504687,1.25e-06
2.5770e-02,-0.0342187,0.000451563
2.5780e-02,-0.048125,0.000270625
2.5790e-02,-0.0425,-0.000311563
2.5800e-02,-0.0448438,0.000240938
2.5810e-02,-0.0471875,-0.000438125
2.5820e-02,-0.048125,-0.00023875
2.5830e-02,-0.044375,-0.000458125
2.5840e-02,-0.03625,-0.000626875
2.5850e-02,-0.04375,-0.000151563
2.5860e-02,-0.0401563,0.000644063
2.5870e-02,-0.0382813,-0.000383125
2.5880e-02,-0.0471875,-0.000586563
2.5890e-02,-0.0421875,-0.000554688
2.5900e-02,-0.0485938,8.4375e-06
2.5910e-02,-0.0339062,0.000403438
2.5920e-02,-0.0546875,0.000351563
2.5930e-02,-0.0421875,0.00030375
2.5940e-02,-0.0495312,-3.875e-05
2.5950e-02,-0.0401563,-0.00030375
2.5960e-02,-0.03875,-0.00111781
2.5970e-02,-0.0351562,-0.000127813
2.5980e-02,-0.0495312,-8.4375e-06
2.5990e-02,-0.0370313,-0.000429063
2.6000e-02,-0.0520313,-0.00025
2.6010e-02,-0.0482812,-0.00053875
2.6020e-02,-0.045,-0.000739688
2.6030e-02,-0.0478125,-0.000695625
2.6040e-02,-0.0471875,-0.000673438
2.6050e-02,-0.0446875,-0.000638438
2.6060e-02,-0.0554687,-7.1875e-06
2.6070e-02,-0.046875,-0.00023875
2.6080e-02,-0.0460938,-9.125e-05
2.6090e-02,-0.041875,-1.96875e-05
2.6100e-02,-0.0360938,0.000920313
2.6110e-02,-0.051875,0.000718438
2.6120e-02,-0.0439063,0.000553438
2.6130e-02,-0.0548437,0.000503125
2.6140e-02,-0.0346875,0.000512813
2.6150e-02,-0.0523437,-7.28125e-05
2.6160e-02,-0.0457813,0.000300625
2.6170e-02,-0.0459375,0.0004175
2.6180e-02,-0.0539063,-0.000419688
2.6190e-02,-0.045,4.46875e-05
2.6200e-02,-0.0470312,0.000175
2.6210e-02,-0.035625,0.0006275
2.6220e-02,-0.0476562,0.000239688
2.6230e-02,-0.0435938,-0.00028375
2.6240e-02,-0.0403125,0.000229063
2.6250e-02,-0.0470312,0.00067625
2.6260e-02,-0.039375,0.000365625
2.6270e-02,-0.0435938,-0.0004725
2.6280e-02,-0.044375,9.09375e-05
2.6290e-02,-0.0415625,-0.000725938
2.6300e-02,-0.04625,0.00031625
2.6310e-02,-0.0417187,0.000819063
2.6320e-02,-0.0475,0.00081625
2.6330e-02,-0.0357813,0.000639375
2.6340e-02,-0.0498438,0.000398438
2.6350e-02,-0.0489062,1.8125e-05
2.6360e-02,-0.0428125,-0.000342188
2.6370e-02,-0.0496875,-0.000545938
2.6380e-02,-0.0476562,-0.000153125
2.6390e-02,-0.048125,-0.000950625
2.6400e-02,-0.0464062,-0.00075625
2.6410e-02,-0.0434375,-0.00105813
2.6420e-02,-0.0464062,-0.000192813
2.6430e-02,-0.0529687,0.000323438
2.6440e-02,-0.0484375,0.000216875
2.6450e-02,-0.033125,0.000386875
2.6460e-02,-0.0401563,0.000250625
2.6470e-02,-0.048125,-0.00019375
2.6480e-02,-0.0323438,-0.000218438
2.6490e-02,-0.04875,0.00015
2.6500e-02,-0.0384375,0.00109188
2.6510e-02,-0.0535937,0.000990625
2.6520e-02,-0.0451563,0.00066875
2.6530e-02,-0.0564063,-9.8125e-05
2.6540e-02,-0.0504687,-0.000410625
2.6550e-02,-0.0335937,-0.00087875
2.6560e-02,-0.0407813,0.00032875
2.6570e-02,-0.0304688,0.00032875
2.6580e-02,-0.0489062,0.000398438
2.6590e-02,-0.0470312,-0.000262813
2.6600e-02,-0.0490625,8.34375e-05
2.6610e-02,-0.0395313,0.000165
2.6620e-02,-0.036875,0.000419063
2.6630e-02,-0.0428125,-0.0002675
2.6640e-02,-0.0471875,3.34375e-05
2.6650e-02,-0.0375,0.000659375
2.6660e-02,-0.05125,-0.000455938
2.6670e-02,-0.0503125,-0.000479688
2.6680e-02,-0.0560937,-0.000132188
2.6690e-02,-0.0501562,-0.000171875
2.6700e-02,-0.0510938,-0.000103125
2.6710e-02,-0.046875,-0.000431563
2.6720e-02,-0.0565625,-6.65625e-05
2.6730e-02,-0.0420312,-1e-05
2.6740e-02,-0.04875,-0.000375938
2.6750e-02,-0.0554687,-0.000479688
2.6760e-02,-0.0360938,-0.000165625
2.6770e-02,-0.0415625,-0.000548438
2.6780e-02,-0.0482812,-0.000507188
2.6790e-02,-0.039375,-0.00028
2.6800e-02,-0.0482812,0.000199688
2.6810e-02,-0.040625,-0.000241563
2.6820e-02,-0.0365625,0.000296563
2.6830e-02,-0.0401563,0.00042
2.6840e-02,-0.0479688,0.000145938
2.6850e-02,-0.0429688,0.000521562
2.6860e-02,-0.0439063,0.000125
2.6870e-02,-0.0439063,0.000350313
2.6880e-02,-0.0435938,0.000339063
2.6890e-02,-0.0434375,-0.000110313
2.6900e-02,-0.054375,-0.00010875
2.6910e-02,-0.054375,-0.000330313
2.6920e-02,-0.039375,0.000415938
2.6930e-02,-0.065,0.000782188
2.6940e-02,-0.0467188,0.00013375
2.6950e-02,-0.0415625,0.0002525
2.6960e-02,-0.0517188,-0.000175625
2.6970e-02,-0.0515625,0.000501563
2.6980e-02,-0.0571875,-0.000152188
2.6990e-02,-0.0457813,-0.000441563
2.7000e-02,-0.0507812,-5.25e-05
2.7010e-02,-0.0407813,7.1875e-06
2.7020e-02,-0.0407813,0.000739063
2.7030e-02,-0.0471875,0.000307188
2.7040e-02,-0.049375,-0.000411875
2.7050e-02,-0.0473438,-0.000170313
2.7060e-02,-0.0520313,0.000149687
2.7070e-02,-0.0434375,-3.53125e-05
2.7080e-02,-0.0421875,5.9375e-06
2.7090e-02,-0.0421875,-0.0005425
2.7100e-02,-0.0478125,-0.000475625
2.7110e-02,-0.0410937,-0.000444688
2.7120e-02,-0.0392187,0.000114063
2.7130e-02,-0.05375,0.000235
2.7140e-02,-0.04625,-0.000238125
2.7150e-02,-0.0440625,0.000456563
2.7160e-02,-0.0514063,3.75e-05
2.7170e-02,-0.046875,0.00019875
2.7180e-02,-0.0434375,-0.0004675
2.7190e-02,-0.0407813,-0.000327813
2.7200e-02,-0.0453125,-8.96875e-05
2.7210e-02,-0.050625,9.5e-05
2.7220e-02,-0.0510938,0.000368125
2.7230e-02,-0.0423437,0.00028
2.7240e-02,-0.0435938,-0.000956563
2.7250e-02,-0.045625,-0.00038875
2.7260e-02,-0.0578125,8.96875e-05
2.7270e-02,-0.050625,-0.000452188
2.7280e-02,-0.0423437,-0.00022625
2.7290e-02,-0.0390625,-0.000312813
2.7300e-02,-0.0489062,-0.00118656
2.7310e-02,-0.043125,-0.000385313
2.7320e-02,-0.0389063,-0.000135938
2.7330e-02,-0.0517188,0.000154688
2.7340e-02,-0.0553125,0.000208438
2.7350e-02,-0.0498438,-8.46875e-05
2.7360e-02,-0.0478125,-1.5e-05
2.7370e-02,-0.0289063,7.1875e-06
2.7380e-02,-0.036875,0.0002075
2.7390e-02,-0.049375,-3.59375e-05
2.7400e-02,-0.0442188,0.000741563
2.7410e-02,-0.0365625,0.000844063
2.7420e-02,-0.0489062,4.375e-05
2.7430e-02,-0.044375,0.000136563
2.7440e-02,-0.045625,0.000124688
2.7450e-02,-0.0484375,2.53125e-05
2.7460e-02,-0.0415625,8.5625e-05
2.7470e-02,-0.0439063,0.000393125
2.7480e-02,-0.0467188,0.000375313
2.7490e-02,-0.0457813,-0.000248438
2.7500e-02,-0.0507812,7.5e-06
2.7510e-02,-0.0457813,0.00102156
2.7520e-02,-0.045625,-0.000135313
2.7530e-02,-0.0420312,-0.000367813
2.7540e-02,-0.0514063,4.875e-05
2.7550e-02,-0.0371875,-0.000774688
2.7560e-02,-0.0535937,3.84375e-05
2.7570e-02,-0.0451563,0.00074875
2.7580e-02,-0.0440625,0.000486875
2.7590e-02,-0.0434375,0.00011875
2.7600e-02,-0.0459375,-0.000133125
2.7610e-02,-0.04625,-0.000206875
2.7620e-02,-0.0328125,3.78125e-05
2.7630e-02,-0.0476562,-9.21875e-05
2.7640e-02,-0.0525,-0.000262187
2.7650e-02,-0.0357813,0.00038625
2.7660e-02,-0.0364063,-2.34375e-05
2.7670e-02,-0.045625,0.000615313
2.7680e-02,-0.0378125,0.000610938
2.7690e-02,-0.048125,0.000619375
2.7700e-02,-0.043125,0.00024875
2.7710e-02,-0.046875,-0.000304063
2.7720e-02,-0.0404687,0.000456875
2.7730e-02,-0.0532813,-0.0002225
2.7740e-02,-0.039375,0.000228125
2.7750e-02,-0.0309375,-8.25e-05
2.7760e-02,-0.043125,-0.0007075
2.7770e-02,-0.0492188,-0.000280313
2.7780e-02,-0.05125,-0.00025125
2.7790e-02,-0.04375,-0.000294688
2.7800e-02,-0.0567187,0.000356875
2.7810e-02,-0.0421875,0.000580313
2.7820e-02,-0.0353125,0.000421563
2.7830e-02,-0.0428125,-0.000138438
2.7840e-02,-0.0545313,-0.000481563
2.7850e-02,-0.0423437,5.40625e-05
2.7860e-02,-0.0509375,-0.000183125
2.7870e-02,-0.0317188,0.0001775
2.7880e-02,-0.0540625,4.875e-05
2.7890e-02,-0.0334375,-0.000339063
2.7900e-02,-0.054375,-0.000475
2.7910e-02,-0.0467188,-0.000308125
2.7920e-02,-0.044375,0.0001775
2.7930e-02,-0.049375,0.000217813
2.7940e-02,-0.0401563,0.000546563
2.7950e-02,-0.0548437,0.000919375
2.7960e-02,-0.0528125,0.000504063
2.7970e-02,-0.0460938,-0.000219375
2.7980e-02,-0.0453125,-0.000548125
2.7990e-02,-0.0515625,-6.15625e-05
2.8000e-02,-0.0507812,0.000496563
2.8010e-02,-0.0410937,0.00055375
2.8020e-02,-0.0392187,-0.000170313
2.8030e-02,-0.0392187,-0.000615625
2.8040e-02,-0.0454688,-0.00140313
2.8050e-02,-0.0470312,-0.000705625
2.8060e-02,-0.0532813,0.000592188
2.8070e-02,-0.0448438,0.00131406
2.8080e-02,-0.0534375,0.000562188
2.8090e-02,-0.0376563,0.000430625
2.8100e-02,-0.0490625,-0.00049625
2.8110e-02,-0.0551563,-0.000702813
2.8120e-02,-0.0378125,-0.00015
2.8130e-02,-0.05125,0.000546875
2.8140e-02,-0.0565625,0.000570938
2.8150e-02,-0.0557813,3.53125e-05
2.8160e-02,-0.0540625,-0.000617813
2.8170e-02,-0.05375,-0.00148281
2.8180e-02,-0.0465625,-0.00116938
2.8190e-02,-0.0403125,-0.0007775
2.8200e-02,-0.0496875,0.00038625
2.8210e-02,-0.0421875,0.000870625
2.8220e-02,-0.0464062,-4.84375e-05
2.8230e-02,-0.0454688,-0.000658125
2.8240e-02,-0.0542187,-0.00168594
2.8250e-02,-0.0465625,-0.000861875
2.8260e-02,-0.0432813,0.000615313
2.8270e-02,-0.0482812,0.00160688
2.8280e-02,-0.04875,0.000665625
2.8290e-02,-0.04625,-0.000203438
2.8300e-02,-0.0428125,-0.000749063
2.8310e-02,-0.050625,-0.00068375
2.8320e-02,-0.0454688,-0.000266563
2.8330e-02,-0.0542187,0.0011575
2.8340e-02,-0.0482812,0.00118063
2.8350e-02,-0.0315625,-0.000322188
2.8360e-02,-0.0460938,-0.000997188
2.8370e-02,-0.0476562,-0.000883438
2.8380e-02,-0.035,-0.00040875
2.8390e-02,-0.0442188,0.00106688
2.8400e-02,-0.0532813,0.00159688
2.8410e-02,-0.0529687,0.00182063
2.8420e-02,-0.0584375,0.00190594
2.8430e-02,-0.0501562,0.00181031
2.8440e-02,-0.0507812,0.00182438
2.8450e-02,-0.0495312,0.00180125
2.8460e-02,-0.046875,0.00162406
2.8470e-02,-0.041875,0.00199906
2.8480e-02,0.77,0.00102875
2.8490e-02,2.10344,-0.00328031
2.8500e-02,1.45687,-0.00633719
2.8510e-02,0.265625,-0.00778781
2.8520e-02,-0.0664062,-0.00832344
2.8530e-02,0.0942188,-0.00775844
2.8540e-02,0.100937,-0.00744656
2.8550e-02,0.0795312,-0.00765938
2.8560e-02,0.053125,-0.00767
2.8570e-02,0.06125,-0.00749188
2.8580e-02,0.0589062,-0.00770594
2.8590e-02,0.0604688,-0.00760594
2.8600e-02,0.0304687,-0.00759313
2.8610e-02,0.026875,-0.00745469
2.8620e-02,0.0310937,-0.00761344
2.8630e-02,0.0465625,-0.00748844
2.8640e-02,0.0275,-0.00741281
2.8650e-02,0.0285937,-0.0074625
2.8660e-02,0.0254688,-0.00740063
2.8670e-02,0.0260938,-0.00753656
2.8680e-02,0.036875,-0.00747938
2.8690e-02,0.0175,-0.00753625
2.8700e-02,0.0151562,-0.00744969
2.8710e-02,0.015625,-0.00732563
2.8720e-02,0.0107812,-0.00735688
2.8730e-02,0.006875,-0.00712938
2.8740e-02,0.0215625,-0.00282156
2.8750e-02,0.014375,0.000149063
2.8760e-02,0.0028125,-0.000593125
2.8770e-02,0.0159375,-0.00135875
2.8780e-02,0.0135937,-0.0024575
2.8790e-02,0.005,-0.000965
2.8800e-02,0.00953125,0.00124219
2.8810e-02,0.0209375,0.00123906
2.8820e-02,0.0003125,0.000949688
2.8830e-02,0.0160938,-0.000694688
2.8840e-02,-0.00515625,-0.00211094
2.8850e-02,0.0021875,-0.00146938
2.8860e-02,0.008125,8.84375e-05
2.8870e-02,0.00265625,0.0009025
2.8880e-02,0.0021875,0.00145
2.8890e-02,-0.001875,0.000395313
2.8900e-02,-0.00390625,-0.000115313
2.8910e-02,0,-0.000707813
2.8920e-02,-0.00609375,-0.00103344
2.8930e-02,-0.005,0.000285625
2.8940e-02,0.0090625,0.00144469
2.8950e-02,0.00640625,0.000125938
2.8960e-02,-0.01,-0.000950625
2.8970e-02,0,-0.000913438
2.8980e-02,0.0025,-0.000605313
2.8990e-02,-0.00296875,0.00112438
2.9000e-02,0.00375,0.0009875
2.9010e-02,-0.0140625,0.000218438
2.9020e-02,-0.0101563,0.000190625
2.9030e-02,-0.008125,-0.000535938
2.9040e-02,-0.0140625,-0.000190938
2.9050e-02,-0.0109375,-0.000776563
2.9060e-02,-0.005,-0.0003825
2.9070e-02,0.0015625,0.000470313
2.9080e-02,0.00328125,4.5e-05
2.9090e-02,0.0015625,-0.000195313
2.9100e-02,-0.0104688,-0.00043875
2.9110e-02,-0.0179687,0.00010625
2.9120e-02,-0.00171875,0.000511563
2.9130e-02,-0.0135937,0.000302188
2.9140e-02,-0.0235938,0.000721875
2.9150e-02,-0.0059375,0.000326875
2.9160e-02,-0.00703125,-0.000465
2.9170e-02,-0.00953125,-0.0008325
2.9180e-02,-0.004375,0.000209375
2.9190e-02,-0.0109375,0.0007425
2.9200e-02,-0.00265625,0.000465938
2.9210e-02,-0.0059375,7.71875e-05
2.9220e-02,-0.00671875,-9.3125e-05
2.9230e-02,-0.00421875,-0.00035125
2.9240e-02,-0.014375,-0.000168438
2.9250e-02,-0.0134375,-0.0005675
2.9260e-02,-0.0114062,-5.5625e-05
2.9270e-02,-0.0184375,-0.000242813
2.9280e-02,-0.0201563,0.000276875
2.9290e-02,-0.0189062,-0.000133125
2.9300e-02,-0.0096875,7.21875e-05
2.9310e-02,-0.023125,-0.000834063
2.9320e-02,-0.0195312,0.000284063
2.9330e-02,-0.0246875,-0.000372813
2.9340e-02,-0.0151562,-6.15625e-05
2.9350e-02,-0.00515625,0.000115938
2.9360e-02,-0.0171875,6.25e-07
2.9370e-02,-0.005,-0.000520313
2.9380e-02,-0.003125,0.000648438
2.9390e-02,-0.0184375,8.40625e-05
2.9400e-02,-0.0065625,-0.000295313
2.9410e-02,-0.0165625,0.000514375
2.9420e-02,-0.0139063,-0.0003425
2.9430e-02,-0.01875,-0.0002325
2.9440e-02,-0.0128125,-0.000141875
2.9450e-02,-0.0142188,-0.00019375
2.9460e-02,-0.0135937,-0.00034
2.9470e-02,-0.0154687,9.71875e-05
2.9480e-02,-0.021875,0.00119125
2.9490e-02,-0.0135937,0.000307188
2.9500e-02,-0.0148437,-0.000175313
2.9510e-02,-0.0178125,-7.09375e-05
2.9520e-02,-0.0103125,-4.03125e-05
2.9530e-02,-0.0220313,0.000209688
2.9540e-02,-0.0125,0.000535625
2.9550e-02,-0.018125,7.5625e-05
2.9560e-02,-0.0110937,-4.34375e-05
2.9570e-02,-0.0246875,-0.000645
2.9580e-02,-0.0142188,-0.000342188
2.9590e-02,-0.00921875,0.000551563
2.9600e-02,-0.0110937,0.000497812
2.9610e-02,-0.02625,3.1875e-05
2.9620e-02,-0.0189062,-0.000242813
2.9630e-02,-0.0235938,-0.000330938
2.9640e-02,-0.01375,-0.000415
2.9650e-02,-0.025625,-2.25e-05
2.9660e-02,-0.0198438,-0.000601563
2.9670e-02,-0.0182812,-0.000226875
2.9680e-02,-0.0217188,-0.00129781
2.9690e-02,-0.0215625,-0.000817188
2.9700e-02,-0.0301563,-0.000375938
2.9710e-02,-0.025625,-0.00105313
2.9720e-02,-0.0207813,-3.03125e-05
2.9730e-02,-0.0179687,0.000383125
2.9740e-02,-0.0290625,-0.000186875
2.9750e-02,-0.0326562,-5.625e-06
2.9760e-02,-0.0242188,-0.000564688
2.9770e-02,-0.0214063,-0.000593125
2.9780e-02,-0.0273438,0.000191563
2.9790e-02,-0.01875,-5.71875e-05
2.9800e-02,-0.0228125,7.875e-05
2.9810e-02,-0.024375,0.000382188
2.9820e-02,-0.02875,0.0001225
2.9830e-02,-0.0365625,-0.00043
2.9840e-02,-0.02625,0.000165938
2.9850e-02,-0.00875,-0.000714063
2.9860e-02,-0.00890625,-2.5e-05
2.9870e-02,-0.030625,0.000848438
2.9880e-02,-0.0196875,0.000210625
2.9890e-02,-0.02,0.00043875
2.9900e-02,-0.0245313,0.000485313
2.9910e-02,-0.018125,0.000680313
2.9920e-02,-0.0178125,0.00017125
2.9930e-02,-0.035,4.0625e-06
2.9940e-02,-0.0140625,-0.000215625
2.9950e-02,-0.0317188,-0.00114063
2.9960e-02,-0.018125,-0.000490313
2.9970e-02,-0.0370313,-0.000278125
2.9980e-02,-0.0184375,-0.000231563
2.9990e-02,-0.02,-0.00052375
3.0000e-02,-0.01375,-0.000805938
3.0010e-02,-0.03,-0.00039125
3.0020e-02,-0.0296875,-0.000750625
3.0030e-02,-0.0276563,-0.000429063
3.0040e-02,-0.0326562,-0.0002375
3.0050e-02,-0.0257812,6.40625e-05
3.0060e-02,-0.0351562,-0.00026625
3.0070e-02,-0.0228125,0.000168125
3.0080e-02,-0.028125,0.0001325
3.0090e-02,-0.0271875,-0.000795625
3.0100e-02,-0.035,0.000277188
3.0110e-02,-0.020625,-5.21875e-05
3.0120e-02,-0.015625,0.00033
3.0130e-02,-0.0307813,7.53125e-05
3.0140e-02,-0.0196875,3.4375e-06
3.0150e-02,-0.0289063,-0.00058375
3.0160e-02,-0.0298438,-0.000543438
3.0170e-02,-0.0275,-0.000367813
3.0180e-02,-0.0204688,4.59375e-05
3.0190e-02,-0.0335937,-0.000211875
3.0200e-02,-0.031875,-0.000758125
3.0210e-02,-0.0185937,-0.00037
3.0220e-02,-0.0240625,-0.000290938
3.0230e-02,-0.0342187,-0.00021125
3.0240e-02,-0.0235938,-0.000649375
3.0250e-02,-0.0310937,0.000221563
3.0260e-02,-0.0334375,0.00021
3.0270e-02,-0.0209375,0.0004325
3.0280e-02,-0.023125,0.000518438
3.0290e-02,-0.0289063,0.000520938
3.0300e-02,-0.0185937,0.000163438
3.0310e-02,-0.0229687,0.000205625
3.0320e-02,-0.0265625,-0.000339375
3.0330e-02,-0.0259375,-0.000679688
3.0340e-02,-0.014375,0.00024
3.0350e-02,-0.015,-0.0004425
3.0360e-02,-0.0220313,0.000105625
3.0370e-02,-0.0282813,3.78125e-05
3.0380e-02,-0.0253125,-0.000230313
3.0390e-02,-0.0296875,-7.5e-05
3.0400e-02,-0.0334375,9.75e-05
3.0410e-02,-0.028125,-0.00051625
3.0420e-02,-0.0298438,9.375e-07
3.0430e-02,-0.0164063,-0.000200625
3.0440e-02,-0.025625,0.000171563
3.0450e-02,-0.035625,-0.000169375
3.0460e-02,-0.0260937,3.96875e-05
3.0470e-02,-0.0345312,-9.71875e-05
3.0480e-02,-0.02875,9.90625e-05
3.0490e-02,-0.0398437,-9.3125e-05
3.0500e-02,-0.0382813,-0.000101875
3.0510e-02,-0.0340625,0.000499063
3.0520e-02,-0.0395313,0.00059
3.0530e-02,-0.0235938,9.78125e-05
3.0540e-02,-0.0235938,0.000240938
3.0550e-02,-0.0284375,0.000673438
3.0560e-02,-0.0304688,0.000354375
3.0570e-02,-0.0326562,-0.000165
3.0580e-02,-0.0270312,0.000866875
3.0590e-02,-0.034375,2.625e-05
3.0600e-02,-0.0292188,-0.000234375
3.0610e-02,-0.0292188,-0.00037625
3.0620e-02,-0.029375,-7.46875e-05
3.0630e-02,-0.04125,0.0003975
3.0640e-02,-0.035625,0.000596875
3.0650e-02,-0.0259375,0.0004375
3.0660e-02,-0.0407813,0.000732813
3.0670e-02,-0.0335937,0.000411875
3.0680e-02,-0.040625,0.000272812
3.0690e-02,-0.024375,0.000285938
3.0700e-02,-0.03625,-0.000683125
3.0710e-02,-0.0389063,5.9375e-05
3.0720e-02,-0.0371875,7e-05
3.0730e-02,-0.0354688,-9e-05
3.0740e-02,-0.0375,0.000240938
3.0750e-02,-0.0301563,0.0003375
3.0760e-02,-0.028125,0.0003
3.0770e-02,-0.0264062,0.000435625
3.0780e-02,-0.0351562,-0.000307188
3.0790e-02,-0.0185937,-0.000621563
3.0800e-02,-0.0304688,-0.000276563
3.0810e-02,-0.0407813,-0.00019375
3.0820e-02,-0.0464062,-0.000541563
3.0830e-02,-0.0304688,0.000403125
3.0840e-02,-0.0267187,7.8125e-05
3.0850e-02,-0.0332812,7.78125e-05
3.0860e-02,-0.0304688,-0.000155313
3.0870e-02,-0.03125,8.46875e-05
3.0880e-02,-0.0376563,-0.00026
3.0890e-02,-0.0351562,0.000193438
3.0900e-02,-0.0235938,0.00115031
3.0910e-02,-0.0339062,0.000689375
3.0920e-02,-0.029375,0.00077
3.0930e-02,-0.0376563,-4.96875e-05
3.0940e-02,-0.0329688,-6.21875e-05
3.0950e-02,-0.036875,-0.000484688
3.0960e-02,-0.0520313,3.21875e-05
3.0970e-02,-0.0390625,-0.000147188
3.0980e-02,-0.0270312,0.000334688
3.0990e-02,-0.0270312,-0.000733125
3.1000e-02,-0.02875,-0.000553438
3.1010e-02,-0.036875,-0.000315938
3.1020e-02,-0.0364063,-0.000179063
3.1030e-02,-0.0367188,0.00043625
3.1040e-02,-0.026875,2.28125e-05
3.1050e-02,-0.0404687,0.000163438
3.1060e-02,-0.0376563,0.000400938
3.1070e-02,-0.035625,7.625e-05
3.1080e-02,-0.0184375,-0.000891875
3.1090e-02,-0.021875,6.1875e-05
3.1100e-02,-0.0296875,0.0001675
3.1110e-02,-0.0371875,0.000245625
3.1120e-02,-0.0315625,-8.75e-06
3.1130e-02,-0.0421875,-0.000848438
3.1140e-02,-0.0295313,-0.000655625
3.1150e-02,-0.0445313,3.90625e-05
3.1160e-02,-0.03375,0.000584063
3.1170e-02,-0.035,0.0010975
3.1180e-02,-0.035,0.00057875
3.1190e-02,-0.0278125,0.000443125
3.1200e-02,-0.0434375,-0.000701563
3.1210e-02,-0.025,-0.000477188
3.1220e-02,-0.0304688,-0.000105313
3.1230e-02,-0.0385937,0.000134063
